3697,-0.01086426,0.01501465,-0.006713867,0.01086426,0.001708984,0.002319336,-0.01124194,0.01019812,0.0001184018,0.001223207,-0.005580425,0.0001492561,0
3698,-0.02783203,0.01452637,0.01342773,-0.02661133,0.005859375,-0.0189209,-0.01122957,0.01014137,0.0001184735,0.001242995,-0.005712867,0.0001492733,0
3699,-0.007446289,-0.008300781,-0.03112793,0.01525879,0.00390625,-0.01965332,-0.01121575,0.01008654,0.0001185201,0.001458645,-0.005394638,0.0001512901,0
3700,-0.03125,0.0213623,-0.002807617,-0.007080078,-0.02038574,0.01037598,-0.01120311,0.01003146,0.0001185602,0.001152754,-0.005551577,0.0001478079,0
3701,-0.02429199,0.01623535,0.005249023,-0.01330566,-0.001098633,-0.006835938,-0.01118946,0.009974957,0.0001185518,0.001491427,-0.005728006,0.000151186,0
3702,0.004394531,-0.006469727,-0.02661133,0.0246582,0.01806641,-0.0201416,-0.01117322,0.009918451,0.0001184968,0.001681805,-0.005632639,0.0001527828,0
3703,-0.02099609,0.01708984,0.02087402,-0.02478027,0.01757812,-0.02148438,-0.01115921,0.009861231,0.00011844,0.001254797,-0.005730808,0.0001478919,0
3704,-0.03918457,0.02783203,-0.01831055,0.006835938,-0.05078125,0.03930664,-0.01114556,0.009806871,0.0001183879,0.001417279,-0.005304337,0.000149365,0
3705,0.002563477,-0.009643555,-0.008300781,0.001342773,0.03735352,-0.04443359,-0.01112807,0.009749413,0.0001182491,0.001924038,-0.00596559,0.0001542801,0
3706,-0.02990723,0.02441406,0.002685547,-0.008300781,-0.01708984,0.01159668,-0.01111174,0.00969243,0.0001181029,0.00147891,-0.00560379,0.0001490184,0
3707,-0.01000977,0.005371094,-0.008422852,0.00378418,0.009765625,-0.01452637,-0.01109457,0.00963521,0.0001179334,0.001833081,-0.005732954,0.0001523159,0
3708,-0.015625,0.01135254,-0.01098633,0.006835938,-0.00390625,-0.0001220703,-0.01107699,0.009578466,0.0001177341,0.00171721,-0.0056988,0.0001505238,0
3709,-0.02453613,0.01843262,0.01257324,-0.0189209,0.003417969,-0.009765625,-0.01105964,0.009520292,0.0001175124,0.001742363,-0.005848646,0.0001502626,0
3710,-0.002441406,0.006103516,-0.01513672,0.0189209,0.01000977,-0.006225586,-0.01104075,0.00946331,0.000117261,0.001959085,-0.00563997,0.0001519723,0
3711,-0.02429199,0.02478027,0.006347656,-0.005981445,-0.009033203,0.009521484,-0.01102245,0.00940609,0.0001169974,0.001759171,-0.005764842,0.0001492458,0
3712,-0.01867676,0.0111084,-0.004882812,-0.002441406,-0.001464844,-0.005981445,-0.0110029,0.009348154,0.000116691,0.002050161,-0.005833387,0.0001516675,0
3713,-0.001831055,-0.001342773,-0.02050781,0.01721191,0.01220703,-0.01550293,-0.01098204,0.009289503,0.0001163501,0.002106667,-0.00585252,0.000151491,0
3714,-0.02294922,0.02160645,0.02661133,-0.0279541,0.015625,-0.0168457,-0.01096278,0.009230614,0.000116,0.001811266,-0.005941749,0.0001476865,0
3715,-0.01501465,0.01196289,-0.02429199,0.02111816,-0.01831055,0.01513672,-0.01094311,0.009174109,0.0001156544,0.002048373,-0.005502522,0.0001495406,0
3716,-0.004516602,0.02087402,0.006347656,0.01000977,0.01403809,0.002197266,-0.01092243,0.009115934,0.0001152642,0.002073526,-0.005967438,0.0001490737,0
3717,-0.01794434,0.01501465,-0.002807617,0.0001220703,-0.003051758,0.0002441406,-0.01090157,0.00905633,0.0001148358,0.002077818,-0.005958617,0.0001483366,0
3718,-0.02612305,0.02026367,0.009033203,-0.01489258,-0.004760742,-0.0009765625,-0.01088017,0.008996487,0.0001143785,0.002174735,-0.006029069,0.0001485412,0
3719,-0.009643555,0.009277344,0.002441406,-0.002929688,0.01550293,-0.01599121,-0.01085663,0.008936644,0.0001138858,0.002431631,-0.005952537,0.0001503194,0
3720,-0.006225586,0.005249023,-0.003662109,0.002685547,0.01708984,-0.01818848,-0.01083279,0.008878231,0.0001133876,0.002359629,-0.005786598,0.0001485461,0
3721,-0.007568359,0.0168457,-0.02392578,0.03320312,-0.01599121,0.02539062,-0.01081014,0.008821249,0.0001129024,0.00219667,-0.005666137,0.0001459408,0
3722,-0.02075195,0.02075195,0.02111816,-0.02099609,0.01184082,-0.01171875,-0.01078814,0.008760929,0.0001123687,0.002191782,-0.006234527,0.0001450096,0
3723,-0.02124023,0.02124023,0.004272461,-0.004394531,-0.006469727,0.006469727,-0.01076484,0.008700609,0.0001118043,0.002394319,-0.005910277,0.0001462329,0
3724,0.005737305,0.004882812,-0.001098633,0.01171875,0.03088379,-0.02038574,-0.01073945,0.008641243,0.000111212,0.002607226,-0.005970776,0.0001474299,0
3725,-0.0222168,0.02099609,-0.009277344,0.008056641,-0.02087402,0.01965332,-0.01071531,0.008582592,0.000110629,0.002298355,-0.005793214,0.0001430768,0
3726,-0.007568359,0.01867676,0.01733398,-0.006225586,0.0222168,-0.01123047,-0.01069081,0.008522511,0.000110006,0.002524734,-0.006143749,0.0001444703,0
3727,-0.0168457,0.01611328,-0.01062012,0.01000977,-0.01269531,0.01220703,-0.01066536,0.008462906,0.0001093643,0.002542734,-0.005865335,0.0001435364,0
3728,-0.008300781,0.0201416,0.01208496,-0.0004882812,0.01428223,-0.002685547,-0.01063919,0.008402348,0.00010869,0.002644777,-0.006148696,0.0001434525,0
3729,-0.008300781,0.008544922,-0.004760742,0.005126953,0.008789062,-0.008422852,-0.01061231,0.008342028,0.0001079906,0.002691031,-0.006017625,0.0001427278,0
3730,-0.007446289,0.02001953,0.01184082,0.0006103516,0.01477051,-0.002197266,-0.0105859,0.008281708,0.0001072893,0.002601266,-0.006013572,0.0001406091,0
3731,0.0007324219,0.01721191,-0.009521484,0.02758789,0.00402832,0.01379395,-0.01055962,0.008222342,0.0001065861,0.002638459,-0.005890191,0.000139814,0
3732,-0.0300293,0.02368164,0.0201416,-0.02636719,-0.003295898,-0.002929688,-0.01053369,0.008161545,0.0001058523,0.00254643,-0.006178856,0.0001376668,0
3733,-0.005615234,0.008544922,-0.01477051,0.01757812,0.0003662109,0.002563477,-0.01050586,0.008101463,0.0001050904,0.002902269,-0.005963027,0.0001402058,0
3734,-0.0004882812,0.01635742,0.01513672,0.0006103516,0.02758789,-0.01171875,-0.01047748,0.00804019,0.0001042997,0.002783179,-0.006180227,0.0001376275,0
3735,-0.01269531,0.02355957,0.001342773,0.009643555,-0.005493164,0.01635742,-0.01045012,0.007980108,0.0001035202,0.002699733,-0.005919576,0.0001354356,0
3736,-0.01452637,0.02441406,0.02404785,-0.01428223,0.01391602,-0.004150391,-0.01042205,0.007919788,0.0001027146,0.002849579,-0.00611645,0.0001357315,0
3737,-0.006225586,0.02502441,-0.009399414,0.02832031,-0.0123291,0.03125,-0.01039225,0.007860422,0.000101896,0.003030896,-0.005836546,0.0001362098,0
3738,0.005737305,-0.002197266,0.002807617,0.0006103516,0.03894043,-0.03540039,-0.01036125,0.00779891,0.0001010215,0.003121018,-0.006316721,0.0001356662,0
3739,-0.01623535,0.0222168,0.00402832,0.001953125,-0.005981445,0.01184082,-0.01033247,0.007738352,0.0001001698,0.002739906,-0.005929828,0.0001302407,0
3740,-0.01391602,0.01745605,0.002563477,0.001220703,-0.0009765625,0.004638672,-0.01030374,0.007678509,9.931717e-05,0.002923608,-0.006046951,0.0001308499,0
3741,-0.0135498,0.03967285,0.01550293,0.01049805,-0.01000977,0.03613281,-0.01027375,0.007617474,9.842822e-05,0.003020167,-0.00610131,0.000130455,0
3742,0.01489258,0.001953125,0.01184082,0.005004883,0.05163574,-0.03479004,-0.01024109,0.007555008,9.746943e-05,0.003379345,-0.006350994,0.0001326133,0
3743,-0.008178711,0.009643555,-0.01818848,0.01977539,-0.008666992,0.01025391,-0.0102101,0.00749445,9.655394e-05,0.002943754,-0.00587666,0.0001264396,0
3744,-0.02111816,0.04162598,0.0333252,-0.01293945,-0.002197266,0.02258301,-0.01018083,0.007433414,9.563845e-05,0.002883196,-0.006219089,0.0001244424,0
3745,0.001342773,0.002929688,-0.0009765625,0.005249023,0.02355957,-0.01928711,-0.01014876,0.007371902,9.46708e-05,0.003362894,-0.006129384,0.0001279665,0
3746,0.002075195,0.01953125,-0.006225586,0.02770996,0.002807617,0.01867676,-0.0101167,0.007311821,9.37148e-05,0.003107786,-0.005960822,0.0001236363,0
3747,-0.0144043,0.03039551,0.03039551,-0.01428223,0.01171875,0.004272461,-0.01008594,0.007250309,9.274296e-05,0.003046393,-0.006263077,0.0001214615,0
3748,-0.01525879,0.01916504,0.01184082,-0.0078125,0.002929688,0.001220703,-0.01005363,0.007189274,9.17525e-05,0.003316283,-0.00600487,0.0001227593,0
3749,0.008911133,0.01074219,-0.0213623,0.04089355,0.001953125,0.0177002,-0.01001936,0.007129908,9.075878e-05,0.003461242,-0.00591892,0.0001225607,0
3750,-0.004882812,0.0213623,0.02172852,-0.005249023,0.02075195,-0.004394531,-0.009986162,0.00706768,8.972455e-05,0.003213644,-0.006373942,0.0001182035,0
3751,0.0003662109,0.01513672,0.01464844,0.0008544922,0.02490234,-0.009399414,-0.009953618,0.007005692,8.868612e-05,0.003264189,-0.006118536,0.0001171317,0
3752,-0.0222168,0.0378418,0.005737305,0.009887695,-0.02929688,0.04504395,-0.009921312,0.006946087,8.768542e-05,0.003177702,-0.005885124,0.0001146151,0
3753,0.01696777,-0.0008544922,0.004516602,0.01159668,0.04602051,-0.0300293,-0.009886503,0.006884098,8.661067e-05,0.003638387,-0.006341636,0.0001177557,0
3754,-0.01208496,0.02832031,0.01318359,0.003051758,-0.002807617,0.01904297,-0.009853125,0.006823063,8.555502e-05,0.003162801,-0.005991995,0.0001109813,0
3755,-0.01245117,0.03674316,0.02636719,-0.002075195,0.0009765625,0.0234375,-0.009819865,0.006762743,8.450402e-05,0.003392041,-0.006087959,0.0001117866,0
3756,0.01831055,-0.006591797,-0.03320312,0.04492188,0.01452637,-0.002929688,-0.009783506,0.006701708,8.340878e-05,0.003725648,-0.006080329,0.0001134458,0
3757,-0.01501465,0.04772949,0.06030273,-0.02770996,0.02124023,0.01135254,-0.009749889,0.006638527,8.22912e-05,0.003169954,-0.006438315,0.0001058024,0
3758,-0.002197266,0.007202148,-0.006591797,0.01171875,0.006347656,-0.001220703,-0.009714723,0.00657773,8.118711e-05,0.00367254,-0.005933315,0.0001093778,0
3759,0.004760742,0.01733398,-0.003295898,0.02539062,0.006713867,0.01538086,-0.009678721,0.006517649,8.009234e-05,0.00353384,-0.006020576,0.0001060418,0
3760,-0.006103516,0.03491211,0.02990723,-0.001098633,0.01135254,0.01745605,-0.009643912,0.006455898,7.896917e-05,0.003434718,-0.006248027,0.0001032082,0
3761,-0.0001220703,0.005004883,0.001708984,0.003173828,0.01818848,-0.01330566,-0.009607792,0.006394386,7.782318e-05,0.003680825,-0.00613901,0.0001039878,0
3762,-0.008056641,0.02819824,0.008056641,0.01220703,-0.006469727,0.02661133,-0.009572029,0.006333828,7.669954e-05,0.003496766,-0.006003201,0.0001002057,0
3763,-0.004272461,0.02429199,0.02197266,-0.002075195,0.01489258,0.005249023,-0.00953567,0.006272316,7.55447e-05,0.003688931,-0.006232828,0.0001003817,0
3764,0.007080078,0.01293945,0.009521484,0.01062012,0.02404785,-0.00402832,-0.009498,0.006211042,7.437356e-05,0.00378865,-0.006073624,9.947224e-05,0
3765,0.005981445,0.02502441,0.006835938,0.02404785,0.008544922,0.02233887,-0.009461045,0.006150961,7.323222e-05,0.00361979,-0.005956471,9.573903e-05,0
3766,-0.006713867,0.02893066,0.01708984,0.005249023,0.002075195,0.02026367,-0.009424806,0.006090164,7.207738e-05,0.00361079,-0.006144673,9.379303e-05,0
3767,0.01000977,0.002685547,0.00390625,0.008666992,0.03112793,-0.01843262,-0.009387255,0.006028652,7.08825e-05,0.003803551,-0.006206512,9.391923e-05,0
3768,-0.01245117,0.04248047,0.02539062,0.004760742,-0.009277344,0.03942871,-0.009351134,0.005967617,6.97216e-05,0.003482044,-0.005986273,8.866843e-05,0
3769,0.0008544922,0.02233887,0.01379395,0.009277344,0.01123047,0.01171875,-0.009313345,0.005907059,6.85323e-05,0.003911674,-0.006156802,9.128824e-05,0
3770,0.02307129,-0.001464844,0.001953125,0.01965332,0.04541016,-0.02380371,-0.009273887,0.00584507,6.730761e-05,0.003939092,-0.006162256,8.952199e-05,0
3771,-0.01647949,0.04528809,0.01843262,0.01025391,-0.02368164,0.05236816,-0.009237766,0.005785465,6.614858e-05,0.00341475,-0.005901366,8.211238e-05,0
3772,0.009643555,0.01782227,0.02539062,0.002197266,0.03540039,-0.0078125,-0.009200096,0.005723715,6.493554e-05,0.003934324,-0.006294549,8.574175e-05,0
3773,-0.01464844,0.02246094,0.01428223,-0.006469727,-0.004760742,0.01269531,-0.009161472,0.005663157,6.372342e-05,0.003808439,-0.005954802,8.239131e-05,0
3774,0.0123291,0.02294922,-0.00402832,0.03930664,0.003051758,0.03198242,-0.009121656,0.005603552,6.252341e-05,0.004034936,-0.005962253,8.27522e-05,0
3775,0.01123047,0.01464844,0.03063965,-0.004638672,0.04467773,-0.01855469,-0.009081841,0.005541086,6.1261e-05,0.003938794,-0.006374985,7.964671e-05,0
3776,-0.0078125,0.02648926,0.01489258,0.003662109,-0.001953125,0.02050781,-0.009043336,0.005480766,6.005075e-05,0.003762603,-0.005860507,7.57901e-05,0
3777,0.01147461,0.01159668,-0.008666992,0.03161621,0.008178711,0.01489258,-0.009004354,0.005421638,5.885959e-05,0.003960729,-0.005942136,7.592887e-05,0
3778,-0.005615234,0.03527832,0.03149414,-0.001708984,0.007446289,0.0222168,-0.008965969,0.005360603,5.762698e-05,0.003748655,-0.006222606,7.172581e-05,0
3779,0.01318359,0.008422852,0.008789062,0.01281738,0.02978516,-0.008178711,-0.008926392,0.005298615,5.636923e-05,0.004032612,-0.006140351,7.272977e-05,0
3780,-0.01696777,0.04711914,0.0435791,-0.0135498,-0.004394531,0.03442383,-0.008887649,0.005238533,5.514547e-05,0.003764808,-0.005993813,6.793952e-05,0
3781,0.02758789,0.001220703,-0.01721191,0.04614258,0.02441406,0.004516602,-0.008846164,0.005178928,5.391194e-05,0.004330695,-0.005956352,7.183244e-05,0
3782,-0.002197266,0.04003906,0.04443359,-0.006591797,0.01794434,0.01989746,-0.008806109,0.005117893,5.265232e-05,0.003805161,-0.006251663,6.413553e-05,0
3783,0.01330566,0.0177002,0.01550293,0.01550293,0.02587891,0.005126953,-0.008765936,0.005056858,5.13955e-05,0.004112065,-0.00604406,6.537652e-05,0
3784,-0.002563477,0.02294922,0.009521484,0.01086426,-0.0009765625,0.0213623,-0.008725524,0.004996777,5.016103e-05,0.003964603,-0.00599438,6.176159e-05,0
3785,0.02075195,0.006103516,-0.003295898,0.0300293,0.02563477,0.001220703,-0.008684993,0.004936218,4.889863e-05,0.004072368,-0.006183386,6.086892e-05,0
3786,-0.02380371,0.06066895,0.06469727,-0.02783203,-0.005004883,0.04187012,-0.008646607,0.004873753,4.762365e-05,0.003701806,-0.006291926,5.500903e-05,0
3787,0.02819824,0.004516602,0.01147461,0.02124023,0.04797363,-0.01525879,-0.00860393,0.004812479,4.632398e-05,0.004526138,-0.006096125,6.164005e-05,0
3788,0.01794434,0.01745605,-0.009765625,0.04541016,0.004272461,0.03125,-0.00856173,0.004753113,4.507741e-05,0.004047632,-0.005866557,5.433569e-05,0
3789,-0.01550293,0.03320312,0.04333496,-0.02575684,0.008300781,0.009277344,-0.008522272,0.004691601,4.380476e-05,0.003853023,-0.006372005,5.030865e-05,0
3790,0.0135498,0.02124023,0.02539062,0.009399414,0.03027344,0.004638672,-0.008480906,0.004630089,4.251488e-05,0.004254878,-0.006055981,5.254382e-05,0
3791,0.002441406,0.02929688,0.007202148,0.02453613,-0.007202148,0.03881836,-0.008438826,0.004570723,4.126923e-05,0.004161179,-0.005884349,4.939735e-05,0
3792,0.01403809,0.01708984,0.02880859,0.002319336,0.03771973,-0.006591797,-0.008396149,0.004509687,3.997097e-05,0.004300714,-0.006287217,4.874403e-05,0
3793,0.01660156,0.01428223,0.008178711,0.02270508,0.02246094,0.008422852,-0.008353949,0.004449129,3.869366e-05,0.00415653,-0.00595358,4.507182e-05,0
3794,-0.0004882812,0.02905273,0.02233887,0.006103516,0.004638672,0.02392578,-0.008313417,0.004389524,3.74564e-05,0.003950357,-0.006011277,4.089857e-05,0
3795,-0.0008544922,0.03918457,0.03686523,0.001586914,0.008178711,0.03015137,-0.008272648,0.004329205,3.619702e-05,0.004133284,-0.00608331,4.087202e-05,0
3796,0.02514648,0.0007324219,-0.003051758,0.02893066,0.03198242,-0.006103516,-0.008229136,0.004268646,3.49069e-05,0.004440904,-0.006061405,4.19491e-05,0
3797,-0.01525879,0.05322266,0.05236816,-0.01452637,-0.005004883,0.04296875,-0.008187532,0.004208088,3.363681e-05,0.003974676,-0.006082505,3.492227e-05,0
3798,0.0513916,-0.008544922,-0.008789062,0.05163574,0.06066895,-0.01794434,-0.008143306,0.004147768,3.234553e-05,0.004631162,-0.00602752,3.97237e-05,0
3799,-0.0246582,0.0489502,0.04577637,-0.0213623,-0.0168457,0.04125977,-0.008102655,0.004088163,3.110594e-05,0.003740549,-0.005977929,2.823118e-05,0
3800,0.0123291,0.01672363,0.01733398,0.01184082,0.02209473,0.006958008,-0.008060336,0.004028559,2.985308e-05,0.004465699,-0.005983219,3.395183e-05,0
3801,0.01269531,0.01916504,0.01708984,0.01464844,0.01977539,0.01196289,-0.008016229,0.003969193,2.85916e-05,0.004355967,-0.005920604,3.056927e-05,0
3802,0.02954102,0.01977539,0.007324219,0.04199219,0.02636719,0.02307129,-0.007972956,0.003910303,2.734968e-05,0.004273057,-0.005912974,2.758158e-05,0
3803,-0.009277344,0.04174805,0.04455566,-0.01196289,0.002929688,0.02966309,-0.007931828,0.003849983,2.609333e-05,0.00399822,-0.006132245,2.268096e-05,0
3804,0.01086426,0.01025391,0.02783203,-0.006713867,0.03662109,-0.01550293,-0.007888794,0.003789663,2.481625e-05,0.00445801,-0.006021589,2.554152e-05,0
3805,0.01428223,0.02612305,-0.004516602,0.0447998,-0.008056641,0.04846191,-0.007844925,0.003732204,2.361462e-05,0.00429672,-0.005596548,2.168119e-05,0
3806,-0.006225586,0.03088379,0.05310059,-0.02844238,0.02368164,0.0008544922,-0.00780189,0.0036726,2.235733e-05,0.004288018,-0.006220147,1.954753e-05,0
3807,0.03723145,0.001586914,-0.01025391,0.04919434,0.03283691,0.006103516,-0.007756948,0.003613949,2.111169e-05,0.004588008,-0.005696058,2.055243e-05,0
3808,-0.004150391,0.03942871,0.04040527,-0.005249023,0.004516602,0.03051758,-0.007714629,0.003555536,1.990842e-05,0.004007757,-0.005920291,1.236843e-05,0
3809,0.002075195,0.03186035,0.02404785,0.009887695,0.001464844,0.03271484,-0.007671833,0.003497124,1.869118e-05,0.004391909,-0.005859032,1.448952e-05,0
3810,0.01965332,0.01428223,0.02294922,0.01098633,0.0345459,-0.0007324219,-0.007626295,0.003437757,1.742877e-05,0.004606009,-0.00599663,1.458405e-05,0
3811,0.0213623,0.01257324,0.01611328,0.01782227,0.03125,0.002563477,-0.007581472,0.003379345,1.620036e-05,0.004398286,-0.005781859,1.024362e-05,0
3812,0.008544922,0.03308105,0.02441406,0.01733398,0.006469727,0.03527832,-0.007538795,0.003322363,1.503644e-05,0.004154801,-0.005681768,5.692244e-06,0
3813,0.01281738,0.02209473,0.01245117,0.02246094,0.009277344,0.02575684,-0.007495999,0.003264904,1.385459e-05,0.00431627,-0.005837917,5.470123e-06,0
3814,0.009399414,0.02697754,0.03881836,-0.002685547,0.02709961,0.009033203,-0.007452965,0.003205061,1.262221e-05,0.004294693,-0.006030589,3.274065e-06,0
3815,0.01086426,0.03320312,0.02819824,0.01586914,0.0111084,0.03308105,-0.007409215,0.003147125,1.141755e-05,0.004375458,-0.005744785,2.156943e-06,0
3816,0.005126953,0.02148438,0.02966309,-0.002929688,0.01818848,0.008422852,-0.007364273,0.003088951,1.021451e-05,0.004515886,-0.005836636,1.562759e-06,0
3817,0.02709961,0.004394531,-0.002807617,0.03430176,0.02441406,0.007080078,-0.007318616,0.003032207,9.030337e-06,0.004582644,-0.005649418,1.559965e-07,0
3818,0.004760742,0.02941895,0.04016113,-0.005981445,0.02050781,0.01367188,-0.007275105,0.002974749,7.866183e-06,0.004183412,-0.005798772,-6.046612e-06,0
3819,0.01477051,0.03686523,0.02905273,0.02270508,0.01135254,0.0402832,-0.007231951,0.00291872,6.737188e-06,0.004358232,-0.005546942,-6.077345e-06,0
3820,0.01477051,0.01757812,0.01306152,0.01916504,0.01428223,0.01806641,-0.007187366,0.002862215,5.590264e-06,0.004502416,-0.00571017,-6.571878e-06,0
3821,0.006225586,0.01916504,0.01696777,0.008422852,0.00769043,0.0177002,-0.007142663,0.002804518,4.414702e-06,0.004416466,-0.005805418,-9.445474e-06,0
3822,0.01513672,0.02563477,0.04040527,0.0004882812,0.03344727,0.007446289,-0.00709796,0.002746582,3.224937e-06,0.004455924,-0.005851083,-1.099473e-05,0
3823,0.01855469,0.02722168,0.008789062,0.03686523,0.003295898,0.0423584,-0.007053256,0.002690077,2.089655e-06,0.004465997,-0.005526491,-1.285924e-05,0
3824,0.009277344,0.01269531,0.03015137,-0.008300781,0.02966309,-0.00769043,-0.007008433,0.002632618,9.175856e-07,0.004456043,-0.005932979,-1.494028e-05,0
3825,0.0177002,0.0222168,0.03198242,0.008056641,0.03027344,0.009643555,-0.006964087,0.002575636,-2.176967e-07,0.004386723,-0.005554326,-1.758384e-05,0
3826,-0.001586914,0.03857422,0.0168457,0.02026367,-0.02062988,0.05761719,-0.006920457,0.002521515,-1.267763e-06,0.004332304,-0.005347855,-2.0009e-05,0
3827,0.01806641,0.009399414,0.02929688,-0.001953125,0.04003906,-0.01257324,-0.006874442,0.002465248,-2.405606e-06,0.004709303,-0.005833544,-1.797313e-05,0
3828,0.02490234,0.02575684,0.006469727,0.04406738,0.007324219,0.04321289,-0.006828666,0.002409697,-3.510155e-06,0.0044958,-0.005408376,-2.223765e-05,0
3829,0.02001953,0.01879883,0.03796387,0.0009765625,0.04101562,-0.002075195,-0.006783962,0.002352953,-4.632864e-06,0.004403353,-0.005840965,-2.511544e-05,0
3830,0.0009765625,0.03759766,0.03515625,0.003417969,0.0006103516,0.03796387,-0.00674057,0.002297163,-5.711103e-06,0.004288077,-0.005442671,-2.812687e-05,0
3831,0.02331543,0.01208496,0.01171875,0.02380371,0.02380371,0.01159668,-0.00669539,0.002242565,-6.775372e-06,0.004628778,-0.005500566,-2.63527e-05,0
3832,0.004638672,0.03063965,0.01806641,0.01721191,-0.006713867,0.04199219,-0.006650329,0.00218749,-7.844064e-06,0.004395425,-0.005537845,-3.071269e-05,0
