Time (s),Powertrain1 - ESC throttle (μs),Powertrain1 - voltage (V),Powertrain1 - current (A),Powertrain1 - force Fz (thrust) (kgf),Powertrain1 - torque MZ (torque) (N⋅m),Powertrain1 - rotation speed (rpm),Powertrain1 - electrical power (W),Powertrain1 - mechanical power (W),Powertrain1 - motor & ESC efficiency (%),Powertrain1 - propeller efficiency (gf/W),Powertrain1 - powertrain efficiency (gf/W)
128.12,1720,15.433279037475586,6.007692813873291,0.5675029058831262,0.2973679006099701,7278.908774782764,92.71839904785156,226.6673583984375,200,2.5036815814554054,6.120715038432616
128.13,1720,15.433268547058105,6.0120625495910645,0.5672548269590133,0.297507107257843,7278.844662073755,92.78577423095703,226.77146911621094,200,2.501438236188921,6.113596961452956
128.14,1720,15.43326473236084,6.012118339538574,0.568072145390102,0.2975749969482422,7278.784046421601,92.78661346435547,226.8213348388672,200,2.5044916625291123,6.122350395535691
128.15,1720,15.433259963989258,6.0098347663879395,0.568150672920961,0.2975068986415863,7278.858650301175,92.7513427734375,226.77174377441406,200,2.5053856957328495,6.125525001647284
128.16,1720,15.433273315429688,6.008894443511963,0.5677499637062188,0.2974775433540344,7279.10927270912,92.73690795898438,226.75717163085938,200,2.5037795889194223,6.12215741959879
128.17,1720,15.433228492736816,6.008683204650879,0.5678555747260489,0.2974432706832886,7279.032920301118,92.73338317871094,226.72866821289062,200,2.5045600398295895,6.123529144221138
128.18,1720,15.433229446411133,6.0099101066589355,0.5685442830524181,0.2975827753543854,7278.960647792781,92.7523193359375,226.832763671875,200,2.5064468734488643,6.129704374201997
128.19,1720,15.433186531066895,6.010854244232178,0.5685285775462463,0.2976232171058655,7278.960647792781,92.76663208007812,226.86358642578125,200,2.5060371794568392,6.128589064456438
128.2,1720,15.43319034576416,6.009352207183838,0.5679835040967547,0.2976038455963135,7279.268388796025,92.74347686767578,226.85841369628906,200,2.503691648113531,6.124242167515556
128.21,1720,15.433242797851562,6.005590438842773,0.5687924592242474,0.2975147068500519,7279.439744581922,92.68573760986328,226.79580688476562,200,2.507949654563793,6.1367852235402855
128.22,1720,15.433235168457031,6.004595756530762,0.5692910968892372,0.2975482940673828,7279.529502374535,92.67034149169922,226.82420349121094,200,2.509834019002773,6.143185338864936
128.23,1720,15.433229446411133,6.002885818481445,0.5690889675110449,0.2976682484149933,7279.4275048829295,92.64391326904297,226.91246032714844,200,2.507966938825858,6.142756081367497
128.24,1720,15.433270454406738,6.003017902374268,0.5685075234156817,0.29759711027145386,7279.431001939784,92.64620208740234,226.8583526611328,200,2.506002231058818,6.136328615122656
128.25,1720,15.433259010314941,6.004367828369141,0.5689712005266855,0.29758232831954956,7279.679292976492,92.66696166992188,226.8548126220703,200,2.508085269543072,6.139957550408528
128.26,1720,15.433293342590332,6.004446029663086,0.5695572638885698,0.29740652441978455,7279.568552842749,92.66838073730469,226.71734619140625,200,2.512190946562827,6.146187862103662
128.27,1720,15.433295249938965,6.003403186798096,0.5692148060558516,0.2974536120891571,7279.464223979908,92.65229034423828,226.74998474121094,200,2.510319117962268,6.14355875490032
