Time (s),Powertrain1 - ESC throttle (μs),Powertrain1 - voltage (V),Powertrain1 - current (A),Powertrain1 - force Fz (thrust) (kgf),Powertrain1 - torque MZ (torque) (N⋅m),Powertrain1 - rotation speed (rpm),Powertrain1 - electrical power (W),Powertrain1 - mechanical power (W),Powertrain1 - motor & ESC efficiency (%),Powertrain1 - propeller efficiency (gf/W),Powertrain1 - powertrain efficiency (gf/W)
1.28,1000,16.657407760620117,-0.007547737564891577,0.1284729854395877,0.20542635023593903,7.881203311835745e-8,-0.12572574615478516,1.695420026592842e-9,-0.000001348506639686775,1019.7162129779283,-1019.7162129779283
1.29,1000,16.65740966796875,-0.006533624604344368,0.12845264851093027,0.2054075300693512,7.835181109668926e-8,-0.10883326083421707,1.6853651807480219e-9,-0.000001548575490062376,1019.7162129779283,-1019.7162129779283
1.3,1000,16.657411575317383,-0.005308464635163546,0.1284541558505319,0.20541828870773315,7.789158059354192e-8,-0.08842527866363525,1.6755532517009897e-9,-0.0000018948803415241855,1019.7162129779283,-1019.7162129779283
1.31,1000,16.65741539001465,-0.005382495932281017,0.1284786622750229,0.20543457567691803,7.743135857187373e-8,-0.0896584689617157,1.665785398508035e-9,-0.0000018579230598447793,1019.7162129779283,-1019.7162129779283
1.32,1000,16.65741729736328,-0.006560578942298889,0.12849431915733656,0.20543962717056274,7.697113655020552e-8,-0.10928229987621307,1.6559252857817341e-9,-0.000001515273062580036,1019.7162129779283,-1019.7162129779283
1.33,1000,16.657411575317383,-0.006573213264346123,0.1285104258103378,0.20544573664665222,7.651090604705818e-8,-0.1094927191734314,1.646073055638908e-9,-0.0000015033629452432251,1019.7162129779283,-1019.7162129779283
1.34,1000,16.65741539001465,-0.0037412045057862997,0.12852656893123265,0.20544129610061646,7.605068402538999e-8,-0.062318798154592514,1.636136337523908e-9,-0.000002625429829095083,1019.7162129779283,-1019.7162129779283
1.35,1000,16.65741539001465,-0.003022113349288702,0.1285200168663514,0.20545035600662231,7.559046200372178e-8,-0.050340596586465836,1.6263069779753891e-9,-0.0000032306072483834214,1019.7162129779283,-1019.7162129779283
1.36,1000,16.65741729736328,-0.005993223283439875,0.1285037764977403,0.20544777810573578,7.513023998205359e-8,-0.09983161836862564,1.616385136848919e-9,-0.000001619111422712649,1019.7162129779283,-1019.7162129779283
1.37,1000,16.65741729736328,-0.004697948228567839,0.1285106689296284,0.20545551180839539,7.467000947890625e-8,-0.07825568318367004,1.6065440089363392e-9,-0.000002052942349450859,1019.7162129779283,-1019.7162129779283
1.38,1000,16.65740966796875,-0.004738553427159786,0.12849269025808963,0.2054668366909027,7.420978745723806e-8,-0.078932024538517,1.5967301925101651e-9,-0.0000020229180108799483,1019.7162129779283,-1019.7162129779283
1.39,1000,16.65740394592285,-0.004554577171802521,0.12848038842198603,0.2054823487997055,7.374956543556985e-8,-0.0758674293756485,1.5869476843732855e-9,-0.0000020917378051876767,1019.7162129779283,-1019.7162129779283
1.4,1000,16.657405853271484,-0.0038864510133862495,0.12845858062162055,0.20549620687961578,7.328934341390166e-8,-0.0647381916642189,1.5771509653816906e-9,-0.0000024361986206145048,1019.7162129779283,-1019.7162129779283
1.41,1000,16.657405853271484,-0.0025760966818779707,0.12844881938210356,0.2054881751537323,7.282911291075432e-8,-0.04291108623147011,1.5671857145349577e-9,-0.0000036521697666103137,1019.7162129779283,-1019.7162129779283
1.42,1000,16.65740203857422,-0.00391010707244277,0.1284426441521227,0.20548588037490845,7.236889088908612e-8,-0.06513222306966782,1.5572649836315122e-9,-0.000002390928699469441,1019.7162129779283,-1019.7162129779283
1.43,1000,16.65740966796875,-0.006163653451949358,0.12844541571203538,0.20548737049102783,7.190866886741792e-8,-0.10267049819231033,1.5473730075044045e-9,-0.0000015071252690290748,1019.7162129779283,-1019.7162129779283
1.44,1000,16.65740966796875,-0.006992926821112633,0.12846424530109118,0.20549175143241882,7.144843836427058e-8,-0.11648404598236084,1.5375022366370672e-9,-0.000001319925146958667,1019.7162129779283,-1019.7162129779283
1.45,1000,16.65740966796875,-0.00728237209841609,0.12847076089807885,0.2054985910654068,7.098821634260238e-8,-0.12130545824766159,1.5276495624050312e-9,-0.000001259341164683292,1019.7162129779283,-1019.7162129779283
1.46,1000,16.657407760620117,-0.007539039012044668,0.12847406732043082,0.20549187064170837,7.052799432093418e-8,-0.12558084726333618,1.5176960799223593e-9,-0.0000012085410006079655,1019.7162129779283,-1019.7162129779283
1.47,1000,16.657405853271484,-0.010026496835052967,0.12847632832983327,0.20550617575645447,7.006776805852641e-8,-0.1670154333114624,1.5078973625293202e-9,-9.02849084383206e-7,1019.7162129779283,-769.2482528441071
1.48,1000,16.657405853271484,-0.011946204118430614,0.12847781135750583,0.20550331473350525,6.960754179611864e-8,-0.1989927738904953,1.4979721907337762e-9,-7.527772183379966e-7,1019.7162129779283,-645.6405706477069
1.49,1000,16.65740203857422,-0.015375944785773754,0.12846335791568056,0.2054978311061859,6.914731977445045e-8,-0.25612330436706543,1.4880283671914185e-9,-5.809812630985789e-7,1019.7162129779283,-501.5684194140285
1.5,1000,16.657398223876953,-0.016086265444755554,0.12847813956854812,0.2054959237575531,6.868709351204267e-8,-0.26795533299446106,1.478110744912442e-9,-5.516258116955441e-7,1019.7162129779283,-479.4759749831349
1.51,1000,16.657398223876953,-0.014720505103468895,0.12846574048472828,0.205503910779953,6.822687149037448e-8,-0.24520531296730042,1.468264065884739e-9,-5.987896845027763e-7,1019.7162129779283,-523.9109363472179
1.52,1000,16.657398223876953,-0.013700316660106182,0.12845871433723038,0.20552504062652588,6.776664522796671e-8,-0.22821162641048431,1.4585097574126848e-9,-6.39104058564044e-7,1019.7162129779283,-562.8929265189112
1.53,1000,16.657398223876953,-0.013279619626700878,0.12844299667509407,0.20553404092788696,6.730642320629852e-8,-0.22120390832424164,1.4486680743885927e-9,-6.549016440260402e-7,1019.7162129779283,-580.6542980357489
1.54,1000,16.65740394592285,-0.014047378674149513,0.12844969461154968,0.20555248856544495,6.684619694389074e-8,-0.23399285972118378,1.438891561456046e-9,-6.149297071544879e-7,1019.7162129779283,-548.947069148515
1.55,1000,16.65740203857422,-0.013382977806031704,0.12845696387833816,0.20555265247821808,6.638597068148297e-8,-0.22292564809322357,1.4289861516303404e-9,-6.410147079805029e-7,1019.7162129779283,-576.2322985070141
1.56,1000,16.65740394592285,-0.013438616879284382,0.12845059415292484,0.20555895566940308,6.592574865981478e-8,-0.2238524705171585,1.4191231523241754e-9,-6.339546665401485e-7,1019.7162129779283,-573.8180753276466
1.57,1000,16.657400131225586,-0.01682194136083126,0.12844091800515955,0.20555379986763,6.546552663814658e-8,-0.28020980954170227,1.4091809941163547e-9,-5.029020755387137e-7,1019.7162129779283,-458.37409578980095
1.58,1000,16.657400131225586,-0.017248237505555153,0.12844315470263293,0.20555362105369568,6.500529613499923e-8,-0.28731077909469604,1.3992731417999948e-9,-4.870242431564975e-7,1019.7162129779283,-447.0530515282768
1.59,1000,16.65740394592285,-0.018343398347496986,0.12842577167335611,0.20553778111934662,6.454507411333104e-8,-0.3055534064769745,1.3892594852293882e-9,-4.5466994613718725e-7,1019.7162129779283,-420.30550479283556
1.6,1000,16.65740203857422,-0.018804969266057014,0.12842940630675034,0.20553475618362427,6.408485209166285e-8,-0.3132419288158417,1.3793334252554246e-9,-4.4034123014569104e-7,1019.7162129779283,-410.0006991659568
1.61,1000,16.657400131225586,-0.01818293333053589,0.1284132996537491,0.2055288702249527,6.362463006999464e-8,-0.3028804063796997,1.3693886025123447e-9,-4.5212189547783055e-7,1019.7162129779283,-423.97359140146614
1.62,1000,16.65740203857422,-0.017727090045809746,0.12841353061707514,0.20551815629005432,6.31643995668473e-8,-0.29528725147247314,1.3594122494353655e-9,-4.6036943146532394e-7,1019.7162129779283,-434.8766649786165
1.63,1000,16.657405853271484,-0.017434289678931236,0.12841382236022386,0.20549723505973816,6.270417754517911e-8,-0.29041004180908203,1.349370060133026e-9,-4.6464303515847405e-7,1019.7162129779283,-442.1810868165273
1.64,1000,16.65740966796875,-0.019672129303216934,0.12839882189999477,0.20549778640270233,6.224395552351092e-8,-0.32768672704696655,1.3394698683555362e-9,-4.0876537710232697e-7,1019.7162129779283,-391.83407210364305
1.65,1000,16.65740966796875,-0.018109850585460663,0.12840977442403562,0.20548172295093536,6.178372502036356e-8,-0.30166319012641907,1.3294619849446576e-9,-4.407107123682863e-7,1019.7162129779283,-425.6726548756486
1.66,1000,16.65741539001465,-0.019680839031934738,0.1283835053846879,0.20548662543296814,6.132350299869537e-8,-0.3278319239616394,1.3195903258989006e-9,-4.0252037258881046e-7,1019.7162129779283,-391.61380602637297
1.67,1000,16.65741729736328,-0.018462715670466423,0.1283969255695282,0.2054801881313324,6.086328097702718e-8,-0.307541161775589,1.309646058267333e-9,-4.258441599347407e-7,1019.7162129779283,-417.49509441753077
1.68,1000,16.657426834106445,-0.018741948530077934,0.12838322579750372,0.205484077334404,6.040305895535897e-8,-0.3121926486492157,1.2997676268611258e-9,-4.163350997288262e-7,1019.7162129779283,-411.2307855286008
1.69,1000,16.657428741455078,-0.015011945739388466,0.1283697934566989,0.2054993212223053,5.994282845221163e-8,-0.25006040930747986,1.2899600276838896e-9,-5.158593552323509e-7,1019.7162129779283,-513.3551343647391
1.7,1000,16.657438278198242,-0.015688706189393997,0.12837863084291168,0.20550796389579773,5.9482606430543437e-8,-0.2613336443901062,1.2801099069648103e-9,-4.898373706652137e-7,1019.7162129779283,-491.244164243903
1.71,1000,16.657438278198242,-0.018440911546349525,0.12838034483391028,0.20550276339054108,5.902238440887524e-8,-0.3071783483028412,1.2701734108944152e-9,-4.134970588154374e-7,1019.7162129779283,-417.93421648018546
1.72,1000,16.657440185546875,-0.020733900368213654,0.12837999231093894,0.2055077701807022,5.856215814646747e-8,-0.3453737199306488,1.2602999754918187e-9,-3.6490905852559763e-7,1019.7162129779283,-371.7132521836068
1.73,1000,16.657440185546875,-0.020726587623357773,0.12837019460352836,0.20551443099975586,5.8101931884059696e-8,-0.3452518880367279,1.250436088007234e-9,-3.6218081866934426e-7,1019.7162129779283,-371.81604301966615
1.74,1000,16.657447814941406,-0.021069275215268135,0.1283698785484506,0.20550113916397095,5.7641709862391505e-8,-0.3509603440761566,1.2404512972352677e-9,-3.534448511643973e-7,1019.7162129779283,-365.7674781892013
1.75,1000,16.657455444335938,-0.019479867070913315,0.12837891043009583,0.20549272000789642,5.718148784072331e-8,-0.32448500394821167,1.2304968155518736e-9,-3.792153258075359e-7,1019.7162129779283,-395.6389619370858
1.76,1000,16.65745735168457,-0.01496426947414875,0.12837074162193218,0.20549921691417694,5.672125733757596e-8,-0.24926668405532837,1.2206317068219619e-9,-4.896890892780448e-7,1019.7162129779283,-514.9935638878497
1.77,1000,16.657459259033203,-0.011864978820085526,0.1283664262545243,0.20548276603221893,5.6261035315907765e-8,-0.19764040410518646,1.2106308178161385e-9,-6.12542150335571e-7,1019.7162129779283,-649.4948380090675
1.78,1000,16.657455444335938,-0.009763523004949093,0.12837329437448333,0.20548658072948456,5.580081329423957e-8,-0.1626354455947876,1.2007500549415795e-9,-7.383077260669779e-7,1019.7162129779283,-789.3316080814642
1.79,1000,16.65745735168457,-0.010278955101966858,0.1283622689146553,0.20548544824123383,5.53405870318318e-8,-0.17122125625610352,1.1908400932014729e-9,-6.954977926909578e-7,1019.7162129779283,-749.6865343566293
1.8,1000,16.657459259033203,-0.011943859979510307,0.1283658427682269,0.20547588169574738,5.4880360769424025e-8,-0.19895435869693756,1.180881836759795e-9,-5.935441027560273e-7,1019.7162129779283,-645.2024696860726
1.81,1000,16.65746307373047,-0.014082320965826511,0.1283540028587754,0.205471932888031,5.442013874775583e-8,-0.23457574844360352,1.1709565539419486e-9,-4.991805635512492e-7,1019.7162129779283,-547.175069887157
1.82,1000,16.6574649810791,-0.016422037035226822,0.12835873152897728,0.20548662543296814,5.3959916726087635e-8,-0.27354949712753296,1.1611369643560465e-9,-4.2447050319083246e-7,1019.7162129779283,-469.2340400048015
1.83,1000,16.657466888427734,-0.017426278442144394,0.12835610584063897,0.2054702192544937,5.349969046367987e-8,-0.2902776598930359,1.1511416264653462e-9,-3.965657136006939e-7,1019.7162129779283,-442.18390700029806
1.84,1000,16.657468795776367,-0.018543116748332977,0.12833269345295564,0.20544776320457458,5.303946420127209e-8,-0.30888140201568604,1.1411143141515367e-9,-3.694344608007327e-7,1019.7162129779283,-415.4756483422153
1.85,1000,16.657472610473633,-0.01812703162431717,0.12836125996959938,0.20543688535690308,5.25792421796039e-8,-0.3019505441188812,1.1311530601076925e-9,-3.74615360954067e-7,1019.7162129779283,-425.1069162864573
1.86,1000,16.657474517822266,-0.02124614268541336,0.12834687946356127,0.20542678236961365,5.211901591719613e-8,-0.3539070785045624,1.1211969130897614e-9,-3.168054485414018e-7,1019.7162129779283,-362.65700998545657
1.87,1000,16.657487869262695,-0.023391567170619965,0.1283363402423144,0.20540915429592133,5.165878965478836e-8,-0.3896447420120239,1.1112010200875488e-9,-2.851831215622269e-7,1019.7162129779283,-329.3675607550953
1.88,1000,16.657489776611328,-0.02310190163552761,0.12834661203234163,0.20542652904987335,5.119856763312016e-8,-0.3848196864128113,1.1013946421556398e-9,-2.86210566358136e-7,1019.7162129779283,-333.5240253946531
1.89,1000,16.657495498657227,-0.023852316662669182,0.12835825744636065,0.20544886589050293,5.0738341370712394e-8,-0.39731985330581665,1.0916128001525749e-9,-2.7474409414196543e-7,1019.7162129779283,-323.06026837558994
1.9,1000,16.657501220703125,-0.022040901705622673,0.1283540514826335,0.20543889701366425,5.0278119349044196e-8,-0.3671463429927826,1.0816588735806931e-9,-2.946124677549733e-7,1019.7162129779283,-349.5991458239221
1.91,1000,16.657499313354492,-0.02026052214205265,0.12834033955464452,0.20544791221618652,4.981789308663642e-8,-0.33748963475227356,1.0718048670810276e-9,-3.1758156104899626e-7,1019.7162129779283,-380.2793415800086
1.92,1000,16.657506942749023,-0.02004745416343212,0.1283419076740688,0.20545551180839539,4.935767106496823e-8,-0.3339405953884125,1.0619426449309799e-9,-3.180034680028143e-7,1019.7162129779283,-384.32557593321513
1.93,1000,16.657514572143555,-0.01924595981836319,0.12834386478435802,0.20545440912246704,4.8897444802560455e-8,-0.3205898702144623,1.0520351256815275e-9,-3.28156080087183e-7,1019.7162129779283,-400.3366101174859
1.94,1000,16.657512664794922,-0.014781507663428783,0.1283441929954003,0.20544949173927307,4.843721854015269e-8,-0.24622315168380737,1.042108399573749e-9,-4.232373562729208e-7,1019.7162129779283,-521.2515030513664
1.95,1000,16.65751838684082,-0.01137146633118391,0.12836042120804686,0.2054435759782791,4.797699651848449e-8,-0.1894204020500183,1.0321771215515696e-9,-5.449134032886604e-7,1019.7162129779283,-677.648343601962
1.96,1000,16.657516479492188,-0.008990093134343624,0.1283429044631602,0.2054482400417328,4.75167744968163e-8,-0.1497526317834854,1.0222991342345722e-9,-6.826585519092987e-7,1019.7162129779283,-857.0327451875271
1.97,1000,16.657516479492188,-0.006164962891489267,0.12835024666573586,0.20545543730258942,4.705654399366895e-8,-0.10269296914339066,1.0124330263039383e-9,-9.858834637554992e-7,1019.7162129779283,-1019.7162129779283
1.98,1000,16.657514572143555,-0.003411422483623028,0.12834339070174136,0.20546135306358337,4.6596321972000756e-8,-0.05682582035660744,1.0025600349905517e-9,-0.0000017642685534724478,1019.7162129779283,-1019.7162129779283
1.99,1000,16.657516479492188,0.000026269623049302027,0.1283179239560526,0.20546765625476837,4.613609995033256e-8,0.0004375866847112775,9.926884869670971e-10,0.00022685528620058903,1019.7162129779283,1019.7162129779283
2,1000,16.657516479492188,0.001060132053680718,0.12831301294638278,0.2054588794708252,4.567587792866436e-8,0.01765916682779789,9.827441083132271e-10,0.000005565064853385593,1019.7162129779283,1019.7162129779283
2.01,1000,16.65751838684082,0.003808006877079606,0.12832459758057915,0.2054596096277237,4.5215647425517016e-8,0.06343194097280502,9.728453598256692e-10,0.000001533683757770632,1019.7162129779283,1019.7162129779283
2.02,1000,16.657522201538086,0.0049127559177577496,0.12832390469060098,0.20545662939548492,4.475542540384882e-8,0.0818343386054039,9.629294028812296e-10,0.0000011766813301505863,1019.7162129779283,1019.7162129779283
2.03,1000,16.65752601623535,0.003938463982194662,0.12833321615943039,0.20546525716781616,4.4295203382180626e-8,0.06560506671667099,9.530676248203918e-10,0.0000014527348213277946,1019.7162129779283,1019.7162129779283
2.04,1000,16.657529830932617,0.001085517811588943,0.12833129551703476,0.2054542452096939,4.383497711977285e-8,0.018082045018672943,9.431146974492322e-10,0.000005215752452158995,1019.7162129779283,1019.7162129779283
2.05,1000,16.65753936767578,-0.004015665035694838,0.1283342980402735,0.20544292032718658,4.3374750857365084e-8,-0.06689109653234482,9.331614370111652e-10,-0.0000013950457677935901,1019.7162129779283,-1019.7162129779283
2.06,1000,16.657548904418945,-0.005392124876379967,0.1283206712040362,0.20542946457862854,4.2914528835696886e-8,-0.08981958031654358,9.231997943892623e-10,-0.0000010278379924955061,1019.7162129779283,-1019.7162129779283
2.07,1000,16.657546997070312,-0.00771773187443614,0.12832372235113304,0.20541244745254517,4.245430257328912e-8,-0.12855848670005798,9.132234968234343e-10,-7.103564403365681e-7,1019.7162129779283,-998.1738988777705
