Time (s),Powertrain1 - ESC throttle (μs),Powertrain1 - voltage (V),Powertrain1 - current (A),Powertrain1 - force Fz (thrust) (kgf),Powertrain1 - torque MZ (torque) (N⋅m),Powertrain1 - rotation speed (rpm),Powertrain1 - electrical power (W),Powertrain1 - mechanical power (W),Powertrain1 - motor & ESC efficiency (%),Powertrain1 - propeller efficiency (gf/W),Powertrain1 - powertrain efficiency (gf/W)
59.08,1000,16.624950408935547,0.011783869005739689,0.128652212980607,0.2063508778810501,7.245906357115854,0.19590623676776886,0.15657688677310944,79.92439866065979,821.6551929941892,656.7029846079066
59.09,1000,16.624980926513672,0.011185106821358204,0.12866751733994933,0.20636890828609467,7.190815189635393,0.18595218658447266,0.15539999306201935,83.5698664188385,827.9762945493999,691.9387010071172
59.1,1000,16.625009536743164,0.012770035304129124,0.1286305632077804,0.2063674032688141,7.135724022154932,0.21230195462703705,0.15420830249786377,72.63630628585815,834.1350896662159,605.884974893372
59.11,1000,16.625030517578125,0.011978917755186558,0.12863108591425515,0.20636865496635437,7.08063285467447,0.19914987683296204,0.15301866829395294,76.8359363079071,840.623457293349,645.9009027840654
59.12,1000,16.62506103515625,0.01181888673454523,0.12866432032127814,0.2063552588224411,7.02554168719401,0.19648970663547516,0.15181824564933777,77.26523876190186,847.4891460594702,654.8145798302165
59.13,1000,16.625076293945312,0.008487093262374401,0.12862360999606967,0.2063489407300949,6.970450519713548,0.14109857380390167,0.1506231427192688,106.75029754638672,853.9431852427726,911.586866288198
59.14,1000,16.625089645385742,0.009597312659025192,0.1285708531100127,0.20636121928691864,6.915358783050657,0.15955618023872375,0.14944157004356384,93.6607837677002,860.3419877232542,805.8030372663158
59.15,1000,16.625097274780273,0.009382814168930054,0.12859111710288298,0.20636355876922607,6.860267615570195,0.15599019825458527,0.1482527256011963,95.03976702690125,867.3777627450686,824.353817119683
59.16,1000,16.6251163482666,0.011734038591384888,0.1286024707737533,0.2063639760017395,6.805175878907303,0.1950797587633133,0.14706246554851532,75.38581490516663,874.4751928189753,659.2302096335379
59.17,1000,16.625139236450195,0.010304505936801434,0.1285572141178109,0.20635733008384705,6.750084711426842,0.17131385207176208,0.1458672285079956,85.14619469642639,881.3303788317431,750.4192472745945
59.18,1000,16.62516212463379,0.011511978693306446,0.12854409783208384,0.2063368707895279,6.694993543946381,0.19138851761817932,0.14466238021850586,75.58571696281433,888.5800015815561,671.6395530874369
59.19,1000,16.625192642211914,0.011183258146047592,0.12856416732952164,0.20632395148277283,6.639902376465919,0.18592381477355957,0.14346301555633545,77.16225981712341,896.1484995929003,691.4884440809537
59.2,1000,16.62521743774414,0.011434759013354778,0.12856434966898958,0.2063269168138504,6.5848112089854585,0.1901053488254547,0.14227475225925446,74.83994960784912,903.6343370454457,676.2794847482521
59.21,1000,16.625242233276367,0.013167991302907467,0.12853092076653413,0.2063279151916504,6.529720041504997,0.21892105042934418,0.14108510315418243,64.44565653800964,911.0169946710668,587.1108170358153
59.22,1000,16.62527084350586,0.01413765735924244,0.12856413086162805,0.20633533596992493,6.474628304842105,0.23504237830638885,0.13989979028701782,59.52109098434448,918.9730248316035,546.9827625283042
59.23,1000,16.625307083129883,0.012474136427044868,0.12859725586497026,0.2063220739364624,6.419537137361644,0.2073863446712494,0.13870050013065338,66.88024997711182,927.157878868439,620.085475408727
59.24,1000,16.62533950805664,0.013670330867171288,0.1285717648073524,0.2063307911157608,6.364445400698752,0.22727389633655548,0.13751599192619324,60.5067253112793,934.95860442615,565.7128671704069
59.25,1000,16.6253662109375,0.014436695724725723,0.12856633109120782,0.20632784068584442,6.309354233218291,0.24001535773277283,0.1363237053155899,56.7979097366333,943.095904329747,535.658752211435
59.26,1000,16.625375747680664,0.015145683661103249,0.1286090349945991,0.20633035898208618,6.254263065737829,0.2518026828765869,0.1351350098848343,53.66702675819397,951.707773088566,510.7532230930401
59.27,1000,16.62540626525879,0.016604460775852203,0.1286161827017423,0.20632918179035187,6.199171898257369,0.2760559022426605,0.13394390046596527,48.52057099342346,960.2242418377593,465.90627177913177
59.28,1000,16.625429153442383,0.017106737941503525,0.12859159118549962,0.20635102689266205,6.144080730776907,0.2844068706035614,0.13276761770248413,46.68228328227997,968.546312402201,452.13954470203856
59.29,1000,16.625452041625977,0.017703190445899963,0.1286068347650193,0.20634154975414276,6.088989563296446,0.29432353377342224,0.13157111406326294,44.702887535095215,977.4701518346986,436.9573771151594
59.3,1000,16.625476837158203,0.01989101804792881,0.1286350122907981,0.20633581280708313,6.033898395815985,0.3306976556777954,0.13037706911563873,39.42485451698303,986.6382775303761,388.98072686162095
59.31,1000,16.62550163269043,0.020387908443808556,0.1286372125203779,0.20633338391780853,5.978806659153093,0.3389592170715332,0.12918515503406525,38.112300634384155,995.7584601019503,379.5064653552388
59.32,1000,16.625526428222656,0.01938069611787796,0.12863547421745022,0.2063419073820114,5.923715491672632,0.322214275598526,0.12800008058547974,39.72514271736145,1004.9640261683778,399.2233911978261
59.33,1000,16.62555503845215,0.017573164775967598,0.12863318889611872,0.20634664595127106,5.8686237550097395,0.292163610458374,0.12681256234645844,43.40463876724243,1014.3567940885558,440.27794900982775
59.34,1000,16.625585556030273,0.017353340983390808,0.12867775266208295,0.20635633170604706,5.813532587529278,0.28850945830345154,0.1256280243396759,43.54381561279297,1019.7162129779283,446.00880555135603
59.35,1000,16.6256160736084,0.016878679394721985,0.12865892307302715,0.20636023581027985,5.758441420048817,0.28061842918395996,0.12443988025188446,44.34487223625183,1019.7162129779283,458.4834994705642
59.36,1000,16.62564468383789,0.0178584773093462,0.12866562100948276,0.20635856688022614,5.703350252568356,0.2969087064266205,0.12324836105108261,41.51052534580231,1019.7162129779283,433.35079968704673
59.37,1000,16.625667572021484,0.015200777910649776,0.12870409463721785,0.20636090636253357,5.648259085087894,0.2527230679988861,0.12205924093723297,48.29762578010559,1019.7162129779283,509.26927156716727
59.38,1000,16.625694274902344,0.01781422272324562,0.12869891619632837,0.20635299384593964,5.593167917607434,0.2961738109588623,0.12086407840251923,40.80849587917328,1019.7162129779283,434.5384860454127
59.39,1000,16.62571144104004,0.020311377942562103,0.12869293546177998,0.20635177195072174,5.538076750126972,0.3376910984516144,0.11967289447784424,35.43857038021088,1019.7162129779283,381.0966113872392
59.4,1000,16.625730514526367,0.021139031276106834,0.1286883769750815,0.20635801553726196,5.482985013464081,0.3514518439769745,0.11848599463701248,33.71329307556152,1019.7162129779283,366.1621823574661
59.41,1000,16.625747680664062,0.01987932249903679,0.12870809394954796,0.20637880265712738,5.42789441516605,0.33050858974456787,0.11730731278657913,35.49296855926514,1019.7162129779283,389.4243466311514
59.42,1000,16.62577247619629,0.02034617029130459,0.12868948316785367,0.20636583864688873,5.372802109320728,0.33827078342437744,0.11610937118530273,34.32438671588898,1019.7162129779283,380.43333333866514
59.43,1000,16.625804901123047,0.02066660113632679,0.12865324623759197,0.2063755989074707,5.317711511022697,0.343598872423172,0.11492426693439484,33.44721794128418,1019.7162129779283,374.4286029162928
59.44,1000,16.62582778930664,0.018166402354836464,0.12871282261974984,0.20639775693416595,5.262619774359805,0.3020314872264862,0.11374585330486298,37.66026198863983,1019.7162129779283,426.156948502494
59.45,1000,16.625856399536133,0.017449654638767242,0.1287248570246338,0.20638985931873322,5.207528606879344,0.29011544585227966,0.11255080997943878,38.79517912864685,1019.7162129779283,443.70218697000155
59.46,1000,16.625886917114258,0.016099601984024048,0.1286931907370351,0.20638355612754822,5.1524374393988825,0.2676701545715332,0.111356720328331,41.60221815109253,1019.7162129779283,480.79022924417944
59.47,1000,16.62591552734375,0.016887575387954712,0.1286993781229805,0.20638488233089447,5.097346271918421,0.280771404504776,0.1101667732000351,39.23717737197876,1019.7162129779283,458.3777912030178
59.48,1000,16.625940322875977,0.014867751859128475,0.12872101573984257,0.2063860297203064,5.0422545352555295,0.24719035625457764,0.10897670686244965,44.08614933490753,1019.7162129779283,520.7363818984749
59.49,1000,16.625965118408203,0.010879646055400372,0.12871993385899946,0.2063598483800888,4.987163367775068,0.18088461458683014,0.10777236521244049,59.58072543144226,1019.7162129779283,711.6135185885752
59.5,1000,16.62598419189453,0.009519495069980621,0.12869657009517424,0.20636238157749176,4.932072200294607,0.1582709699869156,0.10658315569162369,67.34220385551453,1019.7162129779283,813.1407178231786
59.51,1000,16.626005172729492,0.010245651938021183,0.12868386711224117,0.20635466277599335,4.876981032814146,0.1703442633152008,0.10538867861032486,61.868053674697876,1019.7162129779283,755.4341175053498
59.52,1000,16.62603187561035,0.010355520993471146,0.12870043569189454,0.20634591579437256,4.821889296151253,0.1721712201833725,0.10419376194477081,60.5175256729126,1019.7162129779283,747.514214871394
59.53,1000,16.626056671142578,0.012911222875118256,0.1287167489962928,0.20634111762046814,4.766798128670793,0.21466271579265594,0.1030009314417839,47.98268377780914,1019.7162129779283,599.6232430689223
59.54,1000,16.62608528137207,0.01496616005897522,0.12869864876510873,0.20633995532989502,4.711706961190331,0.24882864952087402,0.10180994868278503,40.9156858921051,1019.7162129779283,517.2179595251284
59.55,1000,16.626096725463867,0.015912408009171486,0.12869496550785636,0.20634500682353973,4.65661579370987,0.2645612359046936,0.1006220132112503,38.03354501724243,1019.7162129779283,486.44678853050493
59.56,1000,16.626117706298828,0.01812164857983589,0.12868238408456859,0.20636151731014252,4.601524057046978,0.30129265785217285,0.09943952411413193,33.00429582595825,1019.7162129779283,427.1009807078357
59.57,1000,16.62614631652832,0.016063116490840912,0.12864129692445972,0.20635323226451874,4.546433458748948,0.26706773042678833,0.0982450619339943,36.78657114505768,1019.7162129779283,481.68043483858554
59.58,1000,16.626176834106445,0.019529327750205994,0.1285963563235951,0.20634424686431885,4.491341722086056,0.3246980607509613,0.09705034643411636,29.889413714408875,1019.7162129779283,396.04903124451556
59.59,1000,16.626205444335938,0.02146664634346962,0.12862706228999599,0.2063441425561905,4.436250554605595,0.3569088578224182,0.09585987031459808,26.858362555503845,1019.7162129779283,360.3918918670049
59.6,1000,16.626230239868164,0.023708142340183258,0.12864567307169025,0.2063327431678772,4.381158817942703,0.39417701959609985,0.09466420114040375,24.015657603740692,1019.7162129779283,326.36523201180273
59.61,1000,16.62625503540039,0.027316123247146606,0.1286535015128471,0.20634140074253082,4.3260682196446725,0.4541648328304291,0.0934777706861496,20.582345128059387,1019.7162129779283,283.2749148200874
59.62,1000,16.626283645629883,0.03112035244703293,0.1286494778885879,0.20634861290454865,4.27097648298178,0.5174158215522766,0.09229057282209396,17.836828529834747,1019.7162129779283,248.6384631602399
59.63,1000,16.626300811767578,0.03170968219637871,0.12869261940670224,0.20635399222373962,4.215885315501319,0.5272147059440613,0.0911024957895279,17.279961705207825,1019.7162129779283,244.09906132608162
59.64,1000,16.626323699951172,0.03249012306332588,0.12870475105930243,0.2063523381948471,4.160794148020858,0.5401912927627563,0.08991128951311111,16.644342243671417,1019.7162129779283,238.25773137891147
59.65,1000,16.6263484954834,0.03408375754952431,0.1286965579392097,0.20634986460208893,4.105702980540396,0.5666884183883667,0.08871975541114807,15.655826032161713,1019.7162129779283,227.10285915250222
59.66,1000,16.62636947631836,0.03362318128347397,0.12872094280405538,0.20635852217674255,4.050611243877505,0.5590314269065857,0.08753295242786407,15.65796583890915,1019.7162129779283,230.25708882855233
59.67,1000,16.626394271850586,0.03346669301390648,0.12875348432110018,0.20635348558425903,3.9955200763970433,0.556430459022522,0.08634033799171448,15.516825020313263,1019.7162129779283,231.391872429287
59.68,1000,16.626426696777344,0.03306007757782936,0.12873343913559146,0.20635674893856049,3.9404289089165823,0.549670934677124,0.08515120297670364,15.49130529165268,1019.7162129779283,234.20092133656448
59.69,1000,16.62644386291504,0.0323568619787693,0.12873604051200072,0.20635971426963806,3.885337741436121,0.5379795432090759,0.08396191149950027,15.606896579265594,1019.7162129779283,239.2954131349865
59.7,1000,16.626468658447266,0.031123746186494827,0.128776471250025,0.2063634991645813,3.830246004773229,0.5174779891967773,0.08277290314435959,15.995444357395172,1019.7162129779283,248.85401272327258
59.71,1000,16.626489639282227,0.030593683943152428,0.12878264648000587,0.20636232197284698,3.7751548372927677,0.5086655616760254,0.08158189803361893,16.03841632604599,1019.7162129779283,253.17745169160418
59.72,1000,16.626522064208984,0.033980753272771835,0.12875991482633617,0.20636123418807983,3.7200636698123066,0.5649817585945129,0.08039093762636185,14.228944480419159,1019.7162129779283,227.90101978349287
59.73,1000,16.62655258178711,0.035823024809360504,0.1287672448729473,0.206351175904274,3.6649725023318456,0.595613420009613,0.07919655740261078,13.296636939048767,1019.7162129779283,216.19266218013775
59.74,1000,16.626583099365234,0.03859604895114899,0.12880024831664422,0.20634640753269196,3.6098807656689536,0.6417204141616821,0.07800427079200745,12.15549185872078,1019.7162129779283,200.71085006761248
59.75,1000,16.62660026550293,0.039592545479536057,0.12878821391176026,0.20634686946868896,3.5547895981884925,0.6582894325256348,0.07681400328874588,11.668728291988373,1019.7162129779283,195.64071882210712
59.76,1000,16.626615524291992,0.04017652943730354,0.1287673178087345,0.20636619627475739,3.499698430708031,0.6679996848106384,0.07563064247369766,11.321958154439926,1019.7162129779283,192.76554146779048
59.77,1000,16.62664031982422,0.043312009423971176,0.12877938868151204,0.2063753455877304,3.44460726322757,0.7201331853866577,0.07444339245557785,10.337448120117188,1019.7162129779283,178.82718432750877
59.78,1000,16.626663208007812,0.042053572833538055,0.1287966258392145,0.20635715126991272,3.389515526564678,0.6992105841636658,0.0732463151216507,10.475572943687439,1019.7162129779283,184.20291652127955
59.79,1000,16.62668800354004,0.046509504318237305,0.12878932010453242,0.20635703206062317,3.334424359084217,0.7732990384101868,0.07205577194690704,9.317970275878906,1019.7162129779283,166.54529616169907
59.8,1000,16.62671661376953,0.050736840814352036,0.12877769900244246,0.2063533365726471,3.2793331916037554,0.8435871005058289,0.0708639994263649,8.400318026542664,1019.7162129779283,152.65489430148526
59.81,1000,16.626737594604492,0.05174128711223602,0.12882914304433024,0.20636716485023499,3.2242420241232943,0.8602887988090515,0.06967818737030029,8.099395036697388,1019.7162129779283,149.75104102684415
59.82,1000,16.626760482788086,0.05293022841215134,0.12881732744680782,0.2063707411289215,3.1691502874604023,0.880058228969574,0.06848880648612976,7.782304286956787,1019.7162129779283,146.37363999800152
59.83,1000,16.626789093017578,0.054568108171224594,0.12879214028830321,0.20637650787830353,3.114059689162372,0.9072924256324768,0.06730011850595474,7.417687773704529,1019.7162129779283,141.95218748767056
59.84,1000,16.62681770324707,0.055830877274274826,0.1288072623081776,0.20636673271656036,3.05896795249948,0.9282898306846619,0.06610635668039322,7.121305912733078,1019.7162129779283,138.7575878534188
59.85,1000,16.626850128173828,0.05752473324537277,0.12879814533478065,0.20637363195419312,3.0038767850190187,0.9564551115036011,0.06491797417402267,6.78735226392746,1019.7162129779283,134.66198812825897
59.86,1000,16.626873016357422,0.05599689111113548,0.1287961274446688,0.20637740194797516,2.9487850483561266,0.9310532212257385,0.06372852623462677,6.84477835893631,1019.7162129779283,138.33379446203554
59.87,1000,16.626893997192383,0.05296970158815384,0.12876081436771133,0.20636838674545288,2.8936944500580966,0.8807216286659241,0.06253518909215927,7.100448757410049,1019.7162129779283,146.1992140629713
59.88,1000,16.626909255981445,0.04744875803589821,0.12876094808332114,0.2063724249601364,2.8386027133952045,0.7889261841773987,0.06134580820798874,7.775861769914627,1019.7162129779283,163.2103923848507
59.89,1000,16.62693214416504,0.04380808770656586,0.1287712320293129,0.20635490119457245,2.783511545914743,0.728394091129303,0.060150109231472015,8.257907629013062,1019.7162129779283,176.78786325018802
59.9,1000,16.626949310302734,0.04378257691860199,0.12875438386247534,0.20635975897312164,2.728420378434282,0.7279706597328186,0.058961011469364166,8.09936672449112,1019.7162129779283,176.86754559767726
59.91,1000,16.626972198486328,0.04446763917803764,0.12873521390641274,0.20634862780570984,2.673329210953821,0.7393621802330017,0.05776737630367279,7.813136279582977,1019.7162129779283,174.11657788892052
59.92,1000,16.626998901367188,0.04291187599301338,0.12874394188894472,0.2063761204481125,2.618237474290929,0.7134957313537598,0.05658445134758949,7.930593937635422,1019.7162129779283,180.44108311419936
59.93,1000,16.62702178955078,0.04458356276154518,0.12870572353646476,0.2063702791929245,2.563146306810468,0.741291880607605,0.05539226904511452,7.472396641969681,1019.7162129779283,173.62354412357863
59.94,1000,16.627042770385742,0.046674855053424835,0.12867595357933262,0.2063583880662918,2.5080551393300063,0.7760648131370544,0.05419857054948807,6.983768939971924,1019.7162129779283,165.8056786558813
59.95,1000,16.627059936523438,0.0458056814968586,0.1286737898176464,0.20635513961315155,2.4529639718495453,0.7616137862205505,0.053007226437330246,6.959856301546097,1019.7162129779283,168.94887071613886
59.96,1000,16.6270809173584,0.04488538205623627,0.12868248133228483,0.20636588335037231,2.3978722351866533,0.7463128566741943,0.05181942135095596,6.943391263484955,1019.7162129779283,172.42430959890987
59.97,1000,16.62709617614746,0.04366647079586983,0.12863490288711735,0.20635844767093658,2.342781067706192,0.726046621799469,0.05062704533338547,6.972974538803101,1019.7162129779283,177.17168783019912
59.98,1000,16.627119064331055,0.04564521089196205,0.12861973224338483,0.20636092126369476,2.2876899002257307,0.7589483857154846,0.04943712800741196,6.513898819684982,1019.7162129779283,169.4709815486347
59.99,1000,16.62714195251465,0.043657008558511734,0.12864279210809682,0.20637278258800507,2.2325987327452697,0.7258912920951843,0.04824937880039215,6.646915525197983,1019.7162129779283,177.220469715855
60,1000,16.627178192138672,0.04322640225291252,0.12864185609882808,0.2063455581665039,2.1775069960823776,0.7187330722808838,0.04705256596207619,6.546597927808762,1019.7162129779283,178.9841907653686
60.01,1000,16.627206802368164,0.03910428658127785,0.12863977742889357,0.20635986328125,2.1224158286019166,0.6501950621604919,0.04586530849337578,7.054084539413452,1019.7162129779283,197.84797454939948
60.02,1000,16.627229690551758,0.03806689754128456,0.12864671848463977,0.20635247230529785,2.0673246611214555,0.6329470276832581,0.044673193246126175,7.057967036962509,1019.7162129779283,203.25037692934742
60.03,1000,16.627254486083984,0.037910979241132736,0.12864096871341743,0.20635104179382324,2.012233493640994,0.6303554773330688,0.04348241537809372,6.8980783224105835,1019.7162129779283,204.0768609576912
60.04,1000,16.62727165222168,0.03450828045606613,0.12863438018064258,0.20635570585727692,1.9571417569781022,0.5737785696983337,0.042292892932891846,7.370943576097488,1019.7162129779283,224.1881992253946
60.05,1000,16.627294540405273,0.03015703335404396,0.1286213732985963,0.20633867383003235,1.902050589497641,0.5014298558235168,0.041099004447460175,8.196361362934113,1019.7162129779283,256.50920707363946
60.06,1000,16.627317428588867,0.02830566093325615,0.1286319732996658,0.20633834600448608,1.8469594220171799,0.4706472158432007,0.03990854695439339,8.47950354218483,1019.7162129779283,273.30867711727745
60.07,1000,16.627344131469727,0.029725801199674606,0.12865673499941188,0.2063560038805008,1.7918682545367186,0.49426111578941345,0.038721468299627304,7.834213227033615,1019.7162129779283,260.3011386488941
60.08,1000,16.627365112304688,0.032073717564344406,0.1286332253640123,0.2063651829957962,1.7367765178738266,0.5333014130592346,0.03753262758255005,7.03778862953186,1019.7162129779283,241.2017358043927
60.09,1000,16.627384185791016,0.02883385680615902,0.12863249600614055,0.20636534690856934,1.706390429212517,0.4794316291809082,0.036876000463962555,7.691607624292374,1019.7162129779283,268.30207294240194
60.1,1000,16.62740707397461,0.02925126627087593,0.12865577467821407,0.20635570585727692,1.6969381588792578,0.486372709274292,0.0366700179874897,7.53948912024498,1019.7162129779283,264.52096017557835
60.11,1000,16.627437591552734,0.029111173003911972,0.12868403729574457,0.20635445415973663,1.6874860308416064,0.48404422402381897,0.036465540528297424,7.533514499664307,1019.7162129779283,265.8518194841698
60.12,1000,16.627471923828125,0.029488440603017807,0.12863067261146116,0.20635201036930084,1.678033902803955,0.4903182089328766,0.036260854452848434,7.395371794700623,1019.7162129779283,262.34120124005113
60.13,1000,16.627500534057617,0.029404163360595703,0.12864617146623597,0.20635844767093658,1.6685817747663036,0.488917738199234,0.0360577292740345,7.37500935792923,1019.7162129779283,263.12436141081264
60.14,1000,16.62750816345215,0.028981465846300125,0.12867957605676233,0.20634855329990387,1.6591295044330445,0.481889545917511,0.035851746797561646,7.439826428890228,1019.7162129779283,267.0312640985849
60.15,1000,16.62752342224121,0.029355255886912346,0.1286723189459384,0.20635353028774261,1.6496773763953931,0.4881052076816559,0.03564835712313652,7.303416728973389,1019.7162129779283,263.6159486163756
60.16,1000,16.627538681030273,0.029209010303020477,0.1286562487608307,0.2063586264848709,1.6402252483577417,0.4856739342212677,0.03544497862458229,7.298102229833603,1019.7162129779283,264.90251159022245
60.17,1000,16.627552032470703,0.02891913242638111,0.12866182834854964,0.2063550055027008,1.6307729780244826,0.4808543920516968,0.03524009883403778,7.328642159700394,1019.7162129779283,267.5692141528624
60.18,1000,16.627565383911133,0.027199283242225647,0.12867907766221665,0.20634645223617554,1.6213208499868312,0.4522578716278076,0.03503439202904701,7.746551930904388,1019.7162129779283,284.52590944172175
60.19,1000,16.627588272094727,0.028691435232758522,0.12866046688052235,0.2063489556312561,1.6118687219491799,0.4770693778991699,0.03483056649565697,7.30094388127327,1019.7162129779283,269.68921436676385
60.2,1000,16.62761116027832,0.027666427195072174,0.12865893522899166,0.20635592937469482,1.6024164516159207,0.4600265920162201,0.034627486020326614,7.527279108762741,1019.7162129779283,279.6771626222231
60.21,1000,16.627639770507812,0.027835143730044365,0.12865712399027682,0.20636476576328278,1.5929643235782693,0.4628327488899231,0.03442470356822014,7.437828183174133,1019.7162129779283,277.9775642856013
60.22,1000,16.627655029296875,0.028335388749837875,0.12867343729467506,0.20635171234607697,1.583512195540618,0.47115108370780945,0.03421827405691147,7.262696325778961,1019.7162129779283,273.1044082893279
60.23,1000,16.62767791748047,0.02846747823059559,0.1286631411927188,0.206365168094635,1.5740600675029666,0.47334805130958557,0.034016240388154984,7.186306267976761,1019.7162129779283,271.81507375556833
60.24,1000,16.627704620361328,0.028573526069521904,0.12866356665147732,0.2063801884651184,1.5646077971697074,0.4751121401786804,0.033814433962106705,7.117147743701935,1019.7162129779283,270.80673649786695
60.25,1000,16.627717971801758,0.02879154495894909,0.12867073867054957,0.20636850595474243,1.555155669132056,0.4787376821041107,0.03360825031995773,7.02018067240715,1019.7162129779283,268.77085555850795
60.26,1000,16.627744674682617,0.02596140466630459,0.12864401986051427,0.20636333525180817,1.5457035410944047,0.4316796064376831,0.03340314328670502,7.737948000431061,1019.7162129779283,298.0080897011142
60.27,1000,16.627765655517578,0.0253122691065073,0.12862867903327838,0.2063647210597992,1.5362512707611455,0.42088648676872253,0.03319910168647766,7.8878991305828094,1019.7162129779283,305.61371202813086
60.28,1000,16.62779998779297,0.027341553941369057,0.1286289829323916,0.2063688337802887,1.5267991427234942,0.45462989807128906,0.03299549221992493,7.257659733295441,1019.7162129779283,282.93119276705835
60.29,1000,16.6278133392334,0.02788005955517292,0.12862229715190052,0.2063644528388977,1.5173470146858428,0.46358442306518555,0.03279053047299385,7.073260098695755,1019.7162129779283,277.45172157199494
60.3,1000,16.627826690673828,0.030157428234815598,0.12863444096046522,0.20635375380516052,1.5078947443525836,0.5014525055885315,0.03258457034826279,6.498037278652191,1019.7162129779283,256.52367267142927
60.31,1000,16.627843856811523,0.0315643809735775,0.1286296150425471,0.20633672177791595,1.4984426163149323,0.5248476266860962,0.03237764537334442,6.168961152434349,1019.7162129779283,245.0799261039469
60.32,1000,16.627872467041016,0.030379528179764748,0.12863250816210509,0.20632807910442352,1.4889904882772809,0.5051469206809998,0.0321720615029335,6.368852406740189,1019.7162129779283,254.64375275698058
60.33,1000,16.627891540527344,0.029935844242572784,0.12863303086857983,0.2063385248184204,1.4795382179440217,0.4977699816226959,0.03196944668889046,6.422533839941025,1019.7162129779283,258.4186173580361
60.34,1000,16.627914428710938,0.0300100389868021,0.12863377238241613,0.20633602142333984,1.4700860899063704,0.4990043640136719,0.03176482394337654,6.365640461444855,1019.7162129779283,257.7808668349735
60.35,1000,16.62795066833496,0.030588340014219284,0.12864093224552386,0.20635275542736053,1.460633961868719,0.5086213946342468,0.03156314417719841,6.205626577138901,1019.7162129779283,252.92081496846262
60.36,1000,16.627973556518555,0.031772810965776443,0.12865322192566292,0.20635239779949188,1.4511818338310676,0.5283174514770508,0.03135883808135986,5.935605242848396,1019.7162129779283,243.51499154238016
60.37,1000,16.62800407409668,0.02915077842772007,0.12869005449818655,0.2063421756029129,1.4417295634978085,0.48471927642822266,0.031153040006756783,6.4270272850990295,1019.7162129779283,265.4939965122868
60.38,1000,16.628034591674805,0.026653708890080452,0.12869220610390825,0.20633043348789215,1.432277435460157,0.4431988000869751,0.030947035178542137,6.982652842998505,1019.7162129779283,290.37127516911556
60.39,1000,16.628067016601562,0.022077590227127075,0.12871233638116866,0.20633456110954285,1.4228253074225057,0.36710765957832336,0.030743420124053955,8.374497294425964,1019.7162129779283,350.61195647657024
60.4,1000,16.628087997436523,0.01886317878961563,0.12871541184019458,0.20633012056350708,1.4133730370892466,0.31365859508514404,0.03053852543234825,9.736230969429016,1019.7162129779283,410.36785791859836
60.41,1000,16.62811279296875,0.020006213337183,0.1287365024386528,0.20632903277873993,1.4039209090515952,0.3326655626296997,0.03033413365483284,9.11850705742836,1019.7162129779283,386.98476610977605
60.42,1000,16.62813377380371,0.021062567830085754,0.12871082904156705,0.20634546875953674,1.3944687810139438,0.35023120045661926,0.03013230487704277,8.603546768426895,1019.7162129779283,367.5024746945323
60.43,1000,16.628150939941406,0.019744256511330605,0.12870290335269396,0.20635472238063812,1.3850166529762924,0.328310489654541,0.029929401353001595,9.116187691688538,1019.7162129779283,392.01580377335534
60.44,1000,16.628175735473633,0.015938347205519676,0.1286949290399628,0.20633912086486816,1.3755643826430333,0.26502564549446106,0.029722895473241806,11.215101927518845,1019.7162129779283,485.5942664261395
60.45,1000,16.628204345703125,0.015309919603168964,0.1286845478462548,0.2063339799642563,1.3661122546053819,0.2545764744281769,0.029517920687794685,11.59491315484047,1019.7162129779283,505.4848280660627
60.46,1000,16.62822914123535,0.01536879874765873,0.12867289027627124,0.20633357763290405,1.3566599842721228,0.2555558979511261,0.029313625767827034,11.470533907413483,1019.7162129779283,503.5019471320512
60.47,1000,16.62824058532715,0.013672223314642906,0.12868390358013476,0.2063462734222412,1.3472078562344714,0.22734501957893372,0.029111182317137718,12.804846465587616,1019.7162129779283,566.0291167435998
60.48,1000,16.628263473510742,0.011777308769524097,0.1286893616082084,0.20633532106876373,1.33775572819682,0.19583618640899658,0.02890540286898613,14.759990572929382,1019.7162129779283,657.1275681369843
60.49,1000,16.6282901763916,0.014214758761227131,0.1286655480736956,0.2063223421573639,1.3283036001591686,0.2363671362400055,0.0286993607878685,12.141857296228409,1019.7162129779283,544.3461824457677
60.5,1000,16.628305435180664,0.014158200472593307,0.12868757468142258,0.20632168650627136,1.3188513298259095,0.2354268878698349,0.028495043516159058,12.1035635471344,1019.7162129779283,546.6137560690543
60.51,1000,16.628326416015625,0.013881309889256954,0.12867837261627393,0.20631299912929535,1.309399201788258,0.23082295060157776,0.028289631009101868,12.255986779928207,1019.7162129779283,557.4765204678256
60.52,1000,16.62834930419922,0.018640214577317238,0.1286657547250926,0.206321120262146,1.2999470737506067,0.30995598435401917,0.028086522594094276,9.061454981565475,1019.7162129779283,415.10975380988486
60.53,1000,16.628372192382812,0.019567862153053284,0.12864434807155656,0.20631617307662964,1.2904948034173476,0.32538169622421265,0.027881629765033722,8.56889933347702,1019.7162129779283,395.3644316341572
60.54,1000,16.628400802612305,0.016235539689660072,0.12864837169581575,0.20631997287273407,1.2810426753796962,0.2699710726737976,0.02767792157828808,10.252180695533752,1019.7162129779283,476.52650037361553
60.55,1000,16.628429412841797,0.015480950474739075,0.12865996848597666,0.20632779598236084,1.2715905473420448,0.25742387771606445,0.027474744245409966,10.672958940267563,1019.7162129779283,499.7981219877046
