Time (s),Powertrain1 - ESC throttle (μs),Powertrain1 - voltage (V),Powertrain1 - current (A),Powertrain1 - force Fz (thrust) (kgf),Powertrain1 - torque MZ (torque) (N⋅m),Powertrain1 - rotation speed (rpm),Powertrain1 - electrical power (W),Powertrain1 - mechanical power (W),Powertrain1 - motor & ESC efficiency (%),Powertrain1 - propeller efficiency (gf/W),Powertrain1 - powertrain efficiency (gf/W)
52.17,2000,15.220769882202148,10.215994834899902,0.761410524530369,0.33088770508766174,8655.510051858791,155.49530029296875,299.9175720214844,192.8788661956787,2.538732545427718,4.89667854738528
52.18,2000,15.220769882202148,10.211814880371094,0.7603156124932903,0.33081141114234924,8655.442442092928,155.4316864013672,299.8460693359375,192.9118037223816,2.5356865266284117,4.891638380592339
52.19,2000,15.22067642211914,10.213356018066406,0.7637727688054092,0.3308704197406769,8655.159763330477,155.45419311523438,299.8897705078125,192.91198253631592,2.546844942318481,4.913169252890884
52.2,2000,15.220575332641602,10.217035293579102,0.7614651291230343,0.3308948278427124,8655.36317547088,155.5091552734375,299.9189453125,192.86257028579712,2.538903108805019,4.8965934556335755
52.21,2000,15.220476150512695,10.220075607299805,0.7646217413681322,0.3309676945209503,8654.956351190076,155.55441284179688,299.97088623046875,192.83984899520874,2.548986481382033,4.915461411952431
52.22,2000,15.220407485961914,10.222167015075684,0.763227452236627,0.33103302121162415,8654.8753360396,155.58554077148438,300.02728271484375,192.83751249313354,2.543860083215713,4.905516693345829
52.23,2000,15.220354080200195,10.22289752960205,0.7651764909653891,0.3308478593826294,8654.79840078879,155.5961151123047,299.8568115234375,192.7148461341858,2.5518062852789276,4.917709505642559
52.24,2000,15.220300674438477,10.221264839172363,0.7630969944252991,0.3310294449329376,8654.72729396607,155.5707244873047,300.0189208984375,192.85050630569458,2.5434961640276184,4.905145176679904
52.25,2000,15.220222473144531,10.220548629760742,0.7640094211228647,0.3308142423629761,8654.659101357396,155.55902099609375,299.8215026855469,192.73810386657715,2.548214197760534,4.911379666987843
52.26,2000,15.220192909240723,10.21675968170166,0.7649534047043482,0.33093973994255066,8654.596154334005,155.5010528564453,299.9330749511719,192.88170337677002,2.5504136675925455,4.919281043931856
52.27,2000,15.220099449157715,10.215288162231445,0.7621795594703475,0.33091112971305847,8654.536121524661,155.4777069091797,299.9050598144531,192.89264678955078,2.541402868948292,4.9021791213347665
52.28,2000,15.219987869262695,10.21983814239502,0.7651448368337549,0.33097949624061584,8654.48016861498,155.54580688476562,299.965087890625,192.8467869758606,2.550779676087043,4.919096425220569
52.29,2000,15.2199068069458,10.221169471740723,0.7629703778987624,0.3309746980667114,8654.427712762155,155.56524658203125,299.95892333984375,192.81872510910034,2.5435827752748894,4.9045039495509855
52.3,2000,15.21981430053711,10.222993850708008,0.7647769000993836,0.33100444078445435,8654.378753966184,155.59207153320312,299.9841613769531,192.8017020225525,2.5493908571395765,4.915269195763312
52.31,2000,15.219775199890137,10.22204303741455,0.7620129741324386,0.3311270773410797,8654.33270938426,155.5771942138672,300.0937194824219,192.89056062698364,2.5392499336679943,4.897973537481537
52.32,2000,15.219691276550293,10.221936225891113,0.763922676159984,0.3309415876865387,8654.288996173571,155.57470703125,299.9241027832031,192.78461933135986,2.5470533031479907,4.9103270364343885
52.33,2000,15.219600677490234,10.22401237487793,0.7630604779078533,0.33112552762031555,8654.248197176928,155.6053924560547,300.0893859863281,192.85281896591187,2.5427772526878805,4.903817517428974
52.34,2000,15.219531059265137,10.225985527038574,0.7626654090606526,0.3309912085533142,8654.209729551523,155.63470458984375,299.96630859375,192.73741245269775,2.5425035535490266,4.900355726655379
52.35,2000,15.219430923461914,10.229558944702148,0.7638319926645958,0.33105751872062683,8654.173593297355,155.6880645751953,300.025146484375,192.70914793014526,2.54589316828323,4.906169316691493
52.36,2000,15.219377517700195,10.231252670288086,0.7619734429357895,0.3309429883956909,8654.139788414423,155.7133026123047,299.9201965332031,192.61051416397095,2.540587279703158,4.893438223090452
52.37,2000,15.219294548034668,10.23142147064209,0.7648434661611457,0.3310198187828064,8654.107732059918,155.7150115966797,299.98870849609375,192.6524043083191,2.549574146292244,4.91181576221533
52.38,2000,15.219225883483887,10.230077743530273,0.7622796273703523,0.330999493598938,8654.07800707665,155.69386291503906,299.9692687988281,192.66608953475952,2.5411924188123796,4.896016047318436
52.39,2000,15.219178199768066,10.226518630981445,0.764323725741733,0.3308986723423004,8654.05003062181,155.6392059326172,299.8769226074219,192.67441034317017,2.5487914161387275,4.910868736603723
52.4,2000,15.219104766845703,10.226210594177246,0.7627415540224638,0.33098867535591125,8654.024385538207,155.63377380371094,299.9576110839844,192.73297786712646,2.5428311947804794,4.90087425451733
52.41,2000,15.219039916992188,10.225424766540527,0.7634199540909122,0.3308217525482178,8654.457437745423,155.62115478515625,299.8213195800781,192.66103506088257,2.5462496799304395,4.905631035387182
52.42,2000,15.21893310546875,10.228950500488281,0.7618416722802924,0.3309346139431,8653.955027243914,155.6737060546875,299.90618896484375,192.65050888061523,2.540266666138699,4.893836710802676
52.43,2000,15.218866348266602,10.230072021484375,0.7610761868819564,0.3307596743106842,8653.934627745593,155.69009399414062,299.7469482421875,192.52794981002808,2.539062275965574,4.888404514153667
52.44,2000,15.218798637390137,10.230734825134277,0.7621488778158757,0.33084163069725037,8653.91481109008,155.69949340820312,299.820556640625,192.56360530853271,2.5420167451570195,4.894999124910786
52.45,2000,15.218682289123535,10.23359489440918,0.7598001023495338,0.33076155185699463,8653.896742962997,155.74183654785156,299.7473449707031,192.46424436569214,2.5348018003350172,4.8785870533007305
52.46,2000,15.218572616577148,10.236204147338867,0.7622043090141291,0.3308925926685333,8653.879840521531,155.78041076660156,299.8655090332031,192.4924373626709,2.5418205402920395,4.892812190917195
52.47,2000,15.218500137329102,10.237199783325195,0.7595875674657043,0.33091986179351807,8653.863520922874,155.79483032226562,299.8896484375,192.49011278152466,2.5328902749127926,4.875563257124079
52.48,2000,15.218405723571777,10.239462852478027,0.7611841804708342,0.3308289349079132,8653.339545237426,155.8282928466797,299.7890930175781,192.38425493240356,2.539065694830598,4.8847622832815905
52.49,2000,15.2183256149292,10.238546371459961,0.7582268287963,0.33086061477661133,8653.858275337592,155.81353759765625,299.8357849121094,192.43243932724,2.528807010452639,4.866244950564625
52.5,2000,15.218280792236328,10.235045433044434,0.7597613005107564,0.3306553065776825,8653.395498147107,155.75979614257812,299.6336975097656,192.3690915107727,2.535633724157488,4.877775262794511
52.51,2000,15.218202590942383,10.229715347290039,0.7595096234211428,0.3307584524154663,8653.327305538434,155.67788696289062,299.7248229980469,192.52883195877075,2.534023058857362,4.878725327397251
52.52,2000,15.218107223510742,10.229758262634277,0.7582716599934838,0.3306259512901306,8653.344790822708,155.67755126953125,299.6053466796875,192.4525022506714,2.5309016350905855,4.870783683820735
52.53,2000,15.21806526184082,10.225804328918457,0.7590716197072248,0.33071282505989075,8652.833637679063,155.61695861816406,299.6663818359375,192.56665706634521,2.5330557099925577,4.877820847661496
52.54,2000,15.21800708770752,10.224560737609863,0.7568378882891877,0.3306470513343811,8652.881430789415,155.59744262695312,299.6084289550781,192.55356788635254,2.526090152380351,4.86407663039172
52.55,2000,15.217961311340332,10.222020149230957,0.7590377775019753,0.33065661787986755,8652.896584702454,155.5583038330078,299.61761474609375,192.60791540145874,2.5333550506190905,4.879442529304477
52.56,2000,15.217889785766602,10.222681045532227,0.7552354404210837,0.3306148052215576,8652.460618281191,155.567626953125,299.56463623046875,192.56231784820557,2.5211101955992192,4.854708180478583
52.57,2000,15.217825889587402,10.222142219543457,0.7573654571497572,0.33065468072891235,8652.03106313083,155.55877685546875,299.5859069824219,192.58694648742676,2.52804099475035,4.86867728309215
52.58,2000,15.217730522155762,10.221270561218262,0.7557551322166383,0.3308200240135193,8652.096924368267,155.54454040527344,299.73797607421875,192.7023410797119,2.5213859840444766,4.858769792126918
52.59,2000,15.217690467834473,10.217845916748047,0.7555708477943748,0.33070939779281616,8651.750715739616,155.4920196533203,299.6257629394531,192.69527196884155,2.521715144771495,4.859226020670657
52.6,2000,15.217599868774414,10.219335556030273,0.7547717633100799,0.33084529638290405,8651.631232963737,155.51376342773438,299.7447509765625,192.74483919143677,2.518048222096468,4.853408252021736
52.61,2000,15.217514038085938,10.22269344329834,0.7539032925802521,0.33074572682380676,8651.370702228034,155.56398010253906,299.6455078125,192.61882305145264,2.515983987369845,4.846258645509079
52.62,2000,15.217470169067383,10.220160484313965,0.7561714496898361,0.33085155487060547,8651.427237980524,155.52499389648438,299.74334716796875,192.7300214767456,2.522729787935796,4.86205760065819
52.63,2000,15.217435836791992,10.216938018798828,0.752696837412653,0.33083292841911316,8650.80243048909,155.47560119628906,299.704833984375,192.76647567749023,2.5114604490693972,4.841253806988051
52.64,2000,15.217299461364746,10.21982479095459,0.7554556092506375,0.3309444785118103,8650.744146208172,155.51812744140625,299.8038635253906,192.7774429321289,2.519832869638919,4.85766929746313
52.65,2000,15.217330932617188,10.218079566955566,0.7534709778577339,0.3308568298816681,8650.414840020989,155.4918975830078,299.7130432128906,192.75155067443848,2.5139746444205486,4.845724922691466
52.66,2000,15.217229843139648,10.220768928527832,0.7557290698286875,0.3307656943798065,8650.122835773593,155.5317840576172,299.6203918457031,192.64254570007324,2.5222885644107733,4.859000755452975
52.67,2000,15.217172622680664,10.221210479736328,0.7539774439638806,0.3309238851070404,8650.100687746844,155.5379180908203,299.7629089355469,192.7265763282776,2.5152458923985845,4.847547557623071
52.68,2000,15.217072486877441,10.22498607635498,0.7557412257932168,0.3307362198829651,8649.981787813773,155.5943603515625,299.58880615234375,192.5447702407837,2.5225949327043,4.857124938176554
52.69,2000,15.216972351074219,10.227840423583984,0.7568682782005108,0.3308570981025696,8649.677543867383,155.6367645263672,299.687744140625,192.55588054656982,2.525523000660283,4.863042993532842
52.7,2000,15.216926574707031,10.229621887207031,0.7553293817149658,0.3307495415210724,8649.917092261954,155.6634063720703,299.5986328125,192.46567487716675,2.52113754651941,4.852324471809175
52.71,2000,15.216850280761719,10.230475425720215,0.7576872012189174,0.33085742592811584,8649.614014001183,155.6756134033203,299.68585205078125,192.5066113471985,2.5282715782025145,4.867089790099408
52.72,2000,15.216796875,10.228812217712402,0.7560874276630098,0.3307836055755615,8649.553981191839,155.64976501464844,299.6169128417969,192.4942970275879,2.523513847647933,4.85761991385723
52.73,2000,15.21672534942627,10.229996681213379,0.7586272462678935,0.3308688700199127,8649.046907947857,155.66705322265625,299.67657470703125,192.51123666763306,2.5314866408835557,4.8733964564467405
52.74,2000,15.2166166305542,10.23265266418457,0.7552332037236104,0.3309476375579834,8649.083044202025,155.70635986328125,299.7491455078125,192.50924587249756,2.519550813274451,4.85036850114164
52.75,2000,15.216506958007812,10.235634803771973,0.7578197012322863,0.33076655864715576,8649.076050088315,155.7506103515625,299.58489990234375,192.34910011291504,2.5295658085509882,4.865596885705659
52.76,2000,15.216412544250488,10.23784065246582,0.757072401156886,0.3309403657913208,8648.828924737225,155.783203125,299.7337646484375,192.4044132232666,2.5258162633045513,4.859781776173979
52.77,2000,15.21635627746582,10.236018180847168,0.7583171233008232,0.3307712972164154,8648.70594490449,155.75489807128906,299.5763854980469,192.3383355140686,2.5312980334964066,4.868656769902007
52.78,2000,15.216283798217773,10.238194465637207,0.7582784187097621,0.3308691084384918,8648.772388984735,155.7872772216797,299.6672668457031,192.35670566558838,2.5304011512384825,4.86739634832988
52.79,2000,15.21621322631836,10.238602638244629,0.7568325396647948,0.33079031109809875,8648.662231693801,155.79275512695312,299.5920715332031,192.30166673660278,2.5262101925300775,4.857944326160604
52.8,2000,15.216158866882324,10.238574981689453,0.7611287006487227,0.33088812232017517,8648.448911225643,155.79177856445312,299.67327880859375,192.3550009727478,2.5398617205703182,4.885551281354317
52.81,2000,15.216146469116211,10.23847770690918,0.758575121491992,0.3308349847793579,8648.4716420952,155.79017639160156,299.6259460449219,192.32659339904785,2.531740396643104,4.8692102461619795
52.82,2000,15.216071128845215,10.23590087890625,0.7601216032994034,0.3309595286846161,8648.55032587444,155.7501983642578,299.741455078125,192.45012998580933,2.5359241377475694,4.8803891750421915
52.83,2000,15.216025352478027,10.233320236206055,0.7587013976515219,0.33102160692214966,8648.348079419657,155.71046447753906,299.7906799316406,192.53084659576416,2.5307703886610584,4.872514009396695
52.84,2000,15.215922355651855,10.232274055480957,0.7610279033908462,0.33092227578163147,8648.205282931409,155.6934814453125,299.6957702636719,192.49088764190674,2.5393348354827534,4.88798817236854
52.85,2000,15.215816497802734,10.233141899108887,0.7592808967925604,0.3310953378677368,8648.300869152114,155.7056121826172,299.8558044433594,192.57867336273193,2.5321533195632067,4.876387583468719
52.86,2000,15.215760231018066,10.232772827148438,0.7590540664944445,0.3309825360774994,8648.2682299548,155.6994171142578,299.7525329589844,192.520010471344,2.53226899116318,4.875124502779352
52.87,2000,15.215721130371094,10.23257827758789,0.7619945456902123,0.3310055434703827,8648.067149185634,155.69606018066406,299.7663879394531,192.5330638885498,2.5419612835688548,4.894115918112957
52.88,2000,15.215633392333984,10.238027572631836,0.7601382326588794,0.3309333026409149,8648.06365212878,155.778076171875,299.7008361816406,192.3896074295044,2.5363233852075773,4.879622589529066
52.89,2000,15.215556144714355,10.238493919372559,0.761537675919345,0.3310430943965912,8647.685969988433,155.7843780517578,299.78717041015625,192.4372434616089,2.5402609680303256,4.888408312892582
52.9,2000,15.215507507324219,10.235600471496582,0.7594976619520459,0.33096617460250854,8647.767567981718,155.73985290527344,299.7203674316406,192.4493670463562,2.534020779614013,4.876707057411504
52.91,2000,15.215457916259766,10.23546314239502,0.7633293678432403,0.3309279680252075,8647.877142429843,155.7372589111328,299.6895446777344,192.4327850341797,2.5470669786080857,4.901392022631497
