Time (s),Powertrain1 - ESC throttle (μs),Powertrain1 - voltage (V),Powertrain1 - current (A),Powertrain1 - force Fz (thrust) (kgf),Powertrain1 - torque MZ (torque) (N⋅m),Powertrain1 - rotation speed (rpm),Powertrain1 - electrical power (W),Powertrain1 - mechanical power (W),Powertrain1 - motor & ESC efficiency (%),Powertrain1 - propeller efficiency (gf/W),Powertrain1 - powertrain efficiency (gf/W)
24,1300,16.694116592407227,0.8750361800193787,0.23807830934245972,0.23028670251369476,3751.3881832077113,14.607955932617188,90.46685028076172,200,2.631663564695223,16.297852647842863
24.01,1300,16.694124221801758,0.8744606971740723,0.23836477680255605,0.23015670478343964,3751.3625381241077,14.598355293273926,90.41516876220703,200,2.6363362034980997,16.328193935307876
24.02,1300,16.69414710998535,0.872898280620575,0.23789696666361235,0.23018892109394073,3751.279774445205,14.57229232788086,90.42582702636719,200,2.63085196412595,16.32529473776765
24.03,1300,16.69416046142578,0.8716862797737122,0.2382830157851323,0.23022982478141785,3751.0874363181774,14.552070617675781,90.437255859375,200,2.634788217390078,16.374509679659887
24.04,1300,16.694169998168945,0.8677970170974731,0.23814125292679217,0.23013995587825775,3750.9883530406178,14.487151145935059,90.39956665039062,200,2.6343185033231897,16.438100569103533
24.05,1300,16.69416618347168,0.8659272789955139,0.23788417858892758,0.23025090992450714,3750.9545481576856,14.455933570861816,90.44233703613281,200,2.630230300502446,16.45581636790935
24.06,1300,16.694181442260742,0.8642916083335876,0.23829611991489483,0.23016728460788727,3750.9242403316084,14.428641319274902,90.40876007080078,200,2.6357635436066045,16.515493036774576
24.07,1300,16.694194793701172,0.8633762001991272,0.23798507309452036,0.23015278577804565,3750.894806769745,14.413370132446289,90.40235137939453,200,2.6325097337886265,16.511410152188315
24.08,1300,16.694194793701172,0.865624189376831,0.23798847676458854,0.23023509979248047,3750.8671217363094,14.450899124145508,90.43402099609375,200,2.6316255773060693,16.468765509124136
24.09,1300,16.694223403930664,0.8645814061164856,0.23818185384831989,0.2300938069820404,3750.8414766527058,14.433515548706055,90.37789916992188,200,2.635399244544619,16.50199839665154
24.1,1300,16.694244384765625,0.8643378615379333,0.23790780978397244,0.2301490753889084,3750.790477906903,14.42946720123291,90.39838409423828,200,2.631770689132637,16.487636124560233
24.11,1300,16.694257736206055,0.8627139925956726,0.238319046063997,0.23016457259655,3750.6275733417388,14.402369499206543,90.40054321289062,200,2.636256809854768,16.547210987222527
24.12,1300,16.694257736206055,0.8645877838134766,0.23807179374547205,0.23008660972118378,3750.557049361829,14.433650970458984,90.36822509765625,200,2.634463615149758,16.49421857935282
24.13,1300,16.694259643554688,0.8663427233695984,0.23785201390678318,0.23019631206989288,3750.5500552481185,14.462950706481934,90.41114044189453,200,2.6307820673299065,16.445608396695913
24.14,1300,16.694263458251953,0.867481529712677,0.23846567130814883,0.23015445470809937,3750.8219514185985,14.481965065002441,90.40125274658203,200,2.6378579783076055,16.466389018058667
24.15,1300,16.694276809692383,0.8666590452194214,0.23820110889613422,0.2301449030637741,3750.9755304988157,14.468246459960938,90.40119934082031,200,2.6349331392797,16.463716225357796
24.16,1300,16.694305419921875,0.8676106333732605,0.23821990201729643,0.2302127480506897,3750.942891301502,14.484156608581543,90.42706298828125,200,2.6343872604975584,16.446928838342902
24.17,1300,16.694320678710938,0.8690206408500671,0.23850731764262606,0.23010976612567902,3750.9128748968296,14.507709503173828,90.38589477539062,200,2.6387670165300583,16.440039445445947
24.18,1300,16.69432258605957,0.8695155382156372,0.2382001121070428,0.2301824390888214,3750.8840241777757,14.515973091125488,90.41374206542969,200,2.634556494316239,16.409517338008566
24.19,1300,16.694326400756836,0.8710195422172546,0.23832867358790416,0.23021303117275238,3750.857504829958,14.541084289550781,90.42511749267578,200,2.635646732384956,16.39002069039921
24.2,1300,16.694316864013672,0.8712202310562134,0.23802599007112582,0.23014500737190247,3750.91608053228,14.544426918029785,90.39981079101562,200,2.6330364289392456,16.36544284961663
24.21,1300,16.69432830810547,0.8726755380630493,0.23798414924121614,0.2302384376525879,3751.032066251306,14.568732261657715,90.4393081665039,200,2.631423864269662,16.3352687066639
24.22,1300,16.694339752197266,0.8715777397155762,0.23850838736750463,0.23016372323036194,3750.997095682755,14.5504150390625,90.40911865234375,200,2.6381010975981907,16.391860799529827
24.23,1300,16.694355010986328,0.8660001754760742,0.2380414767699361,0.2301565706729889,3750.907629311547,14.457314491271973,90.4041519165039,200,2.633081254058447,16.465124797747624
24.24,1300,16.69435691833496,0.8642064929008484,0.23787148776195904,0.2302258014678955,3750.7356906828404,14.427371978759766,90.42720031738281,200,2.630530210939816,16.487513045419373
24.25,1300,16.694358825683594,0.8643069267272949,0.23825889835150627,0.23012888431549072,3750.688771836702,14.42905044555664,90.38800048828125,200,2.635957089354344,16.512444928668867
24.26,1300,16.69437026977539,0.8648625612258911,0.2377473753641154,0.2301979511976242,3750.645641468823,14.438335418701172,90.4140853881836,200,2.6295391199567906,16.466398135032065
24.27,1300,16.694385528564453,0.8649017214775085,0.23786871620204636,0.23018760979175568,3750.4917709672013,14.439002990722656,90.40631866455078,200,2.631107239381064,16.474039678234263
24.28,1300,16.694398880004883,0.8621631860733032,0.2376048831479035,0.2300991714000702,3750.346643107717,14.393296241760254,90.36808776855469,200,2.62930074908985,16.50802471606692
24.29,1300,16.69439125061035,0.863694429397583,0.23741408312865236,0.23021215200424194,3750.207343676324,14.418852806091309,90.40909576416016,200,2.6259977456029175,16.465532022559355
24.3,1300,16.69440460205078,0.8618363738059998,0.23783854509808477,0.2301800698041916,3750.0814496295425,14.387845039367676,90.39346313476562,200,2.631147695950513,16.530519328428298
24.31,1300,16.69441795349121,0.8615886569023132,0.23741106844944912,0.2301749587059021,3749.960218325234,14.383721351623535,90.38853454589844,200,2.626561668394907,16.505538821320688
24.32,1300,16.69443130493164,0.8611679673194885,0.23735784963674006,0.23024192452430725,3749.846563977445,14.376709938049316,90.41209411621094,200,2.6252887109843597,16.50988609813546
24.33,1300,16.694438934326172,0.8601829409599304,0.2376281496640125,0.23014427721500397,3749.8535580911553,14.360271453857422,90.37391662597656,200,2.629388689895741,16.54760909506086
24.34,1300,16.69443702697754,0.8608147501945496,0.23707794639748953,0.23021692037582397,3749.861426469079,14.370817184448242,90.40263366699219,200,2.622467197654953,16.497178556715696
24.35,1300,16.694435119628906,0.8614476323127747,0.23748901249401067,0.23028025031089783,3749.7550576564045,14.38138198852539,90.42493438720703,200,2.6263664132146562,16.513643810670565
24.36,1300,16.6944522857666,0.8607829213142395,0.2374755193733832,0.23024290800094604,3749.738738057748,14.370299339294434,90.40988159179688,200,2.6266545475613885,16.525439654750638
24.37,1300,16.694475173950195,0.8610401153564453,0.2373849574376403,0.23028288781642914,3749.7818684256267,14.374612808227539,90.42662048339844,200,2.625166771465176,16.514181712100985
24.38,1300,16.694488525390625,0.8618244528770447,0.2379474382283378,0.23022405803203583,3749.6816194624485,14.387718200683594,90.4011001586914,200,2.6321298598970873,16.538233807417672
24.39,1300,16.694496154785156,0.8595738410949707,0.23769748728568732,0.2302146553993225,3749.6414033086157,14.350152015686035,90.39643859863281,200,2.6295005627567996,16.56410929741375
24.4,1300,16.694507598876953,0.8592230081558228,0.23782796940894432,0.23029464483261108,3749.690653525991,14.344305038452148,90.42903900146484,200,2.629995538437475,16.579957636168764
24.41,1300,16.694522857666016,0.8600354790687561,0.23835388505833785,0.2302074283361435,3749.621295231699,14.357881546020508,90.39311981201172,200,2.636858720035912,16.600908441034928
24.42,1300,16.69455337524414,0.8616095185279846,0.23795896208271153,0.23025399446487427,3749.5563082584763,14.384185791015625,90.40983581542969,200,2.632002982017313,16.543096193229374
24.43,1300,16.694568634033203,0.8624541759490967,0.23837936395999115,0.23028168082237244,3749.6099297969204,14.398300170898438,90.4219970703125,200,2.6362984060458916,16.55607724385105
24.44,1300,16.694581985473633,0.8656613826751709,0.23831287083401614,0.23017245531082153,3749.5758334925836,14.451854705810547,90.37828826904297,200,2.6368376370349313,16.49012353880203
24.45,1300,16.694581985473633,0.8692249059677124,0.23810138136313624,0.2302791029214859,3749.485784278566,14.511346817016602,90.4179916381836,200,2.633340707926368,16.407944660097595
24.46,1300,16.69458770751953,0.8692941069602966,0.23870324747890853,0.23023587465286255,3749.6833679908764,14.512506484985352,90.4057846069336,200,2.6403537497750174,16.448106447406673
24.47,1300,16.694608688354492,0.8726282715797424,0.2384331662589976,0.23022565245628357,3749.8159647299635,14.568187713623047,90.40496826171875,200,2.637390163610175,16.36670099194541
24.48,1300,16.694622039794922,0.8771613836288452,0.2383994942372516,0.2303071916103363,3749.8544323553688,14.643877983093262,90.43791198730469,200,2.6360569961878184,16.279805599003623
24.49,1300,16.694631576538086,0.8766599893569946,0.23868880619304778,0.2301994413137436,3749.8896943453237,14.635515213012695,90.39645385742188,200,2.6404665723208045,16.308876588175327
24.5,1300,16.694622039794922,0.8777297139167786,0.2383420208369573,0.23029054701328278,3749.9237906496605,14.653366088867188,90.43305206298828,200,2.6355631601288176,16.265343040204947
24.51,1300,16.694629669189453,0.8785400390625,0.2386604827956946,0.23033015429973602,3749.955264161356,14.666900634765625,90.4493637084961,200,2.6386087990542326,16.272045535147264
24.52,1300,16.69461441040039,0.8810291886329651,0.23864224884890073,0.2302786260843277,3750.070375616168,14.708442687988281,90.43190002441406,200,2.638916686843325,16.22484848336688
24.53,1300,16.694618225097656,0.8816925883293152,0.2384011231364985,0.23034735023975372,3750.2388171880193,14.719521522521973,90.46295166015625,200,2.63534530245202,16.19625461580295
24.54,1300,16.694622039794922,0.8839635848999023,0.23892139841835047,0.2302764654159546,3750.3912305826184,14.757437705993652,90.43878936767578,200,2.641802208923456,16.18989704635415
24.55,1300,16.694631576538086,0.8852283954620361,0.238779489688436,0.23026852309703827,3750.5378155491258,14.77856159210205,90.439208984375,200,2.6402209838499244,16.157153436399046
24.56,1300,16.694643020629883,0.8824776411056519,0.23886419244927581,0.23031973838806152,3750.6759492949004,14.732648849487305,90.46265411376953,200,2.6404730301769606,16.213254732197107
24.57,1300,16.694637298583984,0.8829560279846191,0.23909868100504506,0.23023156821727753,3750.8030090273,14.740631103515625,90.43108367919922,200,2.643987813358426,16.220382685897945
24.58,1300,16.694637298583984,0.8825384378433228,0.238836428226291,0.23028241097927094,3750.8642075222638,14.733658790588379,90.45252990722656,200,2.6404616339602143,16.210259806436213
24.59,1300,16.69463348388672,0.8839133381843567,0.239272365426239,0.2303261160850525,3750.6969316360305,14.756608963012695,90.46566772460938,200,2.6448968515808793,16.214590368799758
24.6,1300,16.694644927978516,0.8831038475036621,0.23917460715949476,0.23019662499427795,3750.886064127608,14.743104934692383,90.41936492919922,200,2.6451701708458417,16.222810839812663
24.61,1300,16.69464111328125,0.8840855360031128,0.2388420442819035,0.23030303418636322,3751.2890999301517,14.759490966796875,90.47087860107422,200,2.639988121154411,16.18226765911648
24.62,1300,16.694658279418945,0.8831710815429688,0.23943948562658715,0.2302199900150299,3751.3788577227647,14.744239807128906,90.44042205810547,200,2.647483033034477,16.23952681053595
24.63,1300,16.694664001464844,0.8808841109275818,0.23918797872047695,0.23023566603660583,3751.524568425058,14.706064224243164,90.45008850097656,200,2.6444195400361603,16.264581772926302
24.64,1300,16.694664001464844,0.8807728290557861,0.23905397136750647,0.23029698431491852,3751.746340113949,14.704206466674805,90.47953033447266,200,2.6420779973687134,16.25752219652594
24.65,1300,16.694664001464844,0.8781406283378601,0.23930538102590046,0.23018817603588104,3751.95033509716,14.660263061523438,90.44169616699219,200,2.645962967657484,16.323402965787782
24.66,1300,16.694692611694336,0.878758430480957,0.23907529292929078,0.23022149503231049,3752.0823489934382,14.670601844787598,90.45796966552734,200,2.6429433500936392,16.296216151118113
24.67,1300,16.694704055786133,0.879637598991394,0.23933577093722358,0.2302459180355072,3751.982974294474,14.68528938293457,90.46517181396484,200,2.645612344055593,16.297655113419264
24.68,1300,16.694704055786133,0.879684567451477,0.23890929107767933,0.23016071319580078,3751.889719445006,14.686073303222656,90.42945098876953,200,2.6419412427677593,16.26774536269504
24.69,1300,16.69471549987793,0.8801469206809998,0.2386896084867067,0.23026712238788605,3751.8002530737976,14.693802833557129,90.46910095214844,200,2.6383550432946845,16.244237246791034
24.7,1300,16.694719314575195,0.8807408213615417,0.2393209406604979,0.2302132099866867,3751.7192379233225,14.703721046447754,90.44596099853516,200,2.6460102619569805,16.276216550476363
24.71,1300,16.694719314575195,0.8807306885719299,0.23897712135975255,0.2301940768957138,3751.7035011674748,14.703551292419434,90.43806457519531,200,2.6424396373134584,16.25301993116342
24.72,1300,16.694725036621094,0.879838764667511,0.23860643737739756,0.23026502132415771,3751.770236669125,14.688666343688965,90.4675521850586,200,2.637480953470253,16.24425396124226
24.73,1300,16.694725036621094,0.8748586177825928,0.23902703375010964,0.2301865518093109,3751.831726585493,14.605524063110352,90.43820190429688,200,2.642987415465058,16.36552186338607
24.74,1300,16.694730758666992,0.8712216019630432,0.23878418189074427,0.23019810020923615,3751.8905937092195,14.54481029510498,90.44416046142578,200,2.640128294620389,16.417139127768404
24.75,1300,16.694738388061523,0.8670055270195007,0.2388459098786238,0.23025022447109222,3751.9450895118775,14.474430084228516,90.46595001220703,200,2.640174639235157,16.501231051390633
24.76,1300,16.69475746154785,0.8642470240592957,0.23845305341696746,0.23016291856765747,3751.996379679085,14.428394317626953,90.4328842163086,200,2.636795850906862,16.52665221221243
24.77,1300,16.69476318359375,0.8627933859825134,0.23841405708275765,0.23026268184185028,3752.0453384750554,14.404130935668945,90.4732666015625,200,2.635187844723977,16.55178314938109
24.78,1300,16.694780349731445,0.8592958450317383,0.23885196354895938,0.23018379509449005,3752.0899259499574,14.345755577087402,90.44334411621094,200,2.6409015279266166,16.649661456275055
24.79,1300,16.694795608520508,0.8561758995056152,0.23817453595767327,0.23016291856765747,3752.070692137255,14.293682098388672,90.43467712402344,200,2.633663790671122,16.662923613576467
24.8,1300,16.69479751586914,0.8551930785179138,0.23802334007085843,0.2302691489458084,3751.970734595481,14.277275085449219,90.47400665283203,200,2.6308477855131427,16.671482932100627
24.81,1300,16.694805145263672,0.856407642364502,0.23869831215730963,0.23017701506614685,3751.996962521894,14.297558784484863,90.43843841552734,200,2.639345754403818,16.695039671862748
24.82,1300,16.694835662841797,0.8567276000976562,0.23819400981284913,0.23015739023685455,3752.0459213178647,14.302926063537598,90.4319076538086,200,2.633959712432631,16.653516416526394
24.83,1300,16.69484519958496,0.8597465753555298,0.23817001393886839,0.23021970689296722,3752.090800214171,14.353336334228516,90.45747375488281,200,2.6329500076289203,16.593355028575562
24.84,1300,16.694856643676758,0.8644593358039856,0.23817888779297475,0.23012025654315948,3752.0427156824144,14.432024955749512,90.417236328125,200,2.6342199260483357,16.50349813877534
24.85,1300,16.69485092163086,0.8684141635894775,0.2382506809194845,0.23023545742034912,3751.95033509716,14.498044967651367,90.46027374267578,200,2.6337602786395733,16.433297443618912
24.86,1300,16.694860458374023,0.8717157244682312,0.23830450753042,0.23017174005508423,3752.0007510001537,14.55317211151123,90.43645477294922,200,2.6350491907535654,16.374746720968208
24.87,1300,16.694868087768555,0.8746047616004944,0.2379161487756395,0.23018227517604828,3752.0488355319108,14.601410865783691,90.44175720214844,200,2.630600677546697,16.294052389431908
24.88,1300,16.694902420043945,0.8747712969779968,0.2379534675867443,0.2302645444869995,3752.094588692431,14.60422134399414,90.47518157958984,200,2.6300413132414056,16.293471942125635
24.89,1300,16.69491195678711,0.8769216537475586,0.2382816056932469,0.23017679154872894,3752.1362619532865,14.640130043029785,90.44170379638672,200,2.63464310556351,16.275921768336527
24.9,1300,16.69493865966797,0.8758887052536011,0.23744984597629742,0.23022577166557312,3752.14092469576,14.622908592224121,90.46106719970703,200,2.6248843352268163,16.238209407880092
24.91,1300,16.694944381713867,0.8761675357818604,0.23778423224856807,0.23027002811431885,3752.037761518536,14.627568244934082,90.47596740722656,200,2.6281480217659747,16.255896336270155
24.92,1300,16.6949520111084,0.8769147992134094,0.2378978175811294,0.23018595576286316,3751.941301033618,14.640050888061523,90.44060516357422,200,2.630431443728016,16.24979404207647
24.93,1300,16.69495964050293,0.8778457045555115,0.23763950333488282,0.23027139902114868,3751.8486290269593,14.655598640441895,90.4719467163086,200,2.6266649940934057,16.21492921631101
24.94,1300,16.694965362548828,0.8817988634109497,0.23775561710806623,0.23021596670150757,3751.7644082410334,14.721601486206055,90.44813537597656,200,2.6286403383294092,16.150119691423306
24.95,1300,16.69497299194336,0.8797078132629395,0.237708573525338,0.23020701110363007,3751.747797220972,14.686697959899902,90.4442138671875,200,2.628234253139354,16.185297533275396
24.96,1300,16.694961547851562,0.8778627514839172,0.23785707078802734,0.23029747605323792,3751.811909929981,14.655884742736816,90.48130798339844,200,2.628797796057452,16.229458632914596
24.97,1300,16.69497299194336,0.8745855689048767,0.23802163823582434,0.23016484081745148,3751.750420013613,14.601181983947754,90.4277114868164,200,2.6321758246379634,16.301532866104093
24.98,1300,16.694990158081055,0.8733981251716614,0.23746124827102585,0.23017553985118866,3751.670279127352,14.58137321472168,90.42998504638672,200,2.6259126538512128,16.285245393130463
24.99,1300,16.69498634338379,0.869674026966095,0.2381184483373353,0.2302418351173401,3751.595966669182,14.519195556640625,90.45423889160156,200,2.6324742155797676,16.400251454046142
25,1300,16.694988250732422,0.8681009411811829,0.23803401300771512,0.2301574945449829,3751.526025532081,14.492935180664062,90.41941833496094,200,2.6325541790339364,16.424140963337255
25.01,1300,16.694997787475586,0.8694873452186584,0.23762056434214623,0.2302282303571701,3751.4700726224005,14.51608943939209,90.44585418701172,200,2.6272135319927883,16.369461915389117
25.02,1300,16.69499969482422,0.8691701889038086,0.23815450292812906,0.23021528124809265,3751.549339244448,14.510795593261719,90.44268035888672,200,2.633209271559896,16.412229637594155
25.03,1300,16.695005416870117,0.8662587404251099,0.23822041256780666,0.2301805466413498,3751.5601218364177,14.462194442749023,90.4292984008789,200,2.6343278102335326,16.471941254857402
25.04,1300,16.695005416870117,0.8633484840393066,0.2378597937240819,0.23027803003787994,3751.4913463849352,14.413607597351074,90.46593475341797,200,2.6292747277282795,16.50244664784356
25.05,1300,16.69499969482422,0.8615237474441528,0.23790635106822894,0.23018504679203033,3751.549630665853,14.383138656616211,90.4308090209961,200,2.630810747808718,16.54064220789003
25.06,1300,16.695011138916016,0.8580649495124817,0.2376107423228066,0.23018024861812592,3751.5886811340674,14.325404167175293,90.42986297607422,200,2.6275694738291606,16.586669248084476
25.07,1300,16.69500732421875,0.8573145866394043,0.2382701304627313,0.23022879660129547,3751.519031418371,14.312872886657715,90.44725799560547,200,2.63435440140594,16.64726065328053
25.08,1300,16.695016860961914,0.8573393821716309,0.23786917812869848,0.23015545308589935,3751.454044445148,14.313295364379883,90.41687774658203,200,2.630805049700345,16.618756435955
25.09,1300,16.695032119750977,0.8545382022857666,0.23759450195419551,0.23023389279842377,3751.3916802645663,14.266542434692383,90.4461898803711,200,2.626915520924876,16.65396466771841
25.1,1300,16.695039749145508,0.8514663577079773,0.2384155887342883,0.2301819771528244,3751.334853090672,14.215264320373535,90.42443084716797,200,2.6366279466468017,16.77180154887384
25.11,1300,16.695045471191406,0.8529385924339294,0.23828916670318412,0.23017087578773499,3751.214787471982,14.239848136901855,90.41717529296875,200,2.6354414105465795,16.73396762877211
25.12,1300,16.695035934448242,0.8532784581184387,0.23776879417361593,0.2302837073802948,3751.023323609168,14.245514869689941,90.45687866210938,200,2.6285318843333747,16.69078204528638
25.13,1300,16.695032119750977,0.8547857403755188,0.23831955661450724,0.23019030690193176,3751.0915162178417,14.270675659179688,90.42183685302734,200,2.6356416040874207,16.699949162037
25.14,1300,16.695024490356445,0.8542273640632629,0.23826417404011196,0.23026125133037567,3751.234021284685,14.261346817016602,90.45314025878906,200,2.6341171701606743,16.706988984995004
25.15,1300,16.695022583007812,0.8549320697784424,0.23848300571356754,0.23028679192066193,3751.4712383080187,14.273110389709473,90.4688949584961,200,2.636077319441016,16.70855254593258
25.16,1300,16.695018768310547,0.858413815498352,0.23803909420088834,0.23018217086791992,3751.5985894618234,14.3312349319458,90.43086242675781,200,2.6322772509670047,16.60980964606147
25.17,1300,16.695024490356445,0.8601467609405518,0.2380689492497722,0.23024897277355194,3751.682810247749,14.3601713180542,90.45913696289062,200,2.6317843645927326,16.578419906655814
25.18,1300,16.69502830505371,0.8617784380912781,0.23870986032361244,0.2302134931087494,3751.8900108664106,14.387415885925293,90.4501953125,200,2.6391303659073158,16.591572660276462
25.19,1300,16.695035934448242,0.8618353009223938,0.23828087633537515,0.2301848977804184,3752.0208590770703,14.388371467590332,90.44210815429688,200,2.6346231621842042,16.560657003487442
25.2,1300,16.695049285888672,0.862881600856781,0.23794126299835694,0.23024891316890717,3752.0680693446134,14.405850410461426,90.46839904785156,200,2.6301036125596178,16.516988220411676
25.21,1300,16.69504737854004,0.8664464950561523,0.23876125574164211,0.23019886016845703,3752.2347623880373,14.465365409851074,90.45275115966797,200,2.639624012029371,16.50571964129306
25.22,1300,16.695053100585938,0.8644474744796753,0.23850996764289342,0.23022878170013428,3752.373187555216,14.43199634552002,90.46784973144531,200,2.636405910357197,16.526471392240058
25.23,1300,16.695064544677734,0.865132749080658,0.2384982006692291,0.2302646040916443,3752.398541217415,14.44344711303711,90.48253631591797,200,2.6358478756105264,16.51255433234963
25.24,1300,16.695077896118164,0.8685516119003296,0.2382255910086961,0.2301453948020935,3752.4221463511867,14.500536918640137,90.43626403808594,200,2.6341821285961275,16.42874351540714
25.25,1300,16.695079803466797,0.8699279427528381,0.2381882235737332,0.2302321195602417,3752.44458579934,14.523516654968262,90.47087860107422,200,2.6327612103048255,16.400175479267837
25.26,1300,16.695064544677734,0.871099054813385,0.2383792667122749,0.23022328317165375,3752.46556814047,14.543054580688477,90.46791076660156,200,2.6349593505782165,16.39127883272799
25.27,1300,16.695093154907227,0.8676847219467163,0.2378995680400216,0.23014295101165771,3752.4850933745774,14.486077308654785,90.43682098388672,200,2.630560980725031,16.422635143231194
25.28,1300,16.695096969604492,0.8693610429763794,0.23783784005214206,0.2302759885787964,3752.503744344471,14.514066696166992,90.48954772949219,200,2.6283459360634662,16.38671274855169
25.29,1300,16.69512176513672,0.867911159992218,0.23856245709773072,0.23017609119415283,3752.3959184247738,14.489882469177246,90.44769287109375,200,2.6375736426997882,16.46407178732028
25.3,1300,16.69512367248535,0.8689389824867249,0.23807237723176944,0.23020033538341522,3752.3172346455353,14.507043838500977,90.455322265625,200,2.631933275158216,16.41081194823093
25.31,1300,16.695119857788086,0.8728731274604797,0.23818683779377686,0.23028188943862915,3752.345793943185,14.572721481323242,90.48805236816406,200,2.632246291244844,16.34470477412973
25.32,1300,16.69513702392578,0.8723457455635071,0.2382591657827259,0.23017069697380066,3752.2732300134426,14.563931465148926,90.44261169433594,200,2.6343684567399275,16.359536570350983
25.33,1300,16.695144653320312,0.8738370537757874,0.2382040506395503,0.23025406897068024,3752.173563893074,14.588835716247559,90.47296905517578,200,2.6328753624092327,16.327830775867564
25.34,1300,16.69515609741211,0.8735857605934143,0.23847826488740115,0.2302221655845642,3752.2105744114565,14.584650993347168,90.4613265991211,200,2.636245413638022,16.351317618833644
25.35,1300,16.695158004760742,0.8737399578094482,0.2382447001849361,0.23019233345985413,3752.176186685715,14.587226867675781,90.44877624511719,200,2.634029039417837,16.332419652477355
25.36,1300,16.695178985595703,0.8727865219116211,0.23823565614732634,0.23028486967086792,3752.0692350302315,14.571327209472656,90.48255920410156,200,2.6329456390791677,16.34961882279068
25.37,1300,16.695215225219727,0.8739654421806335,0.23893190117170374,0.23019950091838837,3751.9719002810994,14.591041564941406,90.44667053222656,200,2.641688246755994,16.375246635009475
25.38,1300,16.695228576660156,0.8744324445724487,0.23841716900967713,0.23022153973579407,3751.920027271083,14.598849296569824,90.4540786743164,200,2.635781207742561,16.331229887449055
25.39,1300,16.69524574279785,0.8732691407203674,0.23872726766481833,0.2302582859992981,3751.973065966718,14.579442977905273,90.46979522705078,200,2.6387510618266137,16.374237689953546
25.4,1300,16.695249557495117,0.8743549585342407,0.23869050802808187,0.23011338710784912,3751.9241071707474,14.597574234008789,90.41168212890625,200,2.6400405437514434,16.351381437647422
25.41,1300,16.695247650146484,0.8741862177848816,0.23817969008663367,0.23019346594810486,3751.832600849707,14.594755172729492,90.4409408569336,200,2.6335384322869144,16.319540408058614
25.42,1300,16.695253372192383,0.8712185025215149,0.23843321488285574,0.23016731441020966,3751.7489629065904,14.54521369934082,90.42864990234375,200,2.6366999327492486,16.39255520900356
25.43,1300,16.695266723632812,0.8674935698509216,0.23820118183192138,0.23010914027690887,3751.6696962845426,14.483036994934082,90.40388488769531,200,2.634855645005826,16.446909084900543
25.44,1300,16.695261001586914,0.8691361546516418,0.23804947539459634,0.23022285103797913,3751.5942181407545,14.510455131530762,90.44673919677734,200,2.631929856293192,16.40537671259079
25.45,1300,16.695262908935547,0.8671516180038452,0.23851949791908436,0.23015572130680084,3751.5251512678674,14.477324485778809,90.418701171875,200,2.637944399617931,16.475385951305878
25.46,1300,16.695266723632812,0.8671133518218994,0.23820101164841798,0.23017317056655884,3751.501546134096,14.476688385009766,90.42498779296875,200,2.6342387298059666,16.454108454892992
25.47,1300,16.695270538330078,0.8667258024215698,0.23845008736162232,0.23021796345710754,3751.5799384919296,14.470221519470215,90.44447326660156,200,2.63642509398872,16.47867565920661
25.48,1300,16.695268630981445,0.8683531880378723,0.23845961763781326,0.23014235496520996,3751.653085264481,14.497389793395996,90.41653442382812,200,2.6373453384909733,16.44845137290019
25.49,1300,16.695283889770508,0.8674319386482239,0.2382534281674681,0.23021350800991058,3751.7081639099483,14.482022285461426,90.44581604003906,200,2.634211758759667,16.451668145013745
25.5,1300,16.695293426513672,0.8683127760887146,0.23851974103837495,0.23018495738506317,3751.632102923351,14.496736526489258,90.4327621459961,200,2.637536794932309,16.45334110963208
25.51,1300,16.695302963256836,0.8677413463592529,0.23807986530591946,0.23013915121555328,3751.631228659137,14.487204551696777,90.41474914550781,200,2.6331973055323123,16.433803435642442
25.52,1300,16.6953125,0.8682542443275452,0.23790605932508022,0.23023638129234314,3751.7023354818566,14.495776176452637,90.45465850830078,200,2.6301138691546893,16.41209592198433
25.53,1300,16.69529914855957,0.8676584959030151,0.23854833186694774,0.23019322752952576,3751.767613876484,14.485817909240723,90.43927764892578,200,2.6376629130643003,16.467715537687923
25.54,1300,16.695308685302734,0.8660898208618164,0.23815416256112223,0.23021797835826874,3751.7862648463774,14.459636688232422,90.44945526123047,200,2.6330083182712714,16.470272848725763
25.55,1300,16.695314407348633,0.8680031299591064,0.2382299914678557,0.23030221462249756,3751.7043754316883,14.491584777832031,90.48057556152344,200,2.6329407007185774,16.439194605911165
25.56,1300,16.695322036743164,0.8695887923240662,0.23824003229455687,0.23019517958164215,3751.7282719868645,14.518064498901367,90.43909454345703,200,2.6342594329330558,16.40990328988237
25.57,1300,16.695335388183594,0.8719813227653503,0.238114582740615,0.23026122152805328,3751.7938418028966,14.55802059173584,90.46662139892578,200,2.6320711693808447,16.356246862450256
25.58,1300,16.695329666137695,0.8731850981712341,0.23845791580277917,0.23024073243141174,3751.8538746122417,14.578112602233887,90.46002197265625,200,2.6360585156833847,16.35725580750618
25.59,1300,16.69533348083496,0.8747954964637756,0.2382172277051,0.23020358383655548,3751.910701786136,14.605002403259277,90.4468002319336,200,2.6337828811361197,16.310660475969996
25.6,1300,16.695335388183594,0.8763981461524963,0.23820913183272352,0.23030608892440796,3751.9649061673895,14.631760597229004,90.4883804321289,200,2.6324831426162185,16.2802781621247
25.61,1300,16.69535255432129,0.8757108449935913,0.2388391754742746,0.23020192980766296,3752.0141563847646,14.620301246643066,90.44863891601562,200,2.6406056061651078,16.336131780145475
