12.25,-0.54031615676866,0.350572104658623,0.0038785582172019,-0.0583629065255696,0.040579009667425,-0.000190472216770758,-4.64558833537571,-0.883636939120674,-0.0280982475583681,15.2619003917382,20.1803357280259,2.87959866052958,3345.2611791879,3393.60680023493,3375.23871419655,3361.50103163516,3313.15541058812,3331.5234966265,29.3986545615494,29.9985952575564,29.7706581231579,29.6001815699786,29.0002408739716,29.2281780083701,-0.165486246275462,0.0848271854109351,0,3,11,20,-0.0254126765684567,-0.0374404358366426,9.89914925060236,1,1,1,1,1,1
12.26,-0.512783501106509,0.345551669830179,0.0124222339647349,-0.0636285623337661,0.0440638926183356,-0.000316320803238942,-4.64138162426146,-0.877058399962806,-0.0474533352207475,15.2155112968255,20.1715366940945,2.88172278577713,3345.40920162037,3391.18011624687,3372.90603928254,3357.89769062669,3312.12677600019,3330.40085296452,29.4004914327952,29.9684815378595,29.7417110007265,29.5554662293593,28.9874761242951,29.2142466614281,-0.159550802892043,0.0814288251649242,0,3,10.96,20,-0.0163669040251975,-0.0278883061389246,9.88911974873049,1,1,1,1,1,1
12.27,-0.489917523380032,0.335645975062292,0.0161095540772838,-0.0686987090672262,0.0474181367368029,-0.000446405900690016,-4.63678486828303,-0.869862890380477,-0.0661004438484335,15.1691658226909,20.1628007111021,2.88385502923662,3344.60447026445,3389.02472771772,3370.95078501506,3355.56105620687,3311.1407987536,3329.21474145627,29.3905051904156,29.9417344350953,29.71744744633,29.5264699717918,28.9752407271121,29.1995277158774,-0.153697813893973,0.0780939263503923,0,3,10.92,20,-0.0121922337598787,-0.0231869993845689,9.87525499104882,1,1,1,1,1,1
12.28,-0.476998996096758,0.315660652525967,0.00976936982843746,-0.0735719589259175,0.0506413775779221,-0.000578710946982651,-4.6318181136473,-0.862081048735469,-0.0840247503648383,15.1228672045575,20.1541326792938,2.88599328518598,3341.62272067811,3387.349453302,3369.66817411821,3355.7059854214,3309.97925279751,3327.66053198129,29.3535034334124,29.9209452658344,29.7015310001764,29.5282684580239,28.9608266256019,29.1802408912599,-0.147939344091019,0.0748255153500104,0,3,10.88,20,-0.0180536344346009,-0.0285153479805565,9.85238474272266,1,1,1,1,1,1
12.29,-0.454719164163037,0.304977000530668,0.0127318193166661,-0.078247624355972,0.0537333449638965,-0.000711314929171063,-4.62650119392955,-0.853743340415339,-0.101213680149696,15.0766185406191,20.1455372927372,2.88813552913324,3340.98028980608,3385.37480410206,3367.96304742946,3353.80606398705,3309.41154969107,3326.82330636367,29.3455312444912,29.896441031744,29.6803713817812,29.5046915515121,28.9537817642592,29.169851414222,-0.14228452151351,0.0716267221663257,0,3,10.84,20,-0.0146249557325566,-0.0245582035029178,9.83998360957017,1,1,1,1,1,1
12.3,-0.436467049306253,0.290276908650799,0.0116299292985156,-0.0827250269881335,0.0566944474682427,-0.000842407717572131,-4.62085362796063,-0.844879857578,-0.117658999133982,15.0304227933598,20.1370190410017,2.89027982098701,3339.5517407744,3383.63889377412,3366.58476143716,3352.97604422944,3308.88889122973,3325.94302356668,29.3278037919984,29.874899406509,29.6632676640172,29.4943914949548,28.9472958804443,29.1589276229361,-0.136740251564502,0.0684996240055212,0,3,10.8,20,-0.0152788526951094,-0.0246823010693832,9.82460244018741,1,1,1,1,1,1
12.31,-0.42320794502023,0.27066797743653,0.00554873328979195,-0.0870039822507077,0.0595253332563359,-0.000970290944876755,-4.61489454599155,-0.835520319894437,-0.133355165675261,14.98428279125,20.1285822109013,2.89242430744633,3337.11612635715,3382.17834380987,3365.58286574384,3353.42570180091,3308.3634843482,3324.95896241422,29.2975792509326,29.856774841282,29.6508347282816,29.4999714807023,28.9407758903529,29.1467160033533,-0.131313226947759,0.0654455020316723,0,3,10.76,20,-0.0209312309467905,-0.0298062739748907,9.80529918157051,1,1,1,1,1,1
12.32,-0.400433033419558,0.260722645695401,0.00899763993414044,-0.0910845568678413,0.0622270796151305,-0.0010933882348341,-4.6086426215784,-0.825693957635944,-0.148299928170918,14.9382012307306,20.1202308884725,2.89456722410354,3337.06549873919,3380.40763964093,3364.13207194527,3351.75136771407,3308.40922681233,3324.68479450799,29.2969509919982,29.8348014449634,29.6328312313271,29.4791939803692,28.9413435274041,29.1433137410403,-0.126008700727852,0.0624648746798641,0,3,10.72,20,-0.0170800029267136,-0.0254274035426693,9.79664066203465,1,1,1,1,1,1
12.33,-0.378814801231076,0.249833821661969,0.0113350026697124,-0.0949668261564426,0.0648013803780359,-0.00121025677838318,-4.60211596204812,-0.81542945120616,-0.162494958110143,14.8921806785207,20.1119689610612,2.89670689708616,3336.90855290637,3378.75508066337,3362.82871099247,3350.43235517921,3308.58582742221,3324.51219709311,29.2950033866074,29.8142941609174,29.6166572891948,29.4628258113175,28.9435350370075,29.1411719087301,-0.120831016717556,0.0595570461448975,0,3,10.68,20,-0.0143684846076114,-0.0221856658509722,9.78786067672809,1,1,1,1,1,1
12.34,-0.357592417487284,0.238831171847551,0.0133962318904279,-0.0986515175496738,0.0672499609671031,-0.00131957278111115,-4.59533211051187,-0.804754931477008,-0.175943637965068,14.8462235742829,20.1038001193923,2.8988417440207,3336.82771167118,3377.18690402939,3361.62594594472,3349.27398039202,3308.91478803381,3324.47574611848,29.2940001944701,29.7948340120792,29.6017316830229,29.4484510621466,28.9476172445375,29.1407195735937,-0.115784238205369,0.0567212190666235,0,3,10.64,20,-0.0119569836588496,-0.0192473933422151,9.77972608346766,1,1,1,1,1,1
12.35,-0.336605849189426,0.227938782822405,0.0154030413085027,-0.102140055052145,0.0695745112911618,-0.00142012778647114,-4.58830806434593,-0.793697876332339,-0.188650704569112,14.8003322333369,20.095727860027,2.90097027470729,3336.86355640407,3375.69381470071,3360.51052258676,3348.22317599752,3309.39291770088,3324.57620981483,29.2944450065034,29.7763056524957,29.5878899358032,29.435411198222,28.9535505522297,29.1419662689222,-0.110871082576843,0.053956662274643,0,3,10.6,20,-0.0096215829515451,-0.0163941489881664,9.77244488696849,1,1,1,1,1,1
12.36,-0.31943664437149,0.213635088345361,0.0138291817867641,-0.105434467034598,0.071776735083165,-0.00151082825860952,-4.5810602785171,-0.782285013451217,-0.200622331036937,14.7545088492251,20.0877554883621,2.90309109139673,3336.18125937744,3374.41738537746,3359.68021252873,3348.10212078606,3309.86599478605,3324.60316763477,29.2859781020729,29.7604659160312,29.5775862767886,29.4339089743133,28.959421160355,29.1423007995976,-0.106092953638369,0.0512625576827854,0,3,10.56,20,-0.0108866090598593,-0.0171545149820255,9.76246590551806,1,1,1,1,1,1
12.37,-0.304606624334224,0.197451523587616,0.0101841234572546,-0.108537263717372,0.0738584237364323,-0.00159069672081742,-4.57360465787441,-0.77054224387051,-0.211866290923156,14.7087554961921,20.0798861220637,2.90520288865933,3335.12653659099,3373.29590305824,3359.04661640443,3348.55235121576,3310.38298474851,3324.63227140232,29.2728896132109,29.7465489806691,29.5697237218856,29.4394960688941,28.9658367014359,29.1426619602194,-0.101450123729961,0.0486378849835703,0,3,10.52,20,-0.0142442600254457,-0.0200215969384959,9.7513120131306,1,1,1,1,1,1
12.38,-0.284177510674163,0.187371742711483,0.0124060495623636,-0.111451097585028,0.0758217175214859,-0.00165888279376324,-4.56595649582268,-0.75849459724356,-0.222392817782354,14.6630741316897,20.0721226947854,2.90730445291547,3335.55275624834,3372.00819066152,3358.15579973657,3347.70770661616,3311.25227220298,3325.10466312793,29.278178748242,29.7305692279053,29.5586692114634,29.4290145266575,28.9766240469941,29.148524063436,-0.0969420217867024,0.0460808635974115,0,3,10.48,20,-0.0117614694978471,-0.0170586204813831,9.74692848321613,1,1,1,1,1,1
12.39,-0.260317313558885,0.181272831480692,0.0183498947437105,-0.114178664610988,0.077669156655514,-0.00171466547466306,-4.55813041842801,-0.746166236054925,-0.232214715148481,14.6174665991089,20.0644679598785,2.90939466154101,3336.95253986571,3370.63958595594,3357.12491585666,3346.06279622621,3312.37575013598,3325.89042023526,29.2955492388776,29.71358564921,29.5458765493977,29.4086021570809,28.9905657467485,29.1582748465608,-0.0925677214601111,0.0435889864649731,0,3,10.44,20,-0.00558168739718434,-0.0104098218306251,9.74706618385019,1,1,1,1,1,1
12.4,-0.243824179669996,0.168405069701507,0.0172896894859536,-0.116723188349696,0.0794032247188362,-0.00175742690004026,-4.55014045089486,-0.733580446737849,-0.241345582329933,14.5719346307374,20.0569244940461,2.91147248149222,3336.80380540417,3369.62161724696,3356.5601272022,3346.1270337723,3313.30922192951,3326.37071197427,29.2937035317702,29.7009532568122,29.5388678546883,29.4093993072111,29.0021495821691,29.164234984293,-0.0883258425820905,0.0411602617419329,0,3,10.4,20,-0.00642219181812222,-0.0108008856484465,9.74088428427287,1,1,1,1,1,1
12.41,-0.224534206282643,0.158973347221925,0.0194350128927304,-0.119088616351558,0.0810261411160653,-0.00178663536494332,-4.54200010066505,-0.72075957739974,-0.249798919982339,14.5264798506056,20.0494947013395,2.91353696768123,3337.48101610825,3368.54175882962,3355.88443385724,3345.51342983811,3314.45268711673,3327.11001208912,29.3021073179322,29.6875528495685,29.5304828980596,29.4017848436179,29.0163393119817,29.1734092634906,-0.0842140198244357,0.0387934029286256,0,3,10.36,20,-0.00407310955927772,-0.00802346464901267,9.73862936174548,1,1,1,1,1,1
12.42,-0.202935741135118,0.152523174293711,0.0243191269716442,-0.12127914965795,0.0825402329366619,-0.00180186111722059,-4.53372231286396,-0.707725004496461,-0.257589403608062,14.4811037771011,20.0421808176314,2.91558726120423,3338.86764582799,3367.41733163728,3355.12099241679,3344.32615169089,3315.7764658816,3328.07280510209,29.3193145764419,29.6735993700645,29.5210090392236,29.3870514207646,29.0327666271419,29.1853569579828,-0.0802291600218641,0.0364865362707739,0,3,10.32,20,0.00099918934306332,-0.00254389595555292,9.73979978563105,1,1,1,1,1,1
12.43,-0.191926812255113,0.136190684505279,0.0190942630752251,-0.123299379336282,0.0839477787573535,-0.00180276224973908,-4.52531950994133,-0.69449712411181,-0.2647322212188,14.435807825504,20.0349849152837,2.91762258714818,3337.9482138655,3366.76476084188,3354.99439014431,3345.5685579538,3316.75201097742,3328.52238167499,29.3079049670592,29.6655013506637,29.5194379795531,29.4024689510796,29.0448725674751,29.1909359385857,-0.0763677037601392,0.0342380530051265,0,3,10.28,20,-0.00404655936152093,-0.00720933740134394,9.73145935143442,1,1,1,1,1,1
12.44,-0.180813464329675,0.120693629940652,0.0144575769806602,-0.125154303876499,0.085250956060004,-0.00178907612880105,-4.51680363454519,-0.681095328861359,-0.271242762922348,14.3905933104159,20.0279089080551,2.91964225217663,3337.21753777441,3366.1510445715,3354.89682942604,3346.73398367876,3317.80047688166,3329.05469202713,29.2988377069196,29.6578854930446,29.5182273084736,29.4169311982374,29.0578834121124,29.1975415966833,-0.0726254849421613,0.0320466533531203,0,3,10.24,20,-0.00851921397628702,-0.0113221537583305,9.7243812641607,1,1,1,1,1,1
12.45,-0.164795312891024,0.110845508144097,0.0151626892907945,-0.126848588828997,0.0864524484065779,-0.00176065429343844,-4.50818600579062,-0.667538058755539,-0.277138798301778,14.3454614481492,20.0209545561821,2.921645642054,3337.79064646381,3365.38205333474,3354.55102746306,3346.69583978397,3319.10443291304,3329.93545878472,29.3059496483645,29.6483427645033,29.5139361096875,29.4164578549584,29.0740647388196,29.2084713936355,-0.0689984395261195,0.0299094329711972,0,3,10.2,20,-0.00767347881583383,-0.0101270897445967,9.72332338682892,1,1,1,1,1,1
12.46,-0.149505372164493,0.101028163844142,0.0155670427270363,-0.128386569382983,0.0875554074988571,-0.00171745715021092,-4.49947727562412,-0.653842880497835,-0.282440288037234,14.3004133594358,20.014123471112,2.92363221882854,3338.34648321314,3364.68295196101,3354.26979307512,3346.76396778421,3320.42749903635,3330.84065792223,29.3128472552013,29.6396673280181,29.5104461564966,29.4173032833343,29.0904832105176,29.2197043820391,-0.0654829218013333,0.0278228676262581,0,3,10.16,20,-0.007149201126353,-0.00926545149208948,9.72252167999413,1,1,1,1,1,1
12.47,-0.13075246570546,0.0954479961173853,0.0198789826174461,-0.129772687203379,0.088563038532424,-0.001659521613179,-4.49068751309157,-0.640026513110804,-0.287167762072328,14.2554500724985,20.0074171198386,2.92560151778569,3339.86101276896,3363.88216143654,3353.81306646066,3345.95157292217,3321.93042425458,3331.99951923047,29.3316416753817,29.6297299890368,29.5047784480872,29.4072219413552,29.1091336277001,29.2340851686498,-0.0620752182449375,0.0257841167533443,0,3,10.12,20,-0.00273441695861087,-0.00452791264862861,9.72611559263426,1,1,1,1,1,1
12.48,-0.11662129186089,0.0860345701829399,0.0200476673153772,-0.131011620087996,0.0894784537060359,-0.00158694504612464,-4.4818262632138,-0.626104833048923,-0.291341694025307,14.2105725261858,20.0008368291954,2.92755314433618,3340.44201660335,3363.30216233447,3353.63421167761,3346.14044309777,3323.28029736665,3332.94824802351,29.3388515909281,29.622532541627,29.5025589655218,29.4095657090461,29.1258847583472,29.2458583344524,-0.0587713645173546,0.0237907864171757,0,3,10.08,20,-0.0024735211024945,-0.00396437718979876,9.72597211750965,1,1,1,1,1,1
12.49,-0.105073583893844,0.074836134954936,0.018137722982458,-0.132108447768733,0.0903044951201431,-0.00149986627785624,-4.4729026340829,-0.612092859330479,-0.29498175628304,14.1657815729359,19.9943837903335,2.92948677078206,3340.56213925026,3362.85764255019,3353.61561914169,3346.84792595547,3324.55242265554,3333.79444606404,29.3403422422598,29.6170163127939,29.5023282430965,29.4183451548132,29.1416710842791,29.2563591539765,-0.0555669650072248,0.0218412377349957,0,3,10.04,20,-0.00430036351467863,-0.00550879548795987,9.72415438506475,1,1,1,1,1,1
12.5,-0.0869663313313347,0.0709973244612922,0.0232812122453928,-0.133068314034527,0.0910439970729783,-0.00139847851420319,-4.46392526785442,-0.598004778100388,-0.298107731610593,14.1210779815162,19.9880590634491,2.93140213307569,3342.35230314182,3362.17803230555,3353.23764508676,3345.93351918722,3326.10779002348,3335.04817724228,29.3625571222801,29.6085827497463,29.497637807589,29.4069979051328,29.1609722776666,29.2719172198238,-0.0524575767680843,0.0199334151816873,0,3,10,20,0.00091362595171089,-2.71127108577175e-05,9.72981044574762,1,1,1,1,1,1
12.51,-0.0716371908512551,0.065182984522137,0.026156516175145,-0.133896310525709,0.0916998569588419,-0.00128302922126257,-4.45490233178404,-0.583853986491837,-0.300739735940529,14.0764624396959,19.9818635825276,2.93329902746324,3343.62608940542,3361.63663383753,3353.02440354378,3345.57451236764,3327.56396793553,3336.17619822928,29.3783640599302,29.6018643134807,29.4949916055765,29.4025428418499,29.1790425882995,29.2859152962037,-0.0494389155583888,0.0180650427286495,0,3,9.96,20,0.00385394875211403,0.003159853736942,9.73350514950701,1,1,1,1,1,1
12.52,-0.062256214077822,0.0542256209573555,0.0236298190911755,-0.134597904432661,0.092274634332236,-0.0011537848384347,-4.44584165551945,-0.569653076059041,-0.302896645743946,14.0319355568677,19.9757981600524,2.93517730699147,3343.63907359423,3361.3575512915,3353.15328766138,3346.50667748411,3328.78819978685,3336.99246341697,29.3785251860696,29.598401063381,29.4965909816015,29.4141104621775,29.1942345848661,29.2960446666456,-0.0465062915274564,0.0162351291575866,0,3,9.92,20,0.00139224348993052,0.000919521415507348,9.73206414998381,1,1,1,1,1,1
12.53,-0.0520526528173674,0.0448891683412985,0.0224604656575791,-0.135178725914917,0.0927707086173529,-0.00101103723143331,-4.43675073881494,-0.5554138440219,-0.304596625463619,13.9874978664095,19.9698634919525,2.93703687808858,3343.96725924753,3361.06563519787,3353.23931361829,3347.14582792551,3330.04745197517,3337.87377355475,29.3825977768233,29.5947785565109,29.4976585130832,29.4220419428859,29.2098611631983,29.306981206626,-0.043654880941629,0.0144426737912347,0,3,9.88,20,0.000282608556784056,1.38361904883115e-05,9.73230102820682,1,1,1,1,1,1
12.54,-0.0409696310372444,0.037218204503892,0.0226723507640977,-0.135644111053962,0.0931906513302686,-0.000855127401649794,-4.42763666307519,-0.541147365833113,-0.305858501538128,13.9431498278751,19.9640601626502,2.93887769716362,3344.61680560301,3360.75690875058,3353.27546955009,3347.47809220416,3331.33798905659,3338.81942825708,29.3906582647053,29.590947443048,29.4981071869116,29.426165146979,29.2258759686363,29.3187162247727,-0.0408803299902976,0.0126856753268029,0,3,9.84,20,0.00054609800002021,0.000468539661098231,9.73421814091007,1,1,1,1,1,1
12.55,-0.0299042247442033,0.0303034166908742,0.0233516075243079,-0.13599914392598,0.0935371660000635,-0.000686436750256344,-4.41850610055363,-0.526864050829648,-0.306701509810556,13.898891829288,19.9583886498489,2.94069976714759,3345.37195339884,3360.46537235729,3353.30936312342,3347.71200195275,3332.61858299429,3339.77459222817,29.4000292042941,29.5873296480355,29.4985277862034,29.4290678292558,29.2417673855144,29.3305692473465,-0.0381786136169335,0.0109621102715115,0,3,9.8,20,0.00127053922396194,0.00137086578119862,9.7368397327389,1,1,1,1,1,1
