Time (s),Powertrain1 - ESC throttle (μs),Powertrain1 - voltage (V),Powertrain1 - current (A),Powertrain1 - force Fz (thrust) (kgf),Powertrain1 - torque MZ (torque) (N⋅m),Powertrain1 - rotation speed (rpm),Powertrain1 - electrical power (W),Powertrain1 - mechanical power (W),Powertrain1 - motor & ESC efficiency (%),Powertrain1 - propeller efficiency (gf/W),Powertrain1 - powertrain efficiency (gf/W)
1.94,1000,16.65189552307129,-0.5178757309913635,0.12640289761604342,-0.20530815422534943,0,-8.623612403869629,0,0,0,-14.65776687456516
1.95,1000,16.65189552307129,-0.5224112868309021,0.12640660518522484,-0.2053031027317047,0,-8.699138641357422,0,0,0,-14.53093306016252
1.96,1000,16.651905059814453,-0.5213835835456848,0.1264091700937405,-0.20530304312705994,0,-8.682029724121094,0,0,0,-14.559864255742136
1.97,1000,16.651901245117188,-0.522497832775116,0.12640998454336397,-0.20531564950942993,0,-8.700582504272461,0,0,0,-14.528910611563965
1.98,1000,16.651906967163086,-0.5213865041732788,0.1264223836271838,-0.20528994500637054,0,-8.682079315185547,0,0,0,-14.561303218043287
1.99,1000,16.65190315246582,-0.519980251789093,0.12642951917836248,-0.2052757292985916,0,-8.658660888671875,0,0,0,-14.601509070723786
2,1000,16.65190315246582,-0.5188167691230774,0.12641665816789052,-0.20528662204742432,0,-8.639286994934082,0,0,0,-14.632765094519621
2.01,1000,16.65190315246582,-0.5187879800796509,0.12639894692757142,-0.2052798569202423,0,-8.63880729675293,0,0,0,-14.63152822512877
2.02,1000,16.651899337768555,-0.5170884132385254,0.1263981932577706,-0.20528177917003632,0,-8.610504150390625,0,0,0,-14.679535168045916
2.03,1000,16.651905059814453,-0.5175703167915344,0.1264222985354321,-0.205269917845726,0,-8.618532180786133,0,0,0,-14.668657099287802
2.04,1000,16.651905059814453,-0.5187645554542542,0.12640965633232168,-0.20526131987571716,0,-8.638418197631836,0,0,0,-14.6334260750909
2.05,1000,16.651899337768555,-0.5178351998329163,0.1263945829363054,-0.20525285601615906,0,-8.622940063476562,0,0,0,-14.6579446555464
2.06,1000,16.651897430419922,-0.5164688229560852,0.12636230885048025,-0.20525045692920685,0,-8.60018539428711,0,0,0,-14.69297510632857
2.07,1000,16.65188980102539,-0.5162187814712524,0.1263448893533098,-0.2052604705095291,0,-8.596017837524414,0,0,0,-14.698071494457459
2.08,1000,16.65189552307129,-0.517775297164917,0.1263353590771189,-0.20524422824382782,0,-8.621940612792969,0,0,0,-14.652775331630336
2.09,1000,16.651887893676758,-0.5144769549369812,0.12634098728869594,-0.2052377462387085,0,-8.567012786865234,0,0,0,-14.747379125579233
2.1,1000,16.651880264282227,-0.5144008994102478,0.12631979944252145,-0.2052263617515564,0,-8.565742492675781,0,0,0,-14.747093460412795
2.11,1000,16.65188217163086,-0.5138393044471741,0.1263110106801668,-0.20521825551986694,0,-8.556391716003418,0,0,0,-14.762182051384729
2.12,1000,16.651887893676758,-0.5146605372428894,0.12630662237697174,-0.2052086889743805,0,-8.570069313049316,0,0,0,-14.738110202625679
2.13,1000,16.65188980102539,-0.5168187618255615,0.1263036076977685,-0.20524057745933533,0,-8.606009483337402,0,0,0,-14.676210511747167
2.14,1000,16.65189552307129,-0.5161988735198975,0.1263085187074383,-0.2052326202392578,0,-8.59568977355957,0,0,0,-14.69440191266519
2.15,1000,16.651905059814453,-0.5156642198562622,0.12630342535830055,-0.20522303879261017,0,-8.5867919921875,0,0,0,-14.709034654967276
2.16,1000,16.651899337768555,-0.5136745572090149,0.12632866114066327,-0.20521603524684906,0,-8.553656578063965,0,0,0,-14.768965079592052
2.17,1000,16.65190315246582,-0.5113366842269897,0.12635179394116244,-0.20521247386932373,0,-8.514728546142578,0,0,0,-14.83920376213763
2.18,1000,16.651905059814453,-0.512353241443634,0.1263667336215689,-0.20520412921905518,0,-8.531657218933105,0,0,0,-14.811510955444431
2.19,1000,16.65190315246582,-0.5124472975730896,0.1263775402740354,-0.2051967829465866,0,-8.533223152160645,0,0,0,-14.810059837178752
2.2,1000,16.65190315246582,-0.5160290598869324,0.12638818889896303,-0.20518115162849426,0,-8.592865943908691,0,0,0,-14.708502831519121
2.21,1000,16.651901245117188,-0.5175029039382935,0.1263583460060437,-0.20518486201763153,0,-8.617406845092773,0,0,0,-14.663151966851618
2.22,1000,16.65190315246582,-0.5199342966079712,0.12633185815933448,-0.2051856815814972,0,-8.6578950881958,0,0,0,-14.59152142636744
2.23,1000,16.65190315246582,-0.5201690196990967,0.1263447070138419,-0.20519773662090302,0,-8.66180419921875,0,0,0,-14.586418960256285
2.24,1000,16.651901245117188,-0.5202484726905823,0.1263198966902377,-0.2051701694726944,0,-8.663125991821289,0,0,0,-14.581330169605229
2.25,1000,16.651899337768555,-0.5195643901824951,0.12632636366336725,-0.2051708847284317,0,-8.651734352111816,0,0,0,-14.601276587902163
2.26,1000,16.651901245117188,-0.5181062817573547,0.1263315056363631,-0.2051786184310913,0,-8.62745475769043,0,0,0,-14.642963948759665
2.27,1000,16.651906967163086,-0.5167371034622192,0.12635309462936709,-0.20519091188907623,0,-8.604658126831055,0,0,0,-14.684266877238928
2.28,1000,16.65190315246582,-0.5149215459823608,0.12634718683060586,-0.20518292486667633,0,-8.574423789978027,0,0,0,-14.735355357164238
2.29,1000,16.651906967163086,-0.5129751563072205,0.12636501963057026,-0.2052006870508194,0,-8.542014122009277,0,0,0,-14.793351463933295
2.3,1000,16.65190315246582,-0.5105603337287903,0.12638964761470653,-0.20520490407943726,0,-8.501801490783691,0,0,0,-14.866218873808325
2.31,1000,16.65190315246582,-0.5080576539039612,0.12638831045860832,-0.20520426332950592,0,-8.460126876831055,0,0,0,-14.939292935080353
2.32,1000,16.651897430419922,-0.5063186883926392,0.12637101252108318,-0.20520201325416565,0,-8.431166648864746,0,0,0,-14.98855650083071
2.33,1000,16.65188980102539,-0.5056725144386292,0.12639706275306936,-0.20518876612186432,0,-8.420402526855469,0,0,0,-15.01080951339707
2.34,1000,16.651887893676758,-0.5021890997886658,0.12639822972566417,-0.2051907777786255,0,-8.362396240234375,0,0,0,-15.115072740660024
2.35,1000,16.65188980102539,-0.5000251531600952,0.12637137720001906,-0.20520544052124023,0,-8.326363563537598,0,0,0,-15.17725961620054
2.36,1000,16.651885986328125,-0.5021945238113403,0.1263706356861828,-0.20522090792655945,0,-8.362485885620117,0,0,0,-15.11161132976032
2.37,1000,16.651891708374023,-0.5030180215835571,0.12633472696696338,-0.20521792769432068,0,-8.376201629638672,0,0,0,-15.082579847473335
2.38,1000,16.651897430419922,-0.5069792866706848,0.12633230793002206,-0.2052203118801117,0,-8.442167282104492,0,0,0,-14.964440586700242
2.39,1000,16.651897430419922,-0.5100236535072327,0.126310257010366,-0.2052185833454132,0,-8.4928617477417,0,0,0,-14.872520221921176
2.4,1000,16.651897430419922,-0.5115178227424622,0.12629959622947384,-0.2052324414253235,0,-8.517742156982422,0,0,0,-14.827825779338252
2.41,1000,16.651901245117188,-0.5135289430618286,0.12629150035709735,-0.2052401453256607,0,-8.551233291625977,0,0,0,-14.768805532557606
2.42,1000,16.651906967163086,-0.5139592885971069,0.12629664233009322,-0.20524676144123077,0,-8.558402061462402,0,0,0,-14.757035519902157
2.43,1000,16.65190887451172,-0.5136255621910095,0.12628547099869084,-0.20523501932621002,0,-8.55284595489502,0,0,0,-14.765315251242143
2.44,1000,16.651906967163086,-0.5149053335189819,0.12627143085965956,-0.2052353322505951,0,-8.574155807495117,0,0,0,-14.72698141709915
2.45,1000,16.651905059814453,-0.5151770114898682,0.1262757219151384,-0.2052314132452011,0,-8.578679084777832,0,0,0,-14.719716708797357
2.46,1000,16.65190315246582,-0.5141676664352417,0.12627835975944124,-0.20524607598781586,0,-8.561870574951172,0,0,0,-14.748921413578882
2.47,1000,16.651906967163086,-0.5110988616943359,0.12627246411664456,-0.2052433043718338,0,-8.510770797729492,0,0,0,-14.836783205700744
2.48,1000,16.651905059814453,-0.5093353390693665,0.12624839530687662,-0.20523321628570557,0,-8.481403350830078,0,0,0,-14.885318933074911
2.49,1000,16.651901245117188,-0.5061836838722229,0.12623942420505405,-0.2052256017923355,0,-8.42892074584961,0,0,0,-14.976938437731878
2.5,1000,16.651905059814453,-0.5032495260238647,0.12625846044550684,-0.2052243947982788,0,-8.3800630569458,0,0,0,-15.066529415808025
2.51,1000,16.65190887451172,-0.5033624172210693,0.12626424668462277,-0.20522159337997437,0,-8.38194465637207,0,0,0,-15.063836869664796
2.52,1000,16.651905059814453,-0.5017062425613403,0.12626694530874827,-0.20521681010723114,0,-8.354364395141602,0,0,0,-15.113890573109554
2.53,1000,16.651901245117188,-0.5012385845184326,0.12627134576790786,-0.20523500442504883,0,-8.346575736999512,0,0,0,-15.128520276420508
2.54,1000,16.651906967163086,-0.5045740008354187,0.12626298246431172,-0.20523382723331451,0,-8.402119636535645,0,0,0,-15.027514847651393
2.55,1000,16.651905059814453,-0.5021352767944336,0.1262420620493569,-0.2052515596151352,0,-8.361509323120117,0,0,0,-15.09799968847869
2.56,1000,16.65190315246582,-0.5010716319084167,0.126251458609938,-0.20524393022060394,0,-8.343796730041504,0,0,0,-15.13117635467015
2.57,1000,16.651901245117188,-0.5006176829338074,0.12626384553779332,-0.2052425593137741,0,-8.336236000061035,0,0,0,-15.146384985791808
2.58,1000,16.651905059814453,-0.5021464824676514,0.1262532455367238,-0.20523633062839508,0,-8.361695289611816,0,0,0,-15.099001036056787
2.59,1000,16.651901245117188,-0.49928122758865356,0.12623187535108138,-0.20524218678474426,0,-8.313982009887695,0,0,0,-15.183082323210051
2.6,1000,16.651897430419922,-0.4984297752380371,0.12624375172842645,-0.2052537351846695,0,-8.29980182647705,0,0,0,-15.210452996843227
2.61,1000,16.651899337768555,-0.4972715675830841,0.12625211503202258,-0.20525477826595306,0,-8.280515670776367,0,0,0,-15.246890500519658
2.62,1000,16.65190315246582,-0.4945841133594513,0.12626210723486564,-0.20525126159191132,0,-8.235766410827637,0,0,0,-15.330947475743864
2.63,1000,16.651905059814453,-0.4931893050670624,0.12626989920812887,-0.2052406519651413,0,-8.212541580200195,0,0,0,-15.375252927461851
2.64,1000,16.651905059814453,-0.4918861389160156,0.12627075012564593,-0.20525604486465454,0,-8.190841674804688,0,0,0,-15.416089370802306
2.65,1000,16.651901245117188,-0.48844292759895325,0.12623981319591898,-0.20526504516601562,0,-8.133502960205078,0,0,0,-15.52096495477842
2.66,1000,16.651905059814453,-0.48502489924430847,0.12624378819632004,-0.20527078211307526,0,-8.07658863067627,0,0,0,-15.630830562193792
2.67,1000,16.651905059814453,-0.48376035690307617,0.12623236158966256,-0.20525580644607544,0,-8.05553150177002,0,0,0,-15.670270589108947
2.68,1000,16.651906967163086,-0.4828638732433319,0.1262475930132177,-0.2052595168352127,0,-8.040604591369629,0,0,0,-15.701256142694008
2.69,1000,16.65190315246582,-0.48389142751693726,0.12626653200595428,-0.20527100563049316,0,-8.057713508605957,0,0,0,-15.670267550117815
2.7,1000,16.65190315246582,-0.4838200807571411,0.12628143521846713,-0.2052689492702484,0,-8.056525230407715,0,0,0,-15.674429448473518
2.71,1000,16.651906967163086,-0.48257651925086975,0.1262935547151028,-0.2052646279335022,0,-8.035819053649902,0,0,0,-15.716326499719148
2.72,1000,16.651906967163086,-0.4837664067745209,0.12627195356613433,-0.20527726411819458,0,-8.055633544921875,0,0,0,-15.674987103346297
2.73,1000,16.65190315246582,-0.4886447787284851,0.1262731083827646,-0.20526555180549622,0,-8.136865615844727,0,0,0,-15.518643165553332
2.74,1000,16.651912689208984,-0.49220314621925354,0.12625339140829817,-0.2052750289440155,0,-8.196124076843262,0,0,0,-15.404036731971553
2.75,1000,16.651905059814453,-0.49508699774742126,0.12623797764527506,-0.20527970790863037,0,-8.244141578674316,0,0,0,-15.312446097730342
2.76,1000,16.65190315246582,-0.49609375,0.12623020998394088,-0.20529140532016754,0,-8.260905265808105,0,0,0,-15.28043336514256
2.77,1000,16.651906967163086,-0.4946424067020416,0.12626131709717123,-0.2052834928035736,0,-8.236739158630371,0,0,0,-15.329042028303903
2.78,1000,16.651905059814453,-0.4939212501049042,0.12628668659514378,-0.20528028905391693,0,-8.224729537963867,0,0,0,-15.354508773992684
2.79,1000,16.651906967163086,-0.49250131845474243,0.12628551962254897,-0.20526893436908722,0,-8.201086044311523,0,0,0,-15.3986334057383
2.8,1000,16.651905059814453,-0.49226635694503784,0.12631041503790488,-0.20528049767017365,0,-8.197172164916992,0,0,0,-15.409023716419677
2.81,1000,16.651906967163086,-0.4924430251121521,0.12630114003696905,-0.205287367105484,0,-8.200115203857422,0,0,0,-15.402362247857647
2.82,1000,16.651905059814453,-0.4924931824207306,0.12632146480966197,-0.20530419051647186,0,-8.200949668884277,0,0,0,-15.403272425701775
2.83,1000,16.651905059814453,-0.49116620421409607,0.1263314083886469,-0.20529578626155853,0,-8.178853034973145,0,0,0,-15.446103966720592
2.84,1000,16.65190887451172,-0.4911539554595947,0.12635063912453218,-0.2053028643131256,0,-8.178650856018066,0,0,0,-15.448836019748542
2.85,1000,16.651905059814453,-0.492912232875824,0.12634307811459497,-0.20529615879058838,0,-8.207927703857422,0,0,0,-15.39281069872879
2.86,1000,16.651906967163086,-0.4914261996746063,0.12637526710866842,-0.20528146624565125,0,-8.183183670043945,0,0,0,-15.443288341436505
2.87,1000,16.651905059814453,-0.49385038018226624,0.12637585059496584,-0.20528601109981537,0,-8.223549842834473,0,0,0,-15.367555162923704
2.88,1000,16.651906967163086,-0.4947488307952881,0.12637350449381168,-0.20527774095535278,0,-8.238511085510254,0,0,0,-15.339362442189238
2.89,1000,16.651905059814453,-0.49598872661590576,0.1263733829341664,-0.2052803337574005,0,-8.259157180786133,0,0,0,-15.301002776621619
2.9,1000,16.651905059814453,-0.49722081422805786,0.12638956252295483,-0.20529642701148987,0,-8.27967357635498,0,0,0,-15.265042394552962
2.91,1000,16.651899337768555,-0.49775582551956177,0.12639505701892204,-0.20530226826667786,0,-8.288579940795898,0,0,0,-15.249301939983148
2.92,1000,16.651905059814453,-0.49565547704696655,0.12640033270752773,-0.20531107485294342,0,-8.253607749938965,0,0,0,-15.314555157576168
2.93,1000,16.651906967163086,-0.4948020577430725,0.12639818110180606,-0.2053135335445404,0,-8.239398002624512,0,0,0,-15.34070567626972
2.94,1000,16.651905059814453,-0.4997684359550476,0.12641147972700106,-0.20532815158367157,0,-8.322096824645996,0,0,0,-15.18985927343511
2.95,1000,16.65190315246582,-0.5044662356376648,0.12642211619596416,-0.20531466603279114,0,-8.400322914123535,0,0,0,-15.049673651492652
2.96,1000,16.651905059814453,-0.5069957971572876,0.12642784165525744,-0.2053188532590866,0,-8.442445755004883,0,0,0,-14.975262434122406
2.97,1000,16.651905059814453,-0.5088703632354736,0.1264439847761523,-0.20530661940574646,0,-8.473661422729492,0,0,0,-14.922001075537493
2.98,1000,16.651905059814453,-0.5098612904548645,0.1264548765203705,-0.20530128479003906,0,-8.490161895751953,0,0,0,-14.894283956915235
2.99,1000,16.651905059814453,-0.5102766752243042,0.1264623645945205,-0.20530813932418823,0,-8.497078895568848,0,0,0,-14.883039689725678
3,1000,16.651905059814453,-0.5112767219543457,0.12647901826592559,-0.20529960095882416,0,-8.513731002807617,0,0,0,-14.855886303958462
3.01,1000,16.651905059814453,-0.511703610420227,0.12649230473515605,-0.2052893191576004,0,-8.52083969116211,0,0,0,-14.845052300571767
3.02,1000,16.651905059814453,-0.5123144388198853,0.12649322858846027,-0.20528370141983032,0,-8.531011581420898,0,0,0,-14.827459580906808
3.03,1000,16.651906967163086,-0.5109725594520569,0.12648087812849856,-0.20529776811599731,0,-8.508667945861816,0,0,0,-14.86494401702832
3.04,1000,16.65190887451172,-0.5076426267623901,0.12648854854211652,-0.20529170334339142,0,-8.453218460083008,0,0,0,-14.963360225352703
3.05,1000,16.651905059814453,-0.5070011019706726,0.12651033203055292,-0.2052859216928482,0,-8.442534446716309,0,0,0,-14.984876282569479
3.06,1000,16.65191078186035,-0.506297767162323,0.1265372939598788,-0.20529580116271973,0,-8.430825233459473,0,0,0,-15.008885832010316
3.07,1000,16.65190887451172,-0.504859447479248,0.12653303937229357,-0.20529797673225403,0,-8.40687370300293,0,0,0,-15.051141484209559
3.08,1000,16.65190315246582,-0.5063294768333435,0.12656725841244343,-0.20529329776763916,0,-8.431349754333496,0,0,0,-15.011505442366369
3.09,1000,16.651905059814453,-0.507826030254364,0.12656077928334933,-0.20531012117862701,0,-8.456271171569824,0,0,0,-14.966499503192383
3.1,1000,16.65191078186035,-0.504538893699646,0.1265748072664161,-0.20529872179031372,0,-8.40153694152832,0,0,0,-15.065672420308713
3.11,1000,16.651906967163086,-0.5040216445922852,0.12657114832109279,-0.20529264211654663,0,-8.392921447753906,0,0,0,-15.080701750953565
3.12,1000,16.651905059814453,-0.5022354125976562,0.12655244029168225,-0.2052849978208542,0,-8.363176345825195,0,0,0,-15.132101727469939
3.13,1000,16.651899337768555,-0.5008040070533752,0.12655105451172594,-0.20527894794940948,0,-8.339338302612305,0,0,0,-15.175191582735001
3.14,1000,16.65190315246582,-0.5009295344352722,0.12655794694361402,-0.20526985824108124,0,-8.341429710388184,0,0,0,-15.172213371425334
3.15,1000,16.65190887451172,-0.49939849972724915,0.12653690496901387,-0.20526713132858276,0,-8.315937995910645,0,0,0,-15.2161921315966
3.16,1000,16.651906967163086,-0.49947771430015564,0.126555029512127,-0.20527146756649017,0,-8.317255973815918,0,0,0,-15.215959648774978
3.17,1000,16.651905059814453,-0.4981313645839691,0.12653764648285015,-0.20526526868343353,0,-8.294836044311523,0,0,0,-15.254990931382837
3.18,1000,16.651901245117188,-0.4967028796672821,0.12653788960214074,-0.20525923371315002,0,-8.271047592163086,0,0,0,-15.29889523627136
3.19,1000,16.651905059814453,-0.49353036284446716,0.12652235427947237,-0.20527498424053192,0,-8.218220710754395,0,0,0,-15.395346736828705
3.2,1000,16.651906967163086,-0.49358052015304565,0.126536540290078,-0.20528370141983032,0,-8.219057083129883,0,0,0,-15.395506283863151
3.21,1000,16.651905059814453,-0.491815447807312,0.1265350086385473,-0.20528511703014374,0,-8.189663887023926,0,0,0,-15.450574322676225
3.22,1000,16.651905059814453,-0.49058443307876587,0.1265162519852787,-0.20527683198451996,0,-8.16916561126709,0,0,0,-15.487046774750677
3.23,1000,16.651901245117188,-0.4927666485309601,0.12652207469228818,-0.20525877177715302,0,-8.205501556396484,0,0,0,-15.419176985792735
3.24,1000,16.651901245117188,-0.495746910572052,0.12653151987672742,-0.2052631378173828,0,-8.255128860473633,0,0,0,-15.32762433894068
3.25,1000,16.65190315246582,-0.4950407147407532,0.12654092859327307,-0.20526081323623657,0,-8.243370056152344,0,0,0,-15.350631021307853
3.26,1000,16.65190315246582,-0.49484461545944214,0.1265283471699853,-0.20526309311389923,0,-8.240104675292969,0,0,0,-15.355186469015191
3.27,1000,16.651905059814453,-0.49539729952812195,0.1265276907479007,-0.20525476336479187,0,-8.249308586120605,0,0,0,-15.337975142737337
3.28,1000,16.651905059814453,-0.4973921477794647,0.12654751712604792,-0.20527318120002747,0,-8.282526969909668,0,0,0,-15.278853089753758
