Time (s),Powertrain1 - ESC throttle (μs),Powertrain1 - voltage (V),Powertrain1 - current (A),Powertrain1 - force Fz (thrust) (kgf),Powertrain1 - torque MZ (torque) (N⋅m),Powertrain1 - rotation speed (rpm),Powertrain1 - electrical power (W),Powertrain1 - mechanical power (W),Powertrain1 - motor & ESC efficiency (%),Powertrain1 - propeller efficiency (gf/W),Powertrain1 - powertrain efficiency (gf/W)
0.35,1000,16.668987274169922,0.05603890120983124,0.12793437896322565,0.20516817271709442,0,0.9341117143630981,0,0,0,136.9583227636217
0.36,1000,16.668991088867188,0.056767214089632034,0.1279113312544782,0.20517532527446747,0,0.946252167224884,0,0,0,135.17679322607276
0.37,1000,16.668989181518555,0.05870659649372101,0.12792562666876459,0.20517359673976898,0,0.9785796403884888,0,0,0,130.7258260338648
0.38,1000,16.66897964477539,0.06121455132961273,0.1279183574019761,0.2051810771226883,0,1.0203840732574463,0,0,0,125.36295485056598
0.39,1000,16.66899299621582,0.05980977788567543,0.12791857620933764,0.20517300069332123,0,0.9969687461853027,0,0,0,128.30750629445103
0.4,1000,16.66899299621582,0.058933768421411514,0.12793790419293913,0.2051817774772644,0,0.9823665618896484,0,0,0,130.23438469987622
0.41,1000,16.668989181518555,0.05699865520000458,0.12795477667170574,0.20518603920936584,0,0.9501099586486816,0,0,0,134.67364569824252
0.42,1000,16.668989181518555,0.054702453315258026,0.1279489904325898,0.20518016815185547,0,0.9118345975875854,0,0,0,140.32039512119294
0.43,1000,16.668991088867188,0.052638761699199677,0.12795695258935647,0.20518110692501068,0,0.877435028553009,0,0,0,145.83068168633798
0.44,1000,16.66899299621582,0.052951328456401825,0.12796171772745193,0.20519600808620453,0,0.882645308971405,0,0,0,144.9752421504855
0.45,1000,16.668996810913086,0.05451977998018265,0.12796957048053784,0.20518645644187927,0,0.9087900519371033,0,0,0,140.81312498742162
0.46,1000,16.66899299621582,0.055817004293203354,0.1279613165806225,0.2051796168088913,0,0.9304132461547852,0,0,0,137.53169529853741
0.47,1000,16.668996810913086,0.057142846286296844,0.12795616245166208,0.2051878273487091,0,0.9525139331817627,0,0,0,134.33521148978363
0.48,1000,16.668994903564453,0.056626491248607635,0.12796966772825408,0.20519980788230896,0,0.9439066648483276,0,0,0,135.57448776161175
0.49,1000,16.66899299621582,0.05442632734775543,0.1279707131412036,0.20521576702594757,0,0.9072320461273193,0,0,0,141.05620781011305
0.5,1000,16.66899299621582,0.05424276366829872,0.12798184800471238,0.20522639155387878,0,0.9041722416877747,0,0,0,141.54587437328033
0.51,1000,16.668994903564453,0.05451895296573639,0.12800677988796189,0.20523765683174133,0,0.9087761640548706,0,0,0,140.85623003764232
0.52,1000,16.668994903564453,0.05621901527047157,0.12797908860076423,0.20523914694786072,0,0.9371144771575928,0,0,0,136.56719244892852
0.53,1000,16.668987274169922,0.057001035660505295,0.12798403607832765,0.20524026453495026,0,0.9501495361328125,0,0,0,134.69883285674715
0.54,1000,16.668994903564453,0.05591675266623497,0.12798224915154185,0.2052382528781891,0,0.9320760369300842,0,0,0,137.30880353292906
0.55,1000,16.668994903564453,0.05397915095090866,0.12800817782388274,0.20524553954601288,0,0.8997781872749329,0,0,0,142.2663705468936
0.56,1000,16.66899299621582,0.054838962852954865,0.12799870832751445,0.20525586605072021,0,0.9141103029251099,0,0,0,140.02545495381972
0.57,1000,16.668996810913086,0.052324458956718445,0.12800033722676138,0.20525318384170532,0,0.8721962571144104,0,0,0,146.75634622927592
0.58,1000,16.66899299621582,0.05076684430241585,0.12801683287062757,0.20524738729000092,0,0.8462321758270264,0,0,0,151.2786203094125
0.59,1000,16.66899299621582,0.05083175376057625,0.12803010718389352,0.2052396982908249,0,0.8473141193389893,0,0,0,151.10111891535635
0.6,1000,16.668987274169922,0.052572861313819885,0.12804537507534225,0.20522873103618622,0,0.8763363361358643,0,0,0,146.11441405441522
0.61,1000,16.66899299621582,0.05136353522539139,0.12802223011887856,0.20522677898406982,0,0.8561784029006958,0,0,0,149.52751715108027
0.62,1000,16.668989181518555,0.04980700463056564,0.12802260695377896,0.20521846413612366,0,0.8302324414253235,0,0,0,154.200926338209
0.63,1000,16.668991088867188,0.050868649035692215,0.12802168310047474,0.2052050232887268,0,0.847929060459137,0,0,0,150.98160147210476
0.64,1000,16.668994903564453,0.05226758494973183,0.12802090511874487,0.2052183449268341,0,0.8712481260299683,0,0,0,146.93965817437703
0.65,1000,16.668994903564453,0.05219462513923645,0.12803381475307493,0.20521864295005798,0,0.8700319528579712,0,0,0,147.159899939718
0.66,1000,16.668989181518555,0.052596818655729294,0.12802221796291402,0.2051992565393448,0,0.8767358064651489,0,0,0,146.02143308173098
0.67,1000,16.668989181518555,0.055660586804151535,0.12800343699771632,0.20521073043346405,0,0.9278057217597961,0,0,0,137.96362103019078
0.68,1000,16.668987274169922,0.054211318492889404,0.12800580741079953,0.20520487427711487,0,0.903647780418396,0,0,0,141.65453654020732
0.69,1000,16.668991088867188,0.05312606692314148,0.12799579089602744,0.20521938800811768,0,0.8855579495429993,0,0,0,144.5368859135962
0.7,1000,16.66899299621582,0.05218271166086197,0.1279896278220111,0.20521120727062225,0,0.86983323097229,0,0,0,147.14272356183818
0.71,1000,16.668987274169922,0.0535188727080822,0.1279974319512389,0.2052200883626938,0,0.8921054005622864,0,0,0,143.477931219595
0.72,1000,16.668994903564453,0.05613700672984123,0.127993529886625,0.20521996915340424,0,0.935747504234314,0,0,0,136.7821220577702
0.73,1000,16.668994903564453,0.057143449783325195,0.1279891780513235,0.20520766079425812,0,0.9525238871574402,0,0,0,134.3684702087357
0.74,1000,16.66899299621582,0.05488428846001625,0.1279730835542868,0.20521043241024017,0,0.9148657917976379,0,0,0,139.88180792097756
0.75,1000,16.668991088867188,0.05519404634833336,0.12797517438018582,0.20522090792655945,0,0.9200290441513062,0,0,0,139.09906105301002
0.76,1000,16.66899299621582,0.05357300862669945,0.12797523516000847,0.20524060726165771,0,0.8930081129074097,0,0,0,143.30802730336964
0.77,1000,16.668994903564453,0.05506289377808571,0.12795997942452425,0.2052338719367981,0,0.9178431034088135,0,0,0,139.41377897467234
0.78,1000,16.66899299621582,0.055960364639759064,0.127949063368377,0.20523977279663086,0,0.9328029155731201,0,0,0,137.16623838093003
0.79,1000,16.668981552124023,0.055566318333148956,0.12792418010898562,0.20523852109909058,0,0.9262339472770691,0,0,0,138.11216691673823
0.8,1000,16.66898536682129,0.05457630753517151,0.1279181507505791,0.20522961020469666,0,0.9097316861152649,0,0,0,140.61084973765486
0.81,1000,16.668987274169922,0.048800308257341385,0.1279018982260035,0.2052345722913742,0,0.8134517073631287,0,0,0,157.23354774510847
0.82,1000,16.66898536682129,0.048974521458148956,0.12790029363868563,0.2052466720342636,0,0.8163555860519409,0,0,0,156.67228255086388
0.83,1000,16.66899299621582,0.049828168004751205,0.12790471840977427,0.20525439083576202,0,0.8305853605270386,0,0,0,153.99346049158828
0.84,1000,16.668991088867188,0.051290467381477356,0.12790259111598165,0.20525044202804565,0,0.8549603223800659,0,0,0,149.60061096579466
0.85,1000,16.668987274169922,0.04966258257627487,0.12791874639284104,0.20524635910987854,0,0.8278249502182007,0,0,0,154.5239103157512
0.86,1000,16.668981552124023,0.04592833295464516,0.12789351061047832,0.20524905622005463,0,0.7655785083770752,0,0,0,167.05472832319091
0.87,1000,16.66898536682129,0.045597679913043976,0.12788266749011823,0.20524188876152039,0,0.7600670456886292,0,0,0,168.25182339810252
0.88,1000,16.668994903564453,0.045710477977991104,0.12785961978137075,0.20525746047496796,0,0.761947751045227,0,0,0,167.8062829861764
0.89,1000,16.66899299621582,0.04472885653376579,0.12785530441396287,0.20525509119033813,0,0.745585024356842,0,0,0,171.48319482505525
0.9,1000,16.66899299621582,0.04767082259058952,0.12784516633954549,0.2052406668663025,0,0.7946246266365051,0,0,0,160.88749696699156
0.91,1000,16.668996810913086,0.048336245119571686,0.1278515725328524,0.20524099469184875,0,0.8057166934013367,0,0,0,158.68055729477695
0.92,1000,16.668989181518555,0.048454806208610535,0.12784273514663963,0.20524102449417114,0,0.8076926469802856,0,0,0,158.281416199459
0.93,1000,16.668989181518555,0.04908367618918419,0.12784154386211577,0.20523203909397125,0,0.8181752562522888,0,0,0,156.25202654515863
0.94,1000,16.668994903564453,0.04592590034008026,0.12783260922818676,0.20522308349609375,0,0.7655385732650757,0,0,0,166.98389551787898
0.95,1000,16.66899299621582,0.04289278760552406,0.12783860211869968,0.205240398645401,0,0.7149795889854431,0,0,0,178.80035611379273
0.96,1000,16.668983459472656,0.037330787628889084,0.12785400372575825,0.20524093508720398,0,0.6222662925720215,0,0,0,205.46509641886075
0.97,1000,16.668987274169922,0.03292102366685867,0.12786710785552077,0.2052489072084427,0,0.5487601161003113,0,0,0,233.01092534493796
0.98,1000,16.66898536682129,0.028124555945396423,0.1278565564783094,0.20525512099266052,0,0.46880781650543213,0,0,0,272.72701421455275
0.99,1000,16.668983459472656,0.02546495757997036,0.12785673881777732,0.2052612155675888,0,0.42447495460510254,0,0,0,301.2115024096497
1,1000,16.668987274169922,0.025578994303941727,0.12787707574643475,0.20525583624839783,0,0.4263759255409241,0,0,0,299.9162600771289
1.01,1000,16.66899299621582,0.024171296507120132,0.12787861955392998,0.205258309841156,0,0.4029111862182617,0,0,0,317.3866178031363
1.02,1000,16.668987274169922,0.027533454820513725,0.12786560051591916,0.20526117086410522,0,0.4589548110961914,0,0,0,278.60172444032025
1.03,1000,16.668991088867188,0.027880141511559486,0.12787154478257395,0.20526164770126343,0,0.4647338390350342,0,0,0,275.1500626241684
1.04,1000,16.668994903564453,0.024432672187685966,0.12788920739903495,0.20526081323623657,0,0.40726807713508606,0,0,0,314.01727617877657
1.05,1000,16.668994903564453,0.019770627841353416,0.12788396817832284,0.20526514947414398,0,0.32955649495124817,0,0,0,388.0487047492342
1.06,1000,16.668991088867188,0.01807146705687046,0.12789611198688758,0.20526711642742157,0,0.30123311281204224,0,0,0,424.57521439794783
1.07,1000,16.668991088867188,0.017444346100091934,0.1278706938650569,0.2052631825208664,0,0.29077965021133423,0,0,0,439.7511581309881
1.08,1000,16.668994903564453,0.016227450221776962,0.12786082322185915,0.2052585333585739,0,0.27049529552459717,0,0,0,472.6914880600692
1.09,1000,16.668994903564453,0.01647665910422802,0.12785678744163545,0.20525071024894714,0,0.27464935183525085,0,0,0,465.527346052826
1.1,1000,16.668991088867188,0.01830146461725235,0.12784756106455775,0.2052455097436905,0,0.30506694316864014,0,0,0,419.0803294398614
1.11,1000,16.668989181518555,0.018407825380563736,0.12781600418063982,0.20524276793003082,0,0.30683985352516174,0,0,0,416.55607046957516
1.12,1000,16.668991088867188,0.019172150641679764,0.12783618308175837,0.2052447348833084,0,0.31958040595054626,0,0,0,400.0125807269942
1.13,1000,16.66898536682129,0.019039761275053024,0.12786144317605014,0.20523086190223694,0,0.31737351417541504,0,0,0,402.873705786315
1.14,1000,16.668991088867188,0.019916728138923645,0.12786848147951257,0.20521606504917145,0,0.3319917619228363,0,0,0,385.1555851912724
1.15,1000,16.668989181518555,0.019462240859866142,0.12786590441503237,0.20520718395709991,0,0.3244158923625946,0,0,0,394.14193059337947
1.16,1000,16.668994903564453,0.01817312277853489,0.12786523583698328,0.20521633327007294,0,0.302927702665329,0,0,0,422.0981691938933
1.17,1000,16.66899299621582,0.01967041939496994,0.1278634975340556,0.20522180199623108,0,0.32788607478141785,0,0,0,389.96317191487503
1.18,1000,16.66899299621582,0.020629489794373512,0.1278612608365822,0.2052331566810608,0,0.3438728153705597,0,0,0,371.82717788317495
1.19,1000,16.66899299621582,0.022429797798395157,0.1278567752856709,0.20524702966213226,0,0.37388214468955994,0,0,0,341.97079184323576
1.2,1000,16.66899299621582,0.023434773087501526,0.1278700617549014,0.20524755120277405,0,0.39063405990600586,0,0,0,327.3397756881128
1.21,1000,16.668991088867188,0.023373190313577652,0.12785509776256587,0.20525981485843658,0,0.3896074891090393,0,0,0,328.1638528354798
1.22,1000,16.668989181518555,0.023608749732375145,0.1278287679433955,0.205288827419281,0,0.39353400468826294,0,0,0,324.82266442496984
1.23,1000,16.668989181518555,0.02334233559668064,0.12785892689139258,0.2053021639585495,0,0.3890931308269501,0,0,0,328.6075212288684
1.24,1000,16.66899299621582,0.023713547736406326,0.12786605028660675,0.20529651641845703,0,0.39528095722198486,0,0,0,323.48142392267033
1.25,1000,16.668994903564453,0.02553406171500683,0.12784508124779378,0.20531044900417328,0,0.4256271421909332,0,0,0,300.3687293888367
1.26,1000,16.668989181518555,0.025217609480023384,0.12782199707115272,0.20531362295150757,0,0.4203520715236664,0,0,0,304.08317884618185
1.27,1000,16.66898536682129,0.02548838220536709,0.1278181557863615,0.20531588792800903,0,0.4248654842376709,0,0,0,300.843833106498
1.28,1000,16.66899299621582,0.021804574877023697,0.1278598021208387,0.20530924201011658,0,0.3634603023529053,0,0,0,351.78478824628144
1.29,1000,16.668989181518555,0.018938826397061348,0.12785196152371733,0.20528818666934967,0,0.3156910836696625,0,0,0,404.99071563294217
1.3,1000,16.668989181518555,0.018164852634072304,0.12787374501215376,0.20527870953083038,0,0.30278971791267395,0,0,0,422.3186297665958
1.31,1000,16.66899299621582,0.015304645523428917,0.12785421037715525,0.2052530199289322,0,0.25511303544044495,0,0,0,501.1668835936983
1.32,1000,16.66899299621582,0.014539905823767185,0.12784299042189473,0.2052394598722458,0,0.24236558377742767,0,0,0,527.4799761568642
1.33,1000,16.66899299621582,0.010990040376782417,0.12785641060673503,0.2052382379770279,0,0.1831929087638855,0,0,0,697.9331961073559
1.34,1000,16.668989181518555,0.010564477182924747,0.12786827482811558,0.20521752536296844,0,0.17609915137290955,0,0,0,726.115243904965
1.35,1000,16.66899299621582,0.013217858038842678,0.1278712773513543,0.2052115947008133,0,0.22032837569713593,0,0,0,580.3668337865611
1.36,1000,16.668989181518555,0.018004249781370163,0.1278593888180447,0.2052116096019745,0,0.30011263489723206,0,0,0,426.0380145455398
1.37,1000,16.668991088867188,0.01919342763721943,0.12784864294540085,0.20521138608455658,0,0.3199350833892822,0,0,0,399.6080788513188
1.38,1000,16.668987274169922,0.02187078818678856,0.1278514509732071,0.20520621538162231,0,0.36456388235092163,0,0,0,350.6969752924878
1.39,1000,16.668989181518555,0.0253512691706419,0.12785097689059047,0.20519614219665527,0,0.4225800335407257,0,0,0,302.5485612601511
1.4,1000,16.66898536682129,0.02628805674612522,0.1278448745963968,0.2051832675933838,0,0.43819522857666016,0,0,0,291.75323815258804
1.41,1000,16.668983459472656,0.02626488171517849,0.12785549890939535,0.2052169144153595,0,0.4378088712692261,0,0,0,292.03496478651795
1.42,1000,16.668987274169922,0.025524277240037918,0.12785768698301062,0.20522430539131165,0,0.42546385526657104,0,0,0,300.51362848602537
1.43,1000,16.668987274169922,0.024120870977640152,0.12784273514663963,0.20525693893432617,0,0.4020704925060272,0,0,0,317.96098712714337
1.44,1000,16.66898536682129,0.023143133148550987,0.12784956679870507,0.20526579022407532,0,0.38577255606651306,0,0,0,331.41178068612135
1.45,1000,16.668975830078125,0.02196742594242096,0.12784557964233947,0.2052498161792755,0,0.36617448925971985,0,0,0,349.1384104563344
1.46,1000,16.668973922729492,0.022267471998929977,0.12785005303728625,0.2052614837884903,0,0.3711759150028229,0,0,0,344.44598934068193
1.47,1000,16.66897964477539,0.02239050343632698,0.12782487803474615,0.20525407791137695,0,0.3732268512248993,0,0,0,342.4857428126239
1.48,1000,16.668981552124023,0.01931655965745449,0.12784426679817032,0.2052464783191681,0,0.3219873905181885,0,0,0,397.04742492323203
1.49,1000,16.668987274169922,0.016947435215115547,0.12784970051431488,0.20524242520332336,0,0.2824965715408325,0,0,0,452.5707896996783
1.5,1000,16.668987274169922,0.014398914761841297,0.12784175051351276,0.2052474468946457,0,0.24001532793045044,0,0,0,532.6399399802407
1.51,1000,16.668987274169922,0.013763134367763996,0.12784510555972284,0.20523743331432343,0,0.22941751778125763,0,0,0,557.2595608129075
1.52,1000,16.668989181518555,0.012462197802960873,0.12782831817270793,0.20523430407047272,0,0.20773224532604218,0,0,0,615.3513593347392
1.53,1000,16.668989181518555,0.013356913812458515,0.12782450119984576,0.2052355706691742,0,0.22264625132083893,0,0,0,574.1147781098766
1.54,1000,16.668989181518555,0.014131825417280197,0.12781892161212682,0.205233633518219,0,0.2355632483959198,0,0,0,542.6097758485513
1.55,1000,16.668996810913086,0.013253706507384777,0.12780437092258531,0.20521856844425201,0,0.22092598676681519,0,0,0,578.4940372673266
1.56,1000,16.668989181518555,0.016070876270532608,0.1278050273446699,0.20521509647369385,0,0.2678852677345276,0,0,0,477.0886894211643
1.57,1000,16.668989181518555,0.017046021297574043,0.1278111417948281,0.205211341381073,0,0.2841399312019348,0,0,0,449.81760960537724
1.58,1000,16.668987274169922,0.017630619928240776,0.12780297298666446,0.20520910620689392,0,0.2938845753669739,0,0,0,434.8747200242918
1.59,1000,16.668994903564453,0.019177380949258804,0.12779888858258262,0.20522035658359528,0,0.31966766715049744,0,0,0,399.78672290604067
1.6,1000,16.668987274169922,0.018022824078798294,0.12781204133620327,0.20523317158222198,0,0.30042222142219543,0,0,0,425.44135118258606
1.61,1000,16.668987274169922,0.018240749835968018,0.1278127099142524,0.20524609088897705,0,0.3040548264980316,0,0,0,420.36074149565644
1.62,1000,16.668989181518555,0.01984967291355133,0.12783072505368473,0.20524832606315613,0,0.3308739960193634,0,0,0,386.3426151275538
1.63,1000,16.66899299621582,0.022870251908898354,0.1278197360617503,0.20526045560836792,0,0.3812240660190582,0,0,0,335.28768566434405
1.64,1000,16.66899299621582,0.023455455899238586,0.12778629500333033,0.2052619308233261,0,0.3909788429737091,0,0,0,326.83685912360863
1.65,1000,16.66899299621582,0.02938755415380001,0.12777354339653912,0.20526449382305145,0,0.4898609220981598,0,0,0,260.836365767117
1.66,1000,16.66899299621582,0.02947406843304634,0.12777613261698387,0.20526067912578583,0,0.491303026676178,0,0,0,260.0760101858123
1.67,1000,16.668991088867188,0.02678796835243702,0.12777537894718305,0.20526717603206635,0,0.4465284049510956,0,0,0,286.1528637343167
1.68,1000,16.668991088867188,0.02599424310028553,0.12777599890137403,0.2052670121192932,0,0.4332978129386902,0,0,0,294.8918595701826
1.69,1000,16.668994903564453,0.027487540617585182,0.12777586518576423,0.20525877177715302,0,0.4581896662712097,0,0,0,278.8711249262175
1.7,1000,16.668991088867188,0.02894595079123974,0.12779572803180503,0.20525386929512024,0,0.4824998080730438,0,0,0,264.8617161732623
1.71,1000,16.668991088867188,0.028155965730547905,0.12778569936106837,0.20523960888385773,0,0.4693315327167511,0,0,0,272.27170040714515
1.72,1000,16.668996810913086,0.03084256500005722,0.12778888422377505,0.20524391531944275,0,0.5141146183013916,0,0,0,248.56107829004668
1.73,1000,16.668994903564453,0.03412603586912155,0.12779882780275997,0.205255925655365,0,0.5688467025756836,0,0,0,224.66303551183623
1.74,1000,16.668994903564453,0.03640739992260933,0.1277948892702525,0.20525914430618286,0,0.6068747639656067,0,0,0,210.57867308159368
1.75,1000,16.668994903564453,0.03708391264081001,0.12780750716143385,0.20524506270885468,0,0.6181515455245972,0,0,0,206.75756719146887
1.76,1000,16.66899299621582,0.03747200965881348,0.12780596335393865,0.20525656640529633,0,0.6246206760406494,0,0,0,204.61371697516105
1.77,1000,16.66899299621582,0.03581657260656357,0.12778848307694557,0.20526252686977386,0,0.5970261693000793,0,0,0,214.04168856861583
1.78,1000,16.668994903564453,0.035180751234292984,0.12779604408688278,0.20525075495243073,0,0.5864277482032776,0,0,0,217.92291785930232
1.79,1000,16.668994903564453,0.03531348705291748,0.1278111417948281,0.2052558958530426,0,0.5886403322219849,0,0,0,217.1294251186909
1.8,1000,16.66899299621582,0.0333993025124073,0.1278100963818786,0.20526328682899475,0,0.556732714176178,0,0,0,229.57173554839315
1.81,1000,16.668989181518555,0.03153414651751518,0.1278033741334939,0.20527184009552002,0,0.5256423354148865,0,0,0,243.13752453181783
1.82,1000,16.66898536682129,0.0301679577678442,0.12779300509575045,0.205271378159523,0,0.5028692483901978,0,0,0,254.1277077507848
1.83,1000,16.668989181518555,0.030614973977208138,0.1277698236713932,0.20526792109012604,0,0.5103206634521484,0,0,0,250.37163627089146
1.84,1000,16.66899299621582,0.029570892453193665,0.12776458445068106,0.20525731146335602,0,0.492917001247406,0,0,0,259.2009995470678
1.85,1000,16.668991088867188,0.030731383711099625,0.12776835279968515,0.2052653431892395,0,0.512261152267456,0,0,0,249.42033479876133
1.86,1000,16.668994903564453,0.03129873424768448,0.12778617344368504,0.2052740901708603,0,0.521718442440033,0,0,0,244.93320361207884
1.87,1000,16.668991088867188,0.030193300917744637,0.12778027780088833,0.20528611540794373,0,0.5032918453216553,0,0,0,253.88903754321748
1.88,1000,16.668996810913086,0.025035982951521873,0.12776494912961694,0.20526187121868134,0,0.4173247218132019,0,0,0,306.15236712835105
1.89,1000,16.66899299621582,0.022955868393182755,0.12777246151569602,0.20526444911956787,0,0.3826512098312378,0,0,0,333.9136483697447
1.9,1000,16.668991088867188,0.02158828265964985,0.12777006679068376,0.2052612453699112,0,0.35985487699508667,0,0,0,355.05999408132664
1.91,1000,16.66899299621582,0.0221391711384058,0.12775814178948058,0.20525817573070526,0,0.3690376877784729,0,0,0,346.19267988389004
1.92,1000,16.668991088867188,0.02161334827542305,0.1277778466079825,0.20526337623596191,0,0.36027270555496216,0,0,0,354.66978761993767
1.93,1000,16.668991088867188,0.022326283156871796,0.12780271771140933,0.20527005195617676,0,0.37215662002563477,0,0,0,343.41110345644864
1.94,1000,16.66899299621582,0.02013397589325905,0.12781049752870804,0.20526304841041565,0,0.33561310172080994,0,0,0,380.82689484626417
1.95,1000,16.668991088867188,0.01854611560702324,0.12780398193172038,0.20524773001670837,0,0.3091450333595276,0,0,0,413.4110793265673
1.96,1000,16.668991088867188,0.015690157189965248,0.1277927255085663,0.2052493542432785,0,0.261539101600647,0,0,0,488.6180382908617
1.97,1000,16.668994903564453,0.012934716418385506,0.12781458193278988,0.2052266001701355,0,0.21560871601104736,0,0,0,592.8080258675267
1.98,1000,16.668991088867188,0.011641892604529858,0.12780991404241066,0.20522430539131165,0,0.1940585970878601,0,0,0,658.6150692044997
1.99,1000,16.668991088867188,0.010630092583596706,0.1278300564756356,0.20522627234458923,0,0.17719291150569916,0,0,0,721.4174498529907
2,1000,16.668994903564453,0.008643650449812412,0.12782873147550194,0.20523297786712646,0,0.1440809667110443,0,0,0,887.2006399744929
2.01,1000,16.668991088867188,0.007901621982455254,0.127858477120705,0.20522750914096832,0,0.13171206414699554,0,0,0,970.7423603301974
2.02,1000,16.668989181518555,0.01095569133758545,0.1278419814768388,0.20520853996276855,0,0.18262030184268951,0,0,0,700.0425476963297
2.03,1000,16.66898536682129,0.013472779653966427,0.1278578936344076,0.20521165430545807,0,0.22457756102085114,0,0,0,569.3262033147977
2.04,1000,16.66897964477539,0.01454425323754549,0.12785647138655767,0.20519882440567017,0,0.24243785440921783,0,0,0,527.3783522933995
2.05,1000,16.668983459472656,0.015247153118252754,0.1278356968431772,0.2052113264799118,0,0.2541545331478119,0,0,0,502.9841516669632
2.06,1000,16.668991088867188,0.017052972689270973,0.12785320143209933,0.20521476864814758,0,0.28425586223602295,0,0,0,449.7821141889518
2.07,1000,16.668991088867188,0.015537641942501068,0.12784449776149637,0.205211341381073,0,0.2589968144893646,0,0,0,493.614188336242
2.08,1000,16.66899299621582,0.016009487211704254,0.12783367895306533,0.20521503686904907,0,0.26686203479766846,0,0,0,479.0253290661065
2.09,1000,16.668989181518555,0.017489245161414146,0.12784773124806115,0.2052149772644043,0,0.29152804613113403,0,0,0,438.54348736693606
2.1,1000,16.66899299621582,0.015840433537960052,0.12784379271555368,0.20522701740264893,0,0.2640440762042999,0,0,0,484.1759571087246
2.11,1000,16.66899299621582,0.017090855166316032,0.1278298862921322,0.20521239936351776,0,0.2848873436450958,0,0,0,448.7032966489098
2.12,1000,16.668991088867188,0.019771382212638855,0.12779727183930023,0.20521384477615356,0,0.3295689821243286,0,0,0,387.7709409597408
2.13,1000,16.66899299621582,0.021588537842035294,0.1277991317018732,0.20522946119308472,0,0.3598591983318329,0,0,0,355.1364794101447
2.14,1000,16.66899299621582,0.025293733924627304,0.12779936266519926,0.20524539053440094,0,0.42162108421325684,0,0,0,303.11425122548434
2.15,1000,16.668991088867188,0.02437826432287693,0.1277982564724271,0.20524686574935913,0,0.40636107325553894,0,0,0,314.49434916269155
2.16,1000,16.668987274169922,0.024825848639011383,0.12780618216130019,0.20525074005126953,0,0.4138217568397522,0,0,0,308.8435518035529
2.17,1000,16.668983459472656,0.027693385258316994,0.12781743858445427,0.20524851977825165,0,0.461620569229126,0,0,0,276.88853573535476
2.18,1000,16.668983459472656,0.024281276389956474,0.12780984110662347,0.20525933802127838,0,0.4047442078590393,0,0,0,315.77930754922056
2.19,1000,16.66898536682129,0.022081345319747925,0.1277976365182361,0.20526784658432007,0,0.36807361245155334,0,0,0,347.20673044492014
2.2,1000,16.668987274169922,0.020192384719848633,0.12780925762032608,0.2052857130765915,0,0.336586594581604,0,0,0,379.7217717989809
2.21,1000,16.668983459472656,0.019646024331450462,0.12781950509842424,0.205295130610466,0,0.3274792432785034,0,0,0,390.3133123171756
2.22,1000,16.668994903564453,0.016225619241595268,0.1278354415679221,0.20527763664722443,0,0.27046477794647217,0,0,0,472.6509843862578
2.23,1000,16.668989181518555,0.014250197447836399,0.1278538578541839,0.20528055727481842,0,0.23753638565540314,0,0,0,538.2495772434833
2.24,1000,16.668991088867188,0.011608744971454144,0.12786764271796006,0.20527291297912598,0,0.19350606203079224,0,0,0,660.794001534439
2.25,1000,16.66899299621582,0.013995788991451263,0.12788389524253568,0.20526646077632904,0,0.23329570889472961,0,0,0,548.1622314546483
2.26,1000,16.668991088867188,0.01417387556284666,0.12789879845504853,0.20526134967803955,0,0.2362641990184784,0,0,0,541.338018839501
2.27,1000,16.668989181518555,0.011048739776015282,0.12787657735188906,0.20526781678199768,0,0.18417131900787354,0,0,0,694.3349333589813
2.28,1000,16.668989181518555,0.010772977024316788,0.1278687853786258,0.20526491105556488,0,0.1795746386051178,0,0,0,712.0648452396173
2.29,1000,16.66898536682129,0.011163066141307354,0.12787207964501324,0.20526862144470215,0,0.18607698380947113,0,0,0,687.199868418892
2.3,1000,16.668994903564453,0.01013641245663166,0.1278854025821373,0.2052564024925232,0,0.16896380484104156,0,0,0,756.8804827888982
2.31,1000,16.66899299621582,0.010300472378730774,0.12789921175784252,0.20527012646198273,0,0.17169849574565887,0,0,0,744.9058366265654
2.32,1000,16.668991088867188,0.01147153414785862,0.12790238446458466,0.20527613162994385,0,0.19121889770030975,0,0,0,668.8794197814251
2.33,1000,16.66899299621582,0.01062019169330597,0.12790560579518492,0.2052626758813858,0,0.1770278960466385,0,0,0,722.5166894134418
2.34,1000,16.668987274169922,0.009657824411988258,0.12792104387013706,0.20526744425296783,0,0.16098615527153015,0,0,0,794.6089985221932
2.35,1000,16.668987274169922,0.006352967582643032,0.1279250067145736,0.205263152718544,0,0.10589753836393356,0,0,0,1019.7162129779283
2.36,1000,16.668989181518555,0.0050283814780414104,0.1279091310248984,0.20527230203151703,0,0.08381803333759308,0,0,0,1019.7162129779283
2.37,1000,16.668991088867188,0.002755773486569524,0.1279103344653868,0.20527058839797974,0,0.04593596234917641,0,0,0,1019.7162129779283
2.38,1000,16.66899299621582,0.0014511540066450834,0.12790739272197071,0.2052631378173828,0,0.02418927662074566,0,0,0,1019.7162129779283
2.39,1000,16.668991088867188,-0.0002450436004437506,0.12790820717159418,0.20528513193130493,0,-0.004084629472345114,0,0,0,-1019.7162129779283
2.4,1000,16.668983459472656,-0.0012299485970288515,0.1279180291909338,0.205291748046875,0,-0.020501993596553802,0,0,0,-1019.7162129779283
