Time (s),Powertrain1 - ESC throttle (μs),Powertrain1 - voltage (V),Powertrain1 - current (A),Powertrain1 - force Fz (thrust) (kgf),Powertrain1 - torque MZ (torque) (N⋅m),Powertrain1 - rotation speed (rpm),Powertrain1 - electrical power (W),Powertrain1 - mechanical power (W),Powertrain1 - motor & ESC efficiency (%),Powertrain1 - propeller efficiency (gf/W),Powertrain1 - powertrain efficiency (gf/W)
3.52,1000,16.653606414794922,-0.028401648625731468,0.12823574963583484,0.20563077926635742,5.678546572056202e-17,-0.47298988699913025,1.2227957671308814e-18,-2.585247125416081e-16,1019.7162129779283,-271.1173213915893
3.53,1000,16.65361976623535,-0.02493324875831604,0.12826122853748817,0.20562446117401123,5.646737327249005e-17,-0.41522884368896484,1.2159087647483414e-18,-2.9282859564770285e-16,1019.7162129779283,-308.8928563956835
3.54,1000,16.653615951538086,-0.023053191602230072,0.12826930009793558,0.205628901720047,5.614927687492156e-17,-0.38391900062561035,1.2090853518753915e-18,-3.149324125787683e-16,1019.7162129779283,-334.10510481108037
3.55,1000,16.65361976623535,-0.02215718850493431,0.1282552964267979,0.2056192308664322,5.583118442684959e-17,-0.36899739503860474,1.2021791175436097e-18,-3.257961064356722e-16,1019.7162129779283,-347.57777910621104
3.56,1000,16.653627395629883,-0.019964369013905525,0.12828994092570625,0.20560333132743835,5.551308802928111e-17,-0.3324791491031647,1.1952373144454881e-18,-3.5949240470233143e-16,1019.7162129779283,-385.8586132438571
3.57,1000,16.65363311767578,-0.018089361488819122,0.12828358335625745,0.2056044042110443,5.519499558120914e-17,-0.3012535870075226,1.188394773020873e-18,-3.944831785890902e-16,1019.7162129779283,-425.8325301211374
3.58,1000,16.65363311767578,-0.01516018621623516,0.12830264390863932,0.2056124061346054,5.487689918364066e-17,-0.2524721920490265,1.1815918328680837e-18,-4.680086989790299e-16,1019.7162129779283,-508.1852512743067
3.59,1000,16.65363121032715,-0.016945386305451393,0.12831691501099665,0.2056165635585785,5.4558806735568686e-17,-0.28220221400260925,1.1747665588387555e-18,-4.162853847893035e-16,1019.7162129779283,-454.69847248316216
3.6,1000,16.653629302978516,-0.019593335688114166,0.12829324734805822,0.20562240481376648,5.424071033800021e-17,-0.32630014419555664,1.167950487193742e-18,-3.5793747058685425e-16,1019.7162129779283,-393.17558003716215
3.61,1000,16.653629302978516,-0.019125204533338547,0.12829710078881398,0.2056148201227188,5.392261788992823e-17,-0.31850406527519226,1.161058211534797e-18,-3.6453481499839344e-16,1019.7162129779283,-402.8114915598543
3.62,1000,16.653642654418945,-0.020580584183335304,0.12828940606326697,0.20560091733932495,5.3604521492359755e-17,-0.3427416980266571,1.1541309874949717e-18,-3.367349289717113e-16,1019.7162129779283,-374.3034694174287
3.63,1000,16.653654098510742,-0.02013513818383217,0.12828932097151527,0.20559729635715485,5.3286429044287785e-17,-0.33532363176345825,1.1472620796883314e-18,-3.421357773067078e-16,1019.7162129779283,-382.5836019042444
3.64,1000,16.653661727905273,-0.02084430679678917,0.12829031776060665,0.2056119441986084,5.296833264671931e-17,-0.3471340239048004,1.1404947083018819e-18,-3.2854592362549756e-16,1019.7162129779283,-369.5699854535964
3.65,1000,16.653663635253906,-0.020064957439899445,0.12828550399865307,0.205587700009346,5.265024019864733e-17,-0.33415505290031433,1.133511959763439e-18,-3.3921736002852886e-16,1019.7162129779283,-383.9101093775344
3.66,1000,16.653671264648438,-0.019387241452932358,0.1282713058320829,0.20560428500175476,5.2332147750575355e-17,-0.3228687345981598,1.1267546179419167e-18,-3.4898224783923266e-16,1019.7162129779283,-397.28624100237374
3.67,1000,16.65367317199707,-0.02310127392411232,0.1282671484922139,0.20560896396636963,5.201405135300688e-17,-0.3847210705280304,1.1199312050689668e-18,-2.911021249526975e-16,1019.7162129779283,-333.40297629987083
3.68,1000,16.65367889404297,-0.025411197915673256,0.12825939298684425,0.20561280846595764,5.16959589049349e-17,-0.4231899380683899,1.1131030359074947e-18,-2.630268291410658e-16,1019.7162129779283,-303.07761314839314
3.69,1000,16.653682708740234,-0.026191631332039833,0.12827095330911156,0.2056090533733368,5.1377862507366425e-17,-0.43618711829185486,1.106233714510548e-18,-2.536144857074321e-16,1019.7162129779283,-294.07322829492466
3.7,1000,16.6536865234375,-0.023133549839258194,0.12825342440826037,0.20560333132743835,5.105977005929445e-17,-0.38525888323783875,1.099354156753521e-18,-2.853546465820106e-16,1019.7162129779283,-332.90193175390414
3.71,1000,16.653684616088867,-0.022983189672231674,0.1282835225764348,0.2056158483028412,5.074167366172598e-17,-0.3827548027038574,1.0925717927184691e-18,-2.8544952419827043e-16,1019.7162129779283,-335.1584920733272
3.72,1000,16.653682708740234,-0.023227445781230927,0.1282897585862383,0.20563340187072754,5.0423581213654e-17,-0.38682252168655396,1.0858152780775594e-18,-2.807011559304557e-16,1019.7162129779283,-331.65018346246904
3.73,1000,16.653688430786133,-0.019203253090381622,0.12831669620363514,0.20563946664333344,5.0105484816085525e-17,-0.31980499625205994,1.0789973452761676e-18,-3.3739226872499186e-16,1019.7162129779283,-401.23418222639674
3.74,1000,16.653688430786133,-0.017780335620045662,0.12831622212101848,0.2056410163640976,4.978739236801355e-17,-0.2961081564426422,1.0721554242370118e-18,-3.620823485592656e-16,1019.7162129779283,-433.3423877595925
3.75,1000,16.65369415283203,-0.01523656491190195,0.12832078060771696,0.2056432068347931,4.946929597044507e-17,-0.25374507904052734,1.0653166051251531e-18,-4.198373396986368e-16,1019.7162129779283,-505.7074767123804
3.76,1000,16.653697967529297,-0.01700911857187748,0.12830967005613722,0.20562613010406494,4.9151203522373095e-17,-0.28326472640037537,1.0583786277373646e-18,-3.736358696880081e-16,1019.7162129779283,-452.9673172626225
3.77,1000,16.65369987487793,-0.021830987185239792,0.12829965354136513,0.20562610030174255,4.883310712480462e-17,-0.36356669664382935,1.0515289518799661e-18,-2.892258725282741e-16,1019.7162129779283,-352.89166175245697
3.78,1000,16.653696060180664,-0.024100590497255325,0.12830821134039372,0.2056225836277008,4.851501467673264e-17,-0.40136390924453735,1.0446614916393977e-18,-2.6027788049088364e-16,1019.7162129779283,-319.6804969336641
3.79,1000,16.653703689575195,-0.02607717365026474,0.12827587647474592,0.20562198758125305,4.8196922228660665e-17,-0.43428152799606323,1.0378091274450085e-18,-2.3897150702934995e-16,1019.7162129779283,-295.37493760057504
3.8,1000,16.653703689575195,-0.02660825289785862,0.1282565971150025,0.20562595129013062,4.7878825831092195e-17,-0.44312596321105957,1.0309795107174644e-18,-2.3266059458442256e-16,1019.7162129779283,-289.43597094630593
3.81,1000,16.653709411621094,-0.025537535548210144,0.12824103748040508,0.205628901720047,4.756072943352372e-17,-0.4252946972846985,1.0241446207135153e-18,-2.408082202204933e-16,1019.7162129779283,-301.53453501105
3.82,1000,16.65371322631836,-0.0225372277200222,0.12823433954394947,0.20562449097633362,4.724263698545174e-17,-0.37532854080200195,1.0172731279674607e-18,-2.7103538503665107e-16,1019.7162129779283,-341.6589184172733
3.83,1000,16.653718948364258,-0.020217759534716606,0.12822054252420875,0.2056284248828888,4.6924544537379765e-17,-0.3367008864879608,1.0104429942520338e-18,-3.001010848752078e-16,1019.7162129779283,-380.8143985147281
3.84,1000,16.653724670410156,-0.01837702840566635,0.12822466339618419,0.20563961565494537,4.660644813981129e-17,-0.3060459792613983,1.0036480157126404e-18,-3.2794026198098624e-16,1019.7162129779283,-418.9718982362605
3.85,1000,16.653738021850586,-0.01778092421591282,0.12820255169670547,0.20565037429332733,4.628835174224281e-17,-0.2961188554763794,9.968500386435265e-19,-3.366384797122876e-16,1019.7162129779283,-432.9428941413032
3.86,1000,16.653738021850586,-0.015983767807483673,0.12821605697329747,0.20564435422420502,4.5970259294170835e-17,-0.26618948578834534,9.899707910792292e-19,-3.71904539306904e-16,1019.7162129779283,-481.6721201588475
3.87,1000,16.653738021850586,-0.015571282245218754,0.1282178560560478,0.20562951266765594,4.5652166846098865e-17,-0.25932005047798157,9.830496674964215e-19,-3.7908740351503885e-16,1019.7162129779283,-494.438654474474
3.88,1000,16.653732299804688,-0.016612451523542404,0.12823284436031235,0.20562274754047394,4.533407044853039e-17,-0.2766593098640442,9.7616783499271e-19,-3.528411281148538e-16,1019.7162129779283,-463.5045449313005
3.89,1000,16.653738021850586,-0.014824796468019485,0.12824874436191663,0.20561449229717255,4.501597800045841e-17,-0.24688827991485596,9.692794884416746e-19,-3.925984062043575e-16,1019.7162129779283,-519.460637733059
3.9,1000,16.653736114501953,-0.016086196526885033,0.12825515055522355,0.20561940968036652,4.4697881602889934e-17,-0.26789528131484985,9.624532838341573e-19,-3.592647232387262e-16,1019.7162129779283,-478.7510418824685
3.91,1000,16.653736114501953,-0.016429588198661804,0.12827643564911426,0.2056208997964859,4.437978915481796e-17,-0.2736140191555023,9.556109492046953e-19,-3.492550933642833e-16,1019.7162129779283,-468.8225849174154
3.92,1000,16.653738021850586,-0.015472861006855965,0.12824455055415404,0.20561762154102325,4.406169275724948e-17,-0.2576809823513031,9.487463840962708e-19,-3.681864038125088e-16,1019.7162129779283,-497.6873116829873
3.93,1000,16.65373992919922,-0.012319788336753845,0.12822380032270259,0.20560389757156372,4.3743600309177505e-17,-0.20517055690288544,9.418342561026246e-19,-4.590494230464068e-16,1019.7162129779283,-624.9620107631396
3.94,1000,16.653738021850586,-0.010628473944962025,0.1282302429839031,0.20560042560100555,4.3425503911609034e-17,-0.17700381577014923,9.349695875966236e-19,-5.282200029473773e-16,1019.7162129779283,-724.4490501588697
3.95,1000,16.653738021850586,-0.009036474861204624,0.12821501156034795,0.2055891901254654,4.310741146353706e-17,-0.15049108862876892,9.280701775048954e-19,-6.166944554444673e-16,1019.7162129779283,-851.9774199068183
3.96,1000,16.65373420715332,-0.00962330587208271,0.1281963764667246,0.2055841088294983,4.278931506596858e-17,-0.16026398539543152,9.21199098349147e-19,-5.748010661411066e-16,1019.7162129779283,-799.9075889650614
3.97,1000,16.653738021850586,-0.01078948937356472,0.12822941637831511,0.20558373630046844,4.2471222617896604e-17,-0.1796853244304657,9.14349319094172e-19,-5.088614537127682e-16,1019.7162129779283,-713.6332077831812
3.98,1000,16.653736114501953,-0.011360608041286469,0.12821840307445162,0.2055944949388504,4.215312622032813e-17,-0.18919657170772552,9.075485502904907e-19,-4.796855113780735e-16,1019.7162129779283,-677.6993986529849
3.99,1000,16.653738021850586,-0.011596718803048134,0.12821400261529203,0.2055988907814026,4.183503377225615e-17,-0.19312871992588043,9.00719347153253e-19,-4.663829168440876e-16,1019.7162129779283,-663.8785045979492
4,1000,16.653738021850586,-0.010469081811606884,0.12819920880645994,0.20559073984622955,4.1516941324184175e-17,-0.1743493527173996,8.938353433004335e-19,-5.126691315084723e-16,1019.7162129779283,-735.3007283179903
4.01,1000,16.65374183654785,-0.010460764169692993,0.12817969848339048,0.20559187233448029,4.11988449266157e-17,-0.17421086132526398,8.869917679000526e-19,-5.091483613082322e-16,1019.7162129779283,-735.7733035950295
4.02,1000,16.653738021850586,-0.010934391990303993,0.12819556201710114,0.2055799663066864,4.088074852904723e-17,-0.18209849298000336,8.800923578083244e-19,-4.833056673289118e-16,1019.7162129779283,-703.9902214891331
4.03,1000,16.65373420715332,-0.010447846725583076,0.12819601178778872,0.2055796980857849,4.056265608097525e-17,-0.17399565875530243,8.732431989388087e-19,-5.018764097481254e-16,1019.7162129779283,-736.777094521997
4.04,1000,16.653738021850586,-0.010320632718503475,0.12820685490814882,0.20556089282035828,4.0244563632903274e-17,-0.17187711596488953,8.663160265977717e-19,-5.040322078605611e-16,1019.7162129779283,-745.9215890226296
4.05,1000,16.653736114501953,-0.0137969721108675,0.12822927050674077,0.20557060837745667,3.99264672353348e-17,-0.22977113723754883,8.595092090358611e-19,-3.740718765888848e-16,1019.7162129779283,-558.073864564793
4.06,1000,16.653736114501953,-0.01656608283519745,0.1282219283041651,0.20557691156864166,3.960837083776632e-17,-0.2758871614933014,8.526875539217128e-19,-3.090711348353094e-16,1019.7162129779283,-464.76220102149676
4.07,1000,16.653736114501953,-0.017229342833161354,0.12821875559742296,0.20555801689624786,3.9290278389694344e-17,-0.28693291544914246,8.457619325443243e-19,-2.9475946267207007e-16,1019.7162129779283,-446.8596744445455
4.08,1000,16.653738021850586,-0.016395600512623787,0.12826470514334354,0.20556245744228363,3.897218594162237e-17,-0.2730480432510376,8.389328328046631e-19,-3.0724732566172187e-16,1019.7162129779283,-469.75139785516643
4.09,1000,16.653736114501953,-0.017430201172828674,0.12827830766765175,0.2055550217628479,3.865408954405389e-17,-0.29027795791625977,8.3205523960159095e-19,-2.8664087107549993e-16,1019.7162129779283,-441.915406055776
4.1,1000,16.653736114501953,-0.019169660285115242,0.12826537372139263,0.20555563271045685,3.833599314648542e-17,-0.31924647092819214,8.252104751290795e-19,-2.5848695174664508e-16,1019.7162129779283,-401.77539007916806
4.11,1000,16.653736114501953,-0.017230495810508728,0.12825549092223035,0.20554496347904205,3.8017900698413444e-17,-0.2869521379470825,8.183207844095488e-19,-2.8517676139128107e-16,1019.7162129779283,-446.9577973902256
4.12,1000,16.653738021850586,-0.01563369482755661,0.1282739679883148,0.20554636418819427,3.769980825034147e-17,-0.2603594660758972,8.114795354546407e-19,-3.1167660900824425e-16,1019.7162129779283,-492.68026989338875
4.13,1000,16.65374183654785,-0.015010879375040531,0.1282885916136435,0.20556597411632538,3.738171185277299e-17,-0.24998730421066284,8.047093206348356e-19,-3.2190006507103214e-16,1019.7162129779283,-513.1804288425247
4.14,1000,16.653738021850586,-0.01199857797473669,0.12829865675227373,0.20557686686515808,3.7063619404701014e-17,-0.19982117414474487,7.979041057353618e-19,-3.9930907435981644e-16,1019.7162129779283,-642.0673978101207
4.15,1000,16.653738021850586,-0.011798357591032982,0.12829937395418095,0.20557495951652527,3.674552300713254e-17,-0.19648675620555878,7.910487947100403e-19,-4.025964969092553e-16,1019.7162129779283,-652.9670190933447
4.16,1000,16.653736114501953,-0.014645969495177269,0.12830948771666928,0.2055734246969223,3.642743055906056e-17,-0.24391010403633118,7.841950863471556e-19,-3.215098839760909e-16,1019.7162129779283,-526.0523796825489
4.17,1000,16.653738021850586,-0.014464166015386581,0.12828827555856576,0.20557142794132233,3.6109338110988584e-17,-0.24088242650032043,7.773397753218341e-19,-3.2270505656365344e-16,1019.7162129779283,-532.5763399738237
4.18,1000,16.653736114501953,-0.011573520489037037,0.12828014321829567,0.20555990934371948,3.5791241713420113e-17,-0.19274236261844635,7.7044884383138455e-19,-3.997299024964528e-16,1019.7162129779283,-665.5524295374853
4.19,1000,16.653738021850586,-0.011109605431556702,0.12828366844800915,0.20555280148983002,3.5473145315851637e-17,-0.1850164532661438,7.635750246398572e-19,-4.127065465100622e-16,1019.7162129779283,-693.3635745453779
4.2,1000,16.653738021850586,-0.008822116069495678,0.12824506110466427,0.20556576550006866,3.515505286777966e-17,-0.14692120254039764,7.567756517034596e-19,-5.150894619808025e-16,1019.7162129779283,-872.8832477042246
4.21,1000,16.65373420715332,-0.0056718941777944565,0.12823130055281715,0.20556098222732544,3.4836960419707684e-17,-0.0944582149386406,7.499107247035171e-19,-7.939073551311434e-16,1019.7162129779283,-1019.7162129779283
4.22,1000,16.653738021850586,-0.005078855436295271,0.12821631224855257,0.20556439459323883,3.4518864022139207e-17,-0.08458192646503448,7.430756279044149e-19,-8.785276836411344e-16,1019.7162129779283,-1019.7162129779283
4.23,1000,16.65374183654785,-0.005269927438348532,0.12824679940759193,0.2055721879005432,3.420076762457073e-17,-0.08776400983333588,7.3625598904300975e-19,-8.389042433747417e-16,1019.7162129779283,-1019.7162129779283
4.24,1000,16.65373992919922,-0.00649131229147315,0.1282446113339767,0.20559097826480865,3.3882675176498753e-17,-0.10810462385416031,7.294749174776649e-19,-6.747860263750863e-16,1019.7162129779283,-1019.7162129779283
4.25,1000,16.653745651245117,-0.007412241771817207,0.12825986706946088,0.2055833488702774,3.356458272842678e-17,-0.12344159185886383,7.225997541176421e-19,-5.853778524025465e-16,1019.7162129779283,-1019.7162129779283
4.26,1000,16.65374183654785,-0.006914164405316114,0.12824970468311442,0.20560891926288605,3.3246486330858306e-17,-0.1151467114686966,7.158406028385299e-19,-6.216769778641804e-16,1019.7162129779283,-1019.7162129779283
4.27,1000,16.653736114501953,-0.006900936830788851,0.12824181546213495,0.20562410354614258,3.292839388278633e-17,-0.11492638289928436,7.090440216366997e-19,-6.169549759783908e-16,1019.7162129779283,-1019.7162129779283
4.28,1000,16.653738021850586,-0.0066134934313595295,0.1282110365599469,0.20562602579593658,3.261029748521785e-17,-0.1101393848657608,7.022010149229899e-19,-6.375566949556059e-16,1019.7162129779283,-1019.7162129779283
4.29,1000,16.65373992919922,-0.0033208047971129417,0.12822499160722647,0.20562461018562317,3.2292205037145877e-17,-0.055303819477558136,6.953467378734341e-19,-1.2573213966796863e-15,1019.7162129779283,-1019.7162129779283
4.3,1000,16.65373992919922,0.0002199744340032339,0.12822668128629602,0.205621138215065,3.19741086395774e-17,0.003663396928459406,6.884855331862481e-19,1.8793637484922375e-14,1019.7162129779283,1019.7162129779283
