Time (s),Powertrain1 - ESC throttle (μs),Powertrain1 - voltage (V),Powertrain1 - current (A),Powertrain1 - force Fz (thrust) (kgf),Powertrain1 - torque MZ (torque) (N⋅m),Powertrain1 - rotation speed (rpm),Powertrain1 - electrical power (W),Powertrain1 - mechanical power (W),Powertrain1 - motor & ESC efficiency (%),Powertrain1 - propeller efficiency (gf/W),Powertrain1 - powertrain efficiency (gf/W)
109.27,1360,15.471556663513184,1.1772818565368652,0.2631625068275054,0.23474259674549103,4083.4206176311727,18.21438217163086,100.37940979003906,200,2.6216781995822265,14.448061291479915
109.28,1360,15.471589088439941,1.176522135734558,0.26290652652644847,0.23465672135353088,4083.626069721407,18.202667236328125,100.34774017333984,200,2.6199547117363133,14.443296153384448
109.29,1360,15.471628189086914,1.1742538213729858,0.26246305262849234,0.23472440242767334,4083.8650352731684,18.167617797851562,100.38255310058594,200,2.614628120029152,14.446751486301888
109.3,1360,15.471671104431152,1.1728997230529785,0.2631194990250009,0.2347308099269867,4083.941096259766,18.146718978881836,100.38716125488281,200,2.6210472290483797,14.49956307419922
109.31,1360,15.471702575683594,1.173900842666626,0.2628580728518349,0.23463375866413116,4083.899714420314,18.16224479675293,100.34464263916016,200,2.619552615222119,14.472774367367883
109.32,1360,15.471735000610352,1.1732220649719238,0.262518167771668,0.23470738530158997,4083.8388073467554,18.15178108215332,100.3746337890625,200,2.6153834992624776,14.462391654164335
109.33,1360,15.471770286560059,1.1732393503189087,0.263050112779468,0.23472413420677185,4083.9166168617803,18.152090072631836,100.38370513916016,200,2.620446268551965,14.49145048737151
109.34,1360,15.471806526184082,1.1729074716567993,0.2628259324816195,0.2345881462097168,4083.8662009587865,18.146997451782227,100.32431030273438,200,2.619763255294978,14.483163158553694
109.35,1360,15.471844673156738,1.173038363456726,0.26257598153896905,0.2345881164073944,4083.7277757916077,18.149066925048828,100.3208999633789,200,2.617360742867939,14.467740278557207
109.36,1360,15.471874237060547,1.1755388975143433,0.2629277751524456,0.23465032875537872,4083.473947748212,18.187789916992188,100.34126281738281,200,2.6203355353125812,14.456280242997256
109.37,1360,15.471901893615723,1.178520917892456,0.2629051407464921,0.23456312716007233,4083.3713674137975,18.233959197998047,100.30146026611328,200,2.6211496050621497,14.418434166930998
109.38,1360,15.471927642822266,1.1813633441925049,0.2628551067964897,0.23457632958889008,4083.308420390407,18.27796745300293,100.30555725097656,200,2.6205438961420904,14.380981640216374
109.39,1360,15.47194766998291,1.1827505826950073,0.2629993737835229,0.2346559315919876,4083.2492618452757,18.299455642700195,100.33814239501953,200,2.6211306113675725,14.371978628986898
109.4,1360,15.471983909606934,1.1822688579559326,0.2630547806698472,0.23456524312496185,4083.194474621213,18.29204559326172,100.29801940917969,200,2.622731589883464,14.380829690659759
109.41,1360,15.472003936767578,1.1870357990264893,0.26293382882278116,0.2345917969942093,4083.2078800058243,18.365821838378906,100.30970001220703,200,2.621220451542922,14.316474494946338
109.42,1360,15.472046852111816,1.1895408630371094,0.2627906315606266,0.23466956615447998,4083.3253228318727,18.404632568359375,100.34584045410156,200,2.618849278711935,14.27850533973922
109.43,1360,15.47208023071289,1.1901458501815796,0.263116605905443,0.23460881412029266,4083.43314875157,18.414031982421875,100.322509765625,200,2.6227076578282973,14.28891844285409
109.44,1360,15.472128868103027,1.1908890008926392,0.2628611604668253,0.23459383845329285,4083.536311928794,18.425588607788086,100.31864166259766,200,2.62026240958846,14.26609258045929
109.45,1360,15.47215747833252,1.1888015270233154,0.26244985125101356,0.23469260334968567,4083.633938099331,18.39332389831543,100.36327362060547,200,2.6149988769472943,14.268756256186762
109.46,1360,15.472199440002441,1.1875466108322144,0.2631581306802749,0.23461249470710754,4083.5584599555427,18.373958587646484,100.32716369628906,200,2.6229997808508907,14.322342786822833
109.47,1360,15.472234725952148,1.186798334121704,0.26272309302170205,0.234560027718544,4083.397886761615,18.362422943115234,100.30078125,200,2.619352421681278,14.307647745202534
109.48,1360,15.472259521484375,1.185843825340271,0.2622883227943489,0.23462018370628357,4083.1697038018233,18.34768295288086,100.3208999633789,200,2.6144932647976558,14.2954461958063
109.49,1360,15.472298622131348,1.1870745420455933,0.26291824487625465,0.23457172513008118,4083.1201621630435,18.366771697998047,100.29896545410156,200,2.621345619990184,14.314886622079703
109.5,1360,15.472320556640625,1.1881065368652344,0.2625907145679785,0.23449234664440155,4082.9761999891775,18.38276481628418,100.26148986816406,200,2.6190585892261726,14.284615231410736
109.51,1360,15.472356796264648,1.189429521560669,0.26207535029579637,0.2345852106809616,4082.7847361263634,18.403278350830078,100.2964859008789,200,2.613006248449226,14.240688134088721
109.52,1360,15.472372055053711,1.1917123794555664,0.2627608494475299,0.23461368680000305,4082.7579253571416,18.438617706298828,100.3080062866211,200,2.6195400793836985,14.250572452746567
109.53,1360,15.472379684448242,1.1944540739059448,0.2625177301569449,0.23451422154903412,4082.7325716949426,18.481046676635742,100.26485443115234,200,2.6182428100440926,14.204700401099872
109.54,1360,15.472421646118164,1.196942925453186,0.2620800181861756,0.2345489114522934,4082.708383718362,18.51960563659668,100.27909088134766,200,2.6135061624904914,14.151490705364207
109.55,1360,15.472461700439453,1.1933637857437134,0.26263739347177084,0.23457388579845428,4082.686235691613,18.464275360107422,100.28923034667969,200,2.618799515232143,14.224083086541762
109.56,1360,15.472500801086426,1.191598892211914,0.26252482924022996,0.23444724082946777,4082.548101945839,18.437015533447266,100.231689453125,200,2.6191799589345193,14.239009091488118
109.57,1360,15.472514152526855,1.190859317779541,0.26216384571756934,0.23452270030975342,4082.4041397719725,18.425586700439453,100.26041412353516,200,2.614829073317776,14.228249543384164
109.58,1360,15.472529411315918,1.1914362907409668,0.2624067705127219,0.23458853363990784,4082.400351293713,18.434532165527344,100.28846740722656,200,2.6165198920090167,14.234523540576824
109.59,1360,15.47253704071045,1.1890318393707275,0.2625175356615124,0.23446057736873627,4082.3965628154533,18.3973388671875,100.23367309570312,200,2.619055360298095,14.269321508537372
109.6,1360,15.472580909729004,1.1875083446502686,0.2623660480315489,0.23445738852024078,4082.3930657585984,18.37381935119629,100.23222351074219,200,2.6175818294728144,14.279342581796174
109.61,1360,15.4725980758667,1.190716028213501,0.2624410989565525,0.23456719517707825,4082.3895687017434,18.423471450805664,100.2790756225586,200,2.617107366982282,14.244932085204995
109.62,1360,15.472610473632812,1.1936542987823486,0.2626055934685623,0.23446597158908844,4082.5244968120674,18.468948364257812,100.23912048339844,200,2.6197915558998974,14.21876333256465
109.63,1360,15.472649574279785,1.192667007446289,0.26270729026781403,0.23448924720287323,4082.623580089627,18.453718185424805,100.25150299072266,200,2.620482356571661,14.236008087744958
109.64,1360,15.472665786743164,1.194517731666565,0.2626564054002946,0.23456531763076782,4082.606386226756,18.48237419128418,100.28359985351562,200,2.6191362734369923,14.211182569185095
109.65,1360,15.472692489624023,1.1975321769714355,0.2630128912160794,0.2345304936170578,4082.5903580495037,18.5290470123291,100.26831817626953,200,2.6230907606479144,14.194626145496255
109.66,1360,15.472742080688477,1.1979334354400635,0.2630757618646247,0.23449639976024628,4082.5749127150607,18.535314559936523,100.25336456298828,200,2.624109012614185,14.193217573106429
109.67,1360,15.472794532775879,1.197330355644226,0.26282474119709565,0.23453503847122192,4082.5603416448316,18.526046752929688,100.26952362060547,200,2.6211826540907137,14.18676883392366
109.68,1360,15.472820281982422,1.200859546661377,0.2631359338890445,0.2344740331172943,4082.547227681625,18.580684661865234,100.24312591552734,200,2.6249774043302434,14.161798963285012
109.69,1360,15.472858428955078,1.198588490486145,0.26284506596978857,0.23447595536708832,4082.5346965612275,18.545589447021484,100.24363708496094,200,2.622062252086572,14.172915592847012
109.7,1360,15.472867012023926,1.1994621753692627,0.2625373498836951,0.23457632958889008,4082.5227482836394,18.559118270874023,100.2862548828125,200,2.617879650603781,14.146003806874816
109.71,1360,15.472902297973633,1.1971771717071533,0.2630161733265023,0.23453117907047272,4082.5116742702653,18.523805618286133,100.26667785644531,200,2.6231663555523306,14.198819953258846
109.72,1360,15.47292709350586,1.1983760595321655,0.2625692471346199,0.23448647558689117,4082.5011830997,18.54238510131836,100.247314453125,200,2.6192147173955953,14.160489158106985
109.73,1360,15.472962379455566,1.2003432512283325,0.26205680029392475,0.23457607626914978,4082.4915661933487,18.572866439819336,100.28538513183594,200,2.6131105238324537,14.109658992427923
109.74,1360,15.472986221313477,1.2035249471664429,0.262772932476272,0.2345491200685501,4082.482240708402,18.62212562561035,100.27362823486328,200,2.6205587112238606,14.110791016624708
109.75,1360,15.473007202148438,1.2019981145858765,0.2624541301505279,0.23448264598846436,4082.4732066448596,18.598526000976562,100.24498748779297,200,2.6181271384441187,14.111555322894485
109.76,1360,15.47303581237793,1.204636812210083,0.26177067320083525,0.23461727797985077,4082.464755424127,18.639389038085938,100.30233764648438,200,2.6098162574450265,14.043951445660621
109.77,1360,15.473069190979004,1.2037737369537354,0.2625527636467182,0.23460789024829865,4082.4571784676077,18.626073837280273,100.29814147949219,200,2.617723142560467,14.095980493341381
109.78,1360,15.473094940185547,1.2057214975357056,0.2623867374831777,0.2345300018787384,4082.4501843538974,18.65624237060547,100.2646713256836,200,2.6169411721547338,14.064286854822491
109.79,1360,15.473119735717773,1.2046160697937012,0.2618012576075908,0.23455700278282166,4082.4434816615917,18.63916778564453,100.27604675292969,200,2.6108054490585944,14.045759645384347
109.8,1360,15.47315502166748,1.2056350708007812,0.26209083699460667,0.23462386429309845,4082.437361812096,18.654977798461914,100.30448150634766,200,2.6129524962935733,14.049377564327365
109.81,1360,15.473177909851074,1.208803415298462,0.2621454658992011,0.23458035290241241,4082.431533384004,18.704030990600586,100.28573608398438,200,2.613985563341614,14.015453306317358
109.82,1360,15.47322940826416,1.2068980932235718,0.2617206149389038,0.23458190262317657,4082.382574588033,18.674610137939453,100.28519439697266,200,2.6097632650371567,14.014783208772682
109.83,1360,15.473268508911133,1.2065562009811401,0.26158903877883916,0.2346380203962326,4082.2109273807314,18.669368743896484,100.30496978759766,200,2.6079370213035826,14.011669762357627
109.84,1360,15.473305702209473,1.2069499492645264,0.26161043327641065,0.2345045655965805,4082.0512284510173,18.675504684448242,100.2439956665039,200,2.609736673864749,14.008212909944621
109.85,1360,15.473331451416016,1.2104687690734863,0.26154646859105773,0.23455363512039185,4081.9524365948623,18.729984283447266,100.26254272460938,200,2.6086160458847085,13.964051810305419
109.86,1360,15.473340034484863,1.211892008781433,0.261456392893896,0.23464132845401764,4081.9763331500385,18.752017974853516,100.30062103271484,200,2.6067275028329218,13.942839652201876
109.87,1360,15.47336196899414,1.2087229490280151,0.26137764655567547,0.2345639020204544,4081.8565589527534,18.7030086517334,100.26457977294922,200,2.606879262452592,13.975165400876286
109.88,1360,15.473377227783203,1.2077316045761108,0.2615966970364926,0.23461344838142395,4081.7802065447513,18.687686920166016,100.28388214111328,200,2.6085617239182186,13.998345305738003
109.89,1360,15.473413467407227,1.206189751625061,0.26163732226994935,0.23467186093330383,4081.8148856918974,18.66387367248535,100.30970001220703,200,2.6082952423833037,14.018382893768907
109.9,1360,15.473451614379883,1.201613187789917,0.261686213559286,0.2345948964357376,4081.846359203593,18.593103408813477,100.27758026123047,200,2.6096183431475346,14.074370227399505
109.91,1360,15.473482131958008,1.19792902469635,0.26170644108426266,0.23459380865097046,4081.87666702967,18.5361328125,100.2778549194336,200,2.6098128385800026,14.118718224993346
109.92,1360,15.473520278930664,1.1955054998397827,0.26166596172238027,0.23464074730873108,4081.9052263273193,18.49867820739746,100.29862213134766,200,2.6088690418964737,14.14511642146418
